customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15771873,37,Female,Germany,false,24,2024-09-01,776,103769.22,2,true,194099.12,false
15602312,33,Male,Spain,false,60,2021-09-02,605,150092.8,1,false,71862.79,false
15623595,28,Female,Spain,true,24,2024-09-01,586,0.0,2,true,92067.35,false
15683562,35,Male,France,true,72,2020-09-02,646,84026.86,1,false,164255.69,false
15653620,27,Female,France,true,96,2018-09-03,546,0.0,2,true,14858.1,false
15769974,35,Female,Spain,false,96,2018-09-03,679,119182.73,1,false,121210.09,false
15645103,25,Male,Germany,false,60,2021-09-02,812,54817.55,1,true,131660.31,false
15573769,24,Female,France,false,84,2019-09-03,764,0.0,2,true,186105.99,false
15719309,42,Female,France,true,12,2025-09-01,670,115961.58,2,false,29483.87,false
15674811,29,Male,Germany,true,36,2023-09-02,739,59385.98,2,true,105533.96,false
15663489,29,Female,Germany,false,0,2026-09-01,633,138577.34,1,true,193362.99,false
15652693,26,Female,France,false,48,2022-09-02,573,129109.02,1,false,149814.68,true
15594349,49,Male,France,true,60,2021-09-02,850,122486.47,1,false,59748.19,false
15661821,49,Female,Germany,true,60,2021-09-02,798,132571.67,1,true,31686.33,true
15730339,30,Male,Spain,false,36,2023-09-02,670,133446.34,1,false,3154.95,false
15595324,39,Female,Germany,false,60,2021-09-02,579,117833.3,3,false,5831.0,true
15658195,34,Male,France,true,60,2021-09-02,653,118838.75,1,true,52820.13,false
15657565,44,Female,Spain,false,72,2020-09-02,629,125512.98,2,false,79082.76,false
15679733,40,Male,Germany,true,24,2024-09-01,796,113228.38,2,true,46415.09,false
15685245,56,Female,Spain,true,60,2021-09-02,608,0.0,2,false,153810.41,false
15670859,39,Female,Germany,true,84,2019-09-03,718,93148.74,2,true,190746.38,false
15640922,52,Female,France,true,84,2019-09-03,791,0.0,1,true,122782.5,false
15804787,75,Male,France,true,60,2021-09-02,562,87140.85,1,true,39351.64,false
15628279,38,Female,France,true,36,2023-09-02,624,0.0,2,true,163666.85,false
15743617,47,Male,Germany,false,12,2025-09-01,713,95994.98,1,true,197529.23,false
15758831,39,Male,France,false,36,2023-09-02,754,74896.33,1,false,34430.16,false
15708256,28,Male,France,false,36,2023-09-02,803,0.0,2,true,159654.0,false
15584271,59,Male,France,true,60,2021-09-02,633,0.0,1,true,137273.97,false
15726774,35,Male,France,false,36,2023-09-02,563,106250.72,1,false,39546.32,false
15774382,49,Male,Germany,true,48,2022-09-02,579,169377.31,1,true,123535.05,false
15597968,50,Male,Spain,false,84,2019-09-03,617,0.0,1,true,184839.7,true
15569759,27,Female,France,false,48,2022-09-02,583,-1.0,3,true,163113.41,false
15659064,37,Male,Spain,true,96,2018-09-03,790,0.0,2,true,149418.41,false
15714046,33,Male,Spain,true,36,2023-09-02,720,123783.91,2,true,142903.44,false
15707918,36,Female,Germany,false,0,2026-09-01,741,127675.39,2,true,74260.16,false
15705899,35,Male,Spain,true,0,2026-09-01,597,127510.99,1,true,155356.34,false
15748231,35,Male,Germany,false,48,2022-09-02,700,95853.39,2,true,192933.37,false
15579526,42,Male,France,true,12,2025-09-01,551,50194.59,1,true,23399.58,false
15575243,39,Female,France,true,12,2025-09-01,764,129068.54,2,true,187905.12,false
15799785,30,Female,Germany,true,48,2022-09-02,679,77949.69,1,true,121151.46,false
15740411,30,Male,Germany,true,96,2018-09-03,636,141787.31,2,true,109685.61,false
15702030,29,Female,France,false,24,2024-09-01,516,104982.57,1,true,157378.5,false
15672499,34,Male,France,true,36,2023-09-02,635,134692.4,2,true,83773.02,false
15773520,43,Female,France,true,48,2022-09-02,672,92599.55,2,true,167336.78,false
15737489,46,Female,Spain,false,60,2021-09-02,610,116886.59,1,false,107973.44,false
15755521,48,Female,France,true,0,2026-09-01,660,90044.32,2,false,187604.97,true
15721433,38,Female,France,false,48,2022-09-02,664,74306.19,2,true,154395.56,false
15743456,32,Female,France,false,120,2016-09-03,715,0.0,2,true,60907.49,false
15696371,24,Female,Spain,false,12,2025-09-01,812,92476.88,1,false,83247.14,false
15686917,40,Female,Spain,false,48,2022-09-02,789,0.0,2,true,137402.27,false
