customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15809248,36,Female,France,false,120,2016-09-03,524,0.0,2,true,109614.57,false
15705512,37,Female,Germany,false,72,2020-09-02,668,167864.4,1,true,115638.29,false
15612087,45,Male,France,true,24,2024-09-01,671,106376.85,1,false,158264.62,false
15773972,50,Male,France,false,48,2022-09-02,614,137104.47,1,true,127166.49,true
15644572,40,Male,France,true,48,2022-09-02,501,125832.2,1,true,100433.83,false
15615457,44,Female,Spain,false,24,2024-09-01,842,112652.08,2,true,126644.98,false
15608968,21,Male,Germany,false,72,2020-09-02,714,86402.52,2,false,27330.59,false
15642041,40,Male,Germany,false,12,2025-09-01,727,93051.64,2,true,71865.31,true
15812272,44,Male,Germany,true,60,2021-09-02,693,124601.58,2,true,46998.13,true
15688880,40,Male,Germany,false,120,2016-09-03,672,102980.44,1,true,1285.81,true
15567422,42,Male,France,false,72,2020-09-02,630,0.0,2,true,162697.93,false
15664754,39,Male,Germany,true,108,2017-09-03,640,131607.28,4,false,6981.43,true
15569503,44,Male,France,true,72,2020-09-02,765,0.0,2,true,159899.97,false
15640161,44,Male,Germany,false,60,2021-02-09,618,157955.83,2,false,139297.71,false
15754537,40,Male,France,false,0,2026-09-01,748,0.0,1,false,60416.76,false
15682547,38,Male,France,true,12,2025-09-01,649,122214.0,1,false,88965.46,false
15668347,36,Male,France,false,72,2020-09-02,624,0.0,2,false,84635.64,false
15726358,34,Male,France,false,84,2019-09-03,681,0.0,2,false,130686.59,false
15581654,32,Male,France,true,84,2019-09-03,798,0.0,2,false,37731.95,false
15787848,30,Male,Spain,false,108,2017-09-03,602,113672.18,2,false,102135.92,false
15680706,48,Male,Germany,false,48,2022-09-02,537,131834.8,1,true,166476.95,true
15686812,44,Female,Spain,true,96,2018-09-03,692,0.0,1,false,159069.37,false
15740072,37,Female,France,true,24,2024-09-01,720,120328.88,2,true,138470.21,false
15657468,37,Female,Germany,false,60,2021-09-02,711,123805.03,1,true,102428.51,false
15741032,48,Male,France,true,60,2021-09-02,733,0.0,1,false,117830.57,false
15633866,30,Male,Germany,true,12,2025-09-01,753,110824.52,1,true,57896.27,false
15638803,32,Female,Spain,false,60,2021-09-02,733,0.0,2,true,131625.14,false
15759966,36,Female,Spain,false,60,2021-09-02,612,119799.27,2,true,159416.58,false
15785042,31,Female,France,false,96,2018-09-03,488,97588.6,1,false,124210.53,false
15807473,38,Male,France,true,12,2025-09-01,503,0.0,2,true,95153.24,false
15784491,31,Female,France,false,72,2020-09-02,725,0.0,1,false,61326.43,false
15815295,38,Female,France,false,24,2024-09-01,662,96479.81,1,true,120259.41,false
15695148,37,Female,Spain,true,108,2017-09-03,614,0.0,2,true,62023.1,false
15801441,35,Female,Germany,true,24,2024-09-01,670,79585.96,1,false,198802.9,false
15692718,38,Female,France,false,84,2019-09-03,738,0.0,2,false,69227.42,false
15578722,39,Male,France,false,48,2022-09-02,689,0.0,2,true,196112.45,false
15766734,31,Male,France,false,60,2021-09-02,430,0.0,1,true,95655.16,false
15645571,32,Male,Spain,true,48,2022-09-02,596,0.0,2,false,146504.35,false
15793896,40,Male,Spain,true,84,2019-09-03,677,95312.8,1,true,62944.75,false
15678427,27,Female,Germany,true,24,2024-09-01,696,96129.32,2,true,5983.7,false
15650751,30,Female,France,true,72,2020-09-02,585,0.0,2,true,137757.69,false
15669994,31,Female,Germany,false,12,2025-09-01,556,128663.81,2,true,125083.29,false
15612478,51,Male,France,false,120,2016-09-03,525,0.0,3,true,171045.35,true
15769353,40,Female,France,false,96,2018-09-03,550,150490.32,1,false,166468.21,true
15614643,39,Female,Spain,false,24,2024-09-01,731,0.0,2,true,136737.13,false
15632816,49,Female,Germany,true,24,2024-09-01,521,127948.57,1,true,182765.14,false
15703682,33,Male,Spain,false,120,2016-09-03,681,0.0,1,false,158336.36,false
15664432,49,Female,Spain,false,84,2019-09-03,727,96296.78,1,true,190457.87,true
15643794,27,Female,Spain,true,24,2024-09-01,639,0.0,1,true,82938.99,false
15658409,41,Male,France,true,60,2021-09-02,686,128876.71,3,true,106939.34,true
15586522,37,Male,Spain,false,24,2024-09-01,608,130461.02,1,true,21967.15,false
