customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15627360,42,Male,France,false,108,2017-09-03,432,152603.45,1,true,110265.24,true
15701301,42,Female,France,false,36,2023-09-02,646,175159.9,2,false,67124.48,true
15646276,32,Female,France,false,24,2024-09-01,831,146033.62,1,true,191260.74,false
15675501,59,Male,France,true,60,2021-09-02,616,153861.1,1,true,17699.48,false
15770101,43,Male,Germany,true,72,2020-09-02,766,112088.04,2,true,36706.56,false
15600710,22,Male,France,false,0,2026-09-01,620,0.0,1,true,32589.45,false
15806880,30,Female,Spain,true,72,2020-09-02,627,0.0,1,true,113408.47,false
15758056,35,Male,France,false,12,2025-09-01,558,0.0,2,false,111687.57,false
15724834,30,Female,France,false,12,2025-09-01,498,0.0,2,false,135795.53,false
15581548,22,Female,Spain,false,60,2021-09-02,637,98800.0,1,true,122865.55,false
15617134,38,Male,France,false,48,2022-09-02,716,0.0,2,true,189678.7,false
15577806,54,Female,Germany,true,12,2025-09-01,794,75900.84,1,true,192154.66,false
15663263,47,Male,France,false,60,2021-09-02,698,156265.31,2,false,1055.66,false
15765415,45,Female,Spain,true,48,2022-09-02,609,89122.3,1,true,199256.98,false
15669490,37,Male,Germany,false,72,2020-09-02,837,94001.61,2,true,140723.05,false
15615091,24,Male,France,true,72,2020-09-02,691,0.0,2,true,92811.2,false
15729018,33,Female,France,true,24,2024-09-01,666,147229.65,1,true,56410.17,false
15734987,43,Female,France,false,84,2019-09-03,658,140260.36,2,true,2748.72,false
15610002,41,Male,Spain,true,60,2021-09-02,802,0.0,2,true,134626.3,false
15585133,27,Female,Spain,false,96,2018-09-03,657,0.0,2,false,6468.24,false
15632521,45,Male,Germany,false,0,2026-09-01,689,130170.82,2,true,150856.38,false
15691817,44,Female,Spain,false,60,2021-09-02,547,0.0,3,false,5459.07,true
15580227,33,Male,France,false,72,2020-09-02,803,0.0,2,true,115676.61,false
15729083,36,Male,France,true,24,2024-09-01,674,154525.7,1,false,27468.72,false
15677317,29,Female,France,true,48,2022-09-02,570,153040.03,1,true,131363.57,true
15730418,32,Female,France,false,24,2024-09-01,652,0.0,2,true,54628.11,false
15668943,37,Male,France,false,24,2024-09-01,746,0.0,2,true,143194.05,false
15652401,36,Female,France,false,84,2019-09-03,496,0.0,2,false,108098.28,false
15657540,50,Male,France,false,60,2021-09-02,578,151215.34,2,true,169804.4,false
15773394,38,Male,France,true,36,2023-09-02,644,0.0,2,true,79928.41,false
15609070,45,Male,Germany,true,84,2019-09-03,515,120961.5,3,true,39288.11,true
15662189,33,Male,Spain,true,36,2023-09-02,434,0.0,1,true,2739.71,false
15641733,34,Female,France,false,60,2021-09-02,671,164757.56,1,true,110748.88,false
15757607,45,Male,France,false,0,2026-09-01,623,0.0,1,true,196533.72,true
15785576,71,Male,Germany,false,108,2017-09-03,434,119496.87,1,true,125848.88,false
15745716,53,Male,Spain,true,84,2019-09-03,706,0.0,2,false,117939.17,false
15792627,33,Female,Spain,true,60,2021-09-02,765,84557.82,1,true,69039.43,false
15743245,42,Male,France,false,36,2023-09-02,624,145155.37,1,true,72169.95,true
15751084,29,Female,France,true,96,2018-09-03,712,140170.61,1,true,38170.04,false
15725762,24,Male,France,false,48,2022-09-02,808,122168.65,1,true,174107.04,false
15707138,39,Male,Spain,true,60,2021-09-02,679,0.0,2,true,100060.54,false
15609643,32,Male,Germany,true,108,2017-09-03,752,115587.49,2,false,101677.46,false
15691170,29,Female,Spain,true,120,2016-09-03,590,99250.08,1,true,129629.41,false
