customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15663706,32,Female,France,false,24,2024-09-01,777,0.0,1,true,136458.19,true
15592979,34,Female,Germany,false,72,2020-09-02,671,37266.67,2,false,156917.12,false
15595039,37,Female,Germany,false,96,2018-09-03,545,114754.08,1,true,136050.44,true
15803406,26,Female,France,true,12,2025-09-01,748,77780.29,1,false,183049.41,false
15733797,36,Male,France,false,60,2021-09-02,506,0.0,2,true,164253.35,false
15639788,39,Female,France,false,120,2016-09-03,577,0.0,2,true,10553.31,false
15807008,35,Male,Germany,false,72,2020-09-02,614,128100.28,1,false,69454.24,true
15646302,24,Female,France,false,84,2019-09-03,705,100169.51,1,true,121408.55,false
15678626,31,Female,Spain,false,0,2026-09-01,538,0.0,2,false,179453.66,false
15579706,46,Female,France,false,60,2021-02-09,611,0.0,1,true,77677.14,true
15791268,38,Male,Spain,false,0,2026-09-01,565,122447.76,1,false,67339.34,false
15748116,29,Female,France,true,24,2024-09-01,681,148143.84,1,true,52021.39,false
15663826,66,Female,Spain,true,36,2023-09-02,532,0.0,1,true,115227.02,false
15793813,36,Male,France,true,84,2019-09-03,774,103688.19,1,false,118971.74,false
15610403,43,Male,France,false,12,2025-09-01,659,106086.42,2,true,26900.63,false
15613014,29,Male,Germany,false,12,2025-09-01,722,107233.85,2,true,24924.92,false
15627220,43,Female,Germany,false,108,2017-09-03,735,98807.45,1,false,184570.04,true
15603465,45,Female,Germany,false,60,2021-09-02,665,155447.65,2,true,51871.95,true
15609458,30,Male,France,true,120,2016-09-03,797,69413.44,1,true,74637.57,false
15697702,29,Male,Spain,false,24,2024-09-01,730,0.0,2,true,14174.09,false
15748854,28,Female,Germany,false,60,2021-09-02,723,91938.31,1,true,143481.85,false
15654611,25,Female,Germany,false,108,2017-09-03,736,81732.88,2,true,136497.28,false
15694601,31,Female,France,false,48,2022-09-02,583,158978.79,1,true,12538.92,false
15663386,26,Female,Spain,false,84,2019-09-03,597,0.0,2,true,110253.2,false
15691871,42,Male,Germany,true,108,2017-09-03,503,153279.39,1,true,151336.96,false
15648479,45,Female,France,false,0,2026-09-01,655,0.0,2,true,166830.71,false
15692599,34,Male,France,false,60,2021-09-02,687,128270.56,1,true,191092.62,false
15614635,52,Male,France,true,24,2024-09-01,582,151457.88,1,false,40893.61,false
15651315,41,Male,France,false,36,2023-09-02,627,0.0,2,true,132719.8,false
15691823,37,Male,France,true,60,2021-09-02,672,153195.59,1,true,162763.01,false
15582591,59,Male,Spain,true,48,2022-09-02,615,155766.05,1,true,110275.17,false
15784594,37,Female,Germany,true,12,2025-09-01,549,130622.34,2,true,128499.94,false
15809302,24,Male,France,true,12,2025-09-01,572,0.0,2,true,151460.84,false
15742824,42,Male,Germany,false,84,2019-09-03,696,162318.61,1,true,121061.89,false
15605059,63,Male,Germany,false,36,2023-09-02,576,148843.56,1,true,69414.13,true
15601351,43,Male,France,true,108,2017-09-03,735,127806.91,1,true,73069.59,false
15628950,25,Male,Germany,false,72,2020-09-02,501,104013.79,1,true,114774.35,false
15671293,37,Female,Germany,true,24,2024-09-01,779,128389.63,1,true,6589.16,true
15586174,30,Female,Germany,true,48,2022-09-02,700,116377.48,1,true,134417.31,false
15624423,28,Male,France,false,96,2018-09-03,850,99986.98,1,true,196582.55,false
15761018,50,Male,Germany,false,24,2024-09-01,581,143829.2,2,true,181224.24,true
15764491,35,Male,Spain,true,120,2016-09-03,701,159693.9,2,true,71173.64,false
15733705,30,Female,France,true,96,2018-09-03,577,92472.1,2,false,126434.61,false
15623858,45,Male,France,false,108,2017-09-03,603,0.0,1,false,148516.79,false
15638329,25,Male,Germany,true,12,2025-09-01,522,111432.13,1,true,168683.57,false
15647570,45,Male,Germany,false,96,2018-09-03,640,120591.19,1,false,195123.94,false
15720110,32,Male,France,true,24,2024-09-01,795,117265.21,1,true,198317.23,false
15791452,39,Male,France,false,12,2025-09-01,675,0.0,2,true,153129.22,false
15581626,54,Male,France,true,96,2018-09-03,664,0.0,1,true,162719.69,true
15718780,32,Female,Spain,true,48,2022-09-02,650,79450.09,1,true,118324.75,false
15718839,38,Female,Germany,true,24,2024-09-01,850,0.0,2,false,23974.85,false
15767488,36,Male,Spain,false,84,2019-09-03,680,0.0,2,true,20109.21,false
15645353,26,Male,France,false,12,2025-09-01,607,0.0,1,true,29818.2,false
15623989,54,Male,France,false,36,2023-09-02,435,0.0,1,true,156910.46,true
15815259,56,Female,France,true,24,2024-09-01,835,0.0,2,true,39820.13,false
15565879,28,Female,France,true,108,2017-09-03,845,0.0,2,true,56185.98,false
15604732,30,Female,France,false,108,2017-09-03,483,0.0,2,false,136356.97,false
15751926,42,Male,Germany,true,36,2023-09-02,821,87807.29,2,true,64613.81,false
15597739,37,Male,France,false,36,2023-09-02,674,0.0,1,true,158049.9,false
