customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15627000,40,Male,France,false,0,2026-09-01,610,0.0,2,true,62232.6,false
15702919,30,Male,Germany,false,72,2020-09-02,729,63669.42,1,true,145111.37,false
15626114,24,Male,France,false,48,2022-09-02,429,95741.75,1,true,46170.75,false
15603323,33,Female,Spain,false,12,2025-09-01,660,0.0,2,false,117834.91,false
15685997,39,Female,Spain,false,60,2021-09-02,838,166733.92,2,true,14279.44,false
15806438,42,Female,Germany,false,24,2024-09-01,580,123331.36,1,false,103516.08,true
15588670,40,Female,Spain,false,60,2021-09-02,705,203715.15,1,true,179978.68,true
15810347,30,Female,Spain,true,108,2017-09-03,662,0.0,2,false,157884.83,false
15605275,45,Male,Germany,false,96,2018-09-03,725,116917.07,1,false,173464.43,true
15622017,33,Female,Spain,true,120,2016-09-03,773,0.0,1,true,98820.09,false
15782591,35,Male,France,false,72,2020-09-02,690,112689.95,1,true,176962.31,false
15621629,43,Male,Germany,true,96,2018-09-03,773,81844.91,2,true,35908.46,false
15787459,40,Male,Spain,false,36,2023-09-02,745,88466.82,1,false,116331.42,false
15735388,25,Female,France,false,84,2019-09-03,717,108664.85,2,true,190011.85,false
15599301,28,Female,Germany,true,72,2020-09-02,538,164365.44,1,false,5698.97,false
15582325,52,Male,France,false,24,2024-09-01,524,87894.26,1,true,173899.42,true
15626787,31,Female,Spain,false,96,2018-09-03,698,185078.26,1,false,115337.74,true
15721307,37,Male,Germany,false,12,2025-09-01,694,95668.82,2,true,100335.55,false
15768455,60,Male,France,true,96,2018-09-03,679,0.0,2,true,51380.9,false
15745083,59,Male,Germany,false,96,2018-09-03,613,91415.76,1,false,27965.0,true
15643042,40,Female,Germany,false,24,2024-09-01,590,117641.43,2,false,92198.05,false
15724251,29,Female,Germany,false,72,2020-09-02,682,101012.77,1,false,32589.89,true
15735788,31,Male,France,true,72,2020-09-02,709,0.0,2,true,71009.84,false
15620268,43,Male,Germany,false,36,2023-09-02,634,212696.32,1,true,115268.86,false
15604891,38,Female,Spain,false,96,2018-09-03,624,0.0,2,true,95403.41,false
15641822,19,Female,France,true,12,2025-09-01,648,0.0,2,false,22101.86,false
15644361,40,Female,France,false,12,2025-09-01,702,103549.24,1,false,9712.52,true
15651272,38,Male,France,true,60,2021-09-02,709,0.0,2,true,81452.29,false
15682322,37,Male,France,true,108,2017-09-03,714,148466.93,2,false,151280.96,false
15782404,34,Female,France,false,24,2024-09-01,487,96019.5,1,false,9085.0,false
15721019,24,Female,France,false,36,2023-09-02,687,110495.27,1,true,158615.41,false
15636423,40,Male,France,true,84,2019-09-03,715,0.0,1,true,141359.11,false
15627699,32,Male,France,false,120,2016-09-03,558,105000.23,1,true,190019.61,false
15598266,40,Male,France,true,108,2017-09-03,610,0.0,1,true,149602.54,false
15705506,38,Male,Spain,false,84,2019-09-03,751,0.0,2,false,90839.61,false
15786215,56,Male,France,false,96,2018-09-03,793,119496.25,2,true,29880.99,false
15798885,56,Male,France,true,48,2022-09-02,585,138227.19,2,true,55287.84,false
15592854,25,Male,France,true,36,2023-09-02,705,113736.27,1,false,196864.61,false
15684934,31,Male,France,true,108,2017-09-03,726,0.0,2,true,106117.3,false
15640855,40,Male,Germany,false,60,2021-09-02,729,113574.61,2,true,103396.08,false
15702442,56,Female,Germany,true,108,2017-09-03,586,100781.75,2,true,54448.41,false
15613787,35,Male,Spain,false,96,2018-09-03,505,116932.59,1,true,91092.84,false
15590337,29,Male,France,true,72,2020-09-02,659,123192.12,1,true,56971.41,true
15704597,33,Male,France,true,84,2019-09-03,644,174571.36,1,false,43943.09,false
15596811,36,Male,France,false,96,2018-09-03,667,139753.35,1,true,79871.16,false
15656062,33,Female,France,false,84,2019-09-03,637,103377.81,1,true,84419.78,false
15656710,40,Male,France,false,48,2022-09-02,613,0.0,1,false,151325.24,false
