customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15585768,37,Male,Germany,true,72,2020-09-02,582,70349.48,2,false,178074.04,false
15585388,31,Male,Germany,true,108,2017-09-03,660,125189.75,2,true,139874.43,false
15745844,40,Female,Germany,true,72,2020-09-02,642,129502.49,2,false,86099.23,true
15710825,31,Male,Spain,false,84,2019-09-03,592,110071.1,1,false,43921.36,false
15773890,22,Male,France,true,60,2021-09-02,733,0.0,2,true,117202.19,false
15762729,28,Female,Germany,false,"",2025-09-01,745,111071.36,1,true,73275.96,true
15673570,37,Male,France,true,108,2017-09-03,580,0.0,2,false,77108.66,false
15808689,31,Female,France,true,48,2022-09-02,850,0.0,2,true,33082.81,false
15799966,37,Female,Germany,false,108,2017-09-03,792,101609.77,1,false,161479.19,true
15706815,37,Male,Germany,true,24,2024-09-01,515,90432.92,1,true,188366.04,true
15640865,31,Female,Germany,true,108,2017-09-03,636,80844.69,1,true,74641.9,false
15745107,38,Male,Germany,true,60,2021-09-02,776,112281.7,1,false,89893.6,false
15802351,33,Female,Germany,true,72,2020-09-02,755,90560.3,2,true,42607.69,false
15809286,37,Male,Germany,false,"",2018-09-03,631,138292.64,2,false,152422.91,true
15791131,30,Female,Germany,false,24,2024-09-01,551,143340.44,1,true,145796.49,false
15720671,42,Male,France,true,96,2018-09-03,704,129735.3,2,true,179565.57,false
15673619,25,Male,France,false,108,2017-09-03,530,162560.32,1,true,64129.03,false
15654574,36,Male,Germany,false,60,2021-09-02,499,131142.53,2,true,174918.46,false
15809823,19,Male,Germany,false,24,2024-09-01,491,125860.2,1,false,129690.5,false
15809347,32,Male,Germany,false,108,2017-09-03,763,160680.41,1,true,30886.35,false
15685536,34,Female,France,true,60,2021-09-02,552,0.0,2,true,1351.41,false
15700710,37,Female,France,true,36,2023-09-02,490,116465.53,1,false,24435.77,false
15757911,32,Female,Spain,false,24,2024-09-01,643,0.0,1,false,131301.74,false
15671915,46,Male,France,true,60,2021-09-02,649,0.0,2,true,76946.6,false
15794792,31,Female,France,true,96,2018-09-03,612,117989.76,1,true,54129.86,false
15743818,58,Male,Spain,true,108,2017-09-03,748,122330.7,2,false,124429.19,false
15760880,29,Male,France,true,120,2016-09-03,513,0.0,2,false,25514.77,false
15702499,46,Male,Spain,true,108,2017-09-03,770,190678.02,1,true,14725.36,false
15754072,36,Female,Spain,false,72,2020-09-02,840,0.0,2,true,141364.27,false
15811970,42,Female,France,true,12,2025-09-01,653,0.0,2,true,5768.32,false
15663625,37,Male,France,false,48,2022-09-02,501,0.0,2,false,12470.3,false
15782360,65,Male,Germany,true,24,2024-09-01,743,131935.51,1,true,96399.67,true
15624323,36,Male,France,true,48,2022-09-02,642,0.0,2,true,195224.91,false
15690540,41,Female,Spain,false,12,2025-09-01,684,134177.06,1,false,177506.66,false
15567442,75,Female,France,true,36,2023-09-02,656,0.0,2,true,1276.87,false
15777784,44,Female,France,true,72,2020-09-02,733,168165.84,1,false,197193.49,false
15676707,39,Female,Spain,false,48,2022-09-02,577,0.0,2,true,91366.42,false
15657603,35,Female,France,false,72,2020-09-02,850,81684.97,1,true,824.0,false
15812184,31,Female,France,false,12,2025-09-01,674,0.0,1,true,128954.05,false
15709861,30,Male,Germany,true,48,2022-09-02,766,127786.28,2,true,28879.3,false
15764253,32,Male,France,false,72,2020-09-02,742,160485.16,1,true,29023.03,false
15586699,32,Male,France,false,108,2017-09-03,825,0.0,2,false,9751.03,false
15623072,35,Female,Spain,false,60,2021-09-02,529,0.0,2,true,56518.0,false
15735221,42,Female,France,false,120,2016-09-03,697,0.0,2,true,61312.15,false
15634501,60,Male,France,true,12,2025-09-01,441,140614.15,1,false,174381.23,false
15692291,42,Female,Spain,false,72,2020-09-02,563,99056.22,2,true,154347.95,true
15596379,39,Male,Germany,true,36,2023-09-02,743,119695.75,1,false,26136.13,false
15791513,41,Male,France,true,48,2022-09-02,647,138937.35,1,true,101617.64,true
15747647,27,Female,Spain,false,48,2022-09-02,589,0.0,2,true,144181.48,false
15806570,53,Female,France,false,48,2022-09-02,763,0.0,1,true,77203.72,true
15607690,47,Male,Germany,false,24,2024-09-01,689,118812.5,2,false,31121.42,false
15754443,35,Female,France,false,108,"",443,108308.0,1,true,129031.19,true
15760568,38,Female,Germany,true,60,2021-09-02,593,0.0,2,false,135337.11,false
15720123,37,Male,Spain,false,36,2023-09-02,554,0.0,2,true,166177.3,false
