customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15810418,60,Female,Germany,false,36,2023-09-02,756,115924.89,1,true,93524.19,true
15624623,35,Male,France,false,120,2016-09-03,0,104088.59,2,false,119666.0,false
15593782,38,Female,Germany,false,60,2021-09-02,816,130878.75,3,true,71905.77,true
15703119,38,Male,France,true,72,2020-09-02,652,0.0,2,true,145700.22,false
15686936,37,Female,France,true,60,2021-09-02,676,89634.69,1,true,169583.18,true
15706534,37,Female,France,false,12,2025-09-01,581,122949.14,1,false,180251.68,true
15803681,26,Female,France,true,48,2022-09-02,803,0.0,2,true,181208.47,false
15707078,26,Female,France,false,12,2025-09-01,577,180530.51,1,false,123454.62,false
15671930,36,Female,France,true,60,2021-09-02,717,0.0,2,true,145551.6,false
15701555,53,Male,Spain,true,12,2025-09-01,575,84903.33,2,false,26015.8,false
15706185,47,Male,Germany,true,60,2021-09-02,596,140187.1,2,true,174311.3,false
15589715,66,Female,France,false,60,2021-09-02,584,0.0,1,true,49553.38,true
15758116,53,Male,France,false,60,2021-09-02,666,64646.7,1,true,128019.48,true
15575119,71,Male,France,true,36,2023-09-02,779,0.0,2,true,146895.36,true
15813422,35,Male,Spain,false,48,2022-09-02,781,80790.74,1,true,116429.51,false
15781678,31,Male,Spain,true,48,2022-09-02,470,55732.92,2,true,103792.53,false
15628123,28,Female,France,true,60,2021-09-02,632,118890.81,1,false,145157.97,false
15698335,73,Female,France,true,96,2018-09-03,504,0.0,1,true,34595.58,false
15718507,37,Male,Germany,true,36,2023-09-02,647,116509.99,1,true,149517.71,true
15575691,58,Female,France,true,60,2021-09-02,689,0.0,2,false,49848.86,false
15780779,40,Female,Spain,false,48,2022-09-02,583,0.0,2,true,114093.73,false
15654577,54,Male,Germany,false,60,2021-09-02,549,92877.33,1,true,2619.64,true
15692929,42,Female,Germany,true,120,2016-09-03,791,113657.41,2,false,139946.68,true
15800295,34,Male,Germany,false,108,2017-09-03,644,112746.54,2,false,141230.07,false
15667289,37,Male,Spain,false,24,2024-09-01,719,0.0,2,false,10772.13,false
15782181,35,Male,Spain,false,72,2020-09-02,592,80285.16,1,true,72678.75,true
15596713,37,Male,France,true,84,2019-09-03,786,165896.22,2,true,66977.68,false
15737778,41,Female,Spain,false,48,2022-09-02,782,0.0,1,true,132943.88,false
15747323,48,Male,Spain,false,108,2017-09-03,535,109472.47,1,true,157358.43,true
15753079,41,Male,France,false,60,2021-09-02,612,0.0,3,false,151256.22,false
15792305,46,Male,Germany,true,72,2020-09-02,762,123571.77,3,false,57014.17,true
15675337,34,Female,Germany,true,60,2021-09-02,395,106011.59,1,true,17376.57,true
15668289,32,Male,Spain,true,24,2024-09-01,690,76087.98,1,false,151822.66,false
15719170,30,Female,France,true,12,2025-09-01,679,112543.42,1,true,179435.21,false
15632185,42,Female,France,false,12,2025-09-01,663,82228.67,2,true,71359.78,false
15670738,45,Male,Germany,false,24,2024-09-01,733,113939.36,2,true,3218.71,false
15787693,38,Male,Spain,false,36,2023-09-02,559,145874.35,1,true,56311.39,true
15767231,36,Male,France,false,84,2019-09-03,757,144852.06,1,false,130861.95,false
15629750,35,Male,France,false,60,2021-09-02,697,133087.76,1,true,64771.61,false
15625501,38,Male,Germany,false,12,2025-09-01,570,127201.58,1,true,147168.28,true
15810716,42,Male,Germany,false,96,2018-09-03,750,151836.36,2,true,68695.38,false
15804142,57,Female,Spain,false,36,2023-09-02,670,175575.95,2,true,99061.75,true
15577107,22,Female,Spain,true,72,2020-09-02,657,0.0,3,false,168412.07,true
15627637,23,Male,Germany,false,96,2018-09-03,709,73314.04,2,true,63446.47,false
15684318,50,Female,Germany,true,72,2020-09-02,582,96486.57,2,true,20344.02,false
15583221,70,Male,Germany,true,36,2023-09-02,667,77356.92,2,true,20881.96,false
