customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15701354,39,Female,France,false,12,2025-09-01,699,0.0,2,false,93826.63,false
15799384,33,Male,France,false,96,2018-09-03,683,0.0,1,false,73564.44,false
15628034,37,Female,France,true,72,2020-09-02,629,129101.3,1,true,23971.33,false
15708063,36,Male,France,false,24,2024-09-01,712,100749.5,3,false,70758.37,true
15662291,55,Female,France,false,96,2018-09-03,534,116973.26,3,true,122066.5,true
15682773,38,Female,France,false,36,2023-09-02,781,128345.69,2,true,63218.85,false
15743067,26,Male,Germany,false,36,2023-09-02,625,130483.95,1,true,122810.53,false
15571778,55,Female,France,false,120,2016-09-03,817,117561.49,1,true,95941.55,true
15593470,36,Female,Germany,true,96,2018-09-03,576,166287.85,1,true,23305.85,false
15634950,57,Male,Germany,true,96,2018-09-03,657,107174.58,1,true,126369.55,true
15796313,36,Female,France,false,48,2022-09-02,662,166909.2,2,true,138871.12,true
15706593,50,Female,Spain,true,120,2016-09-03,850,0.0,2,true,33741.84,false
15775803,41,Male,Spain,true,12,2025-09-01,841,0.0,2,false,193093.77,false
15756901,26,Female,France,true,48,2022-09-02,641,91547.84,2,false,28157.34,false
15713378,38,Male,France,false,120,2016-09-03,711,0.0,2,false,53311.78,false
15739068,25,Male,Germany,true,48,2022-09-02,638,148045.45,2,true,114722.42,false
15569571,46,Female,Germany,false,72,2020-09-02,584,87361.02,2,true,120376.87,true
15635240,42,Male,France,false,12,2025-09-01,553,0.0,2,false,23822.04,false
15669411,52,Female,Germany,false,72,2020-09-02,750,107467.56,1,true,126233.18,true
15810944,35,Female,France,false,84,2019-09-03,586,0.0,2,true,70760.69,false
15617482,52,Female,Germany,false,12,2025-09-01,489,131441.51,1,true,37240.11,true
15795298,35,Female,Germany,true,108,2017-09-03,573,206868.78,2,false,102986.15,false
15644174,27,Male,Germany,true,48,2022-09-02,638,135096.05,1,true,186523.72,true
15674929,31,Female,France,false,84,2019-09-03,512,0.0,2,false,49326.07,false
15765266,32,Male,France,false,12,2025-09-01,615,0.0,2,false,2139.25,false
15756975,35,Female,Spain,true,36,2023-09-02,777,0.0,2,true,17257.72,false
15729224,37,Female,France,false,60,2021-09-02,710,0.0,2,true,115403.31,false
15686780,55,Female,Spain,true,12,2025-09-01,645,133676.65,1,false,17095.49,false
15651103,69,Female,Spain,true,108,2017-09-03,762,183744.98,1,true,196993.69,false
15710421,36,Female,Spain,false,96,2018-09-03,774,117152.3,1,false,101828.39,false
15784286,40,Male,Spain,true,60,2021-09-02,641,102145.13,1,true,100637.07,false
15718231,28,Male,France,true,0,2026-09-01,537,88963.31,2,true,189839.93,false
15791958,41,Female,France,true,72,2020-09-02,849,0.0,2,true,169203.51,true
15625247,34,Female,France,false,12,2025-09-01,807,0.0,1,false,114448.13,false
15661591,39,Male,Germany,true,12,2025-09-01,413,130969.77,2,true,158891.79,false
15593454,40,Female,Spain,false,48,2022-09-02,678,113794.22,1,true,16618.76,false
15673074,30,Female,Germany,true,72,2020-09-02,527,126663.51,1,true,162267.91,false
15669262,43,Male,France,false,108,2017-09-03,765,157960.49,2,false,136602.8,false
15654457,30,Female,Spain,true,24,2024-09-01,685,0.0,3,true,172576.43,true
15693088,37,Female,France,true,108,2017-09-03,628,-1.0,2,true,34689.77,false
15636590,46,Male,France,true,12,2025-09-01,575,0.0,2,true,65998.26,false
15597709,39,Female,France,false,72,2020-09-02,602,154121.32,2,true,176614.86,true
15708714,33,Female,France,false,72,2020-09-02,675,0.0,2,true,34045.61,false
15708236,72,Female,France,true,72,2020-09-02,491,91285.22,1,true,7032.95,false
15673591,37,Male,France,true,36,2023-09-02,842,141252.18,4,false,128521.16,true
15614137,40,Female,France,false,84,2019-09-03,685,0.0,2,true,103898.59,false
15745250,58,Male,France,false,96,2018-09-03,850,156652.13,1,false,25899.21,true
15602647,39,Male,Germany,true,72,2020-09-02,729,127415.85,1,true,184977.2,true
15609977,47,Male,France,false,72,2020-09-02,587,71026.77,1,true,57962.41,false
15692142,48,Female,Germany,true,84,2019-09-03,707,105086.74,1,true,180344.69,true
15586848,38,Male,France,false,12,2025-09-01,706,0.0,2,true,122379.54,false
15667093,37,Male,France,true,24,2024-09-01,673,0.0,1,true,13624.02,false
15800806,31,Male,Spain,true,84,2019-09-03,685,122449.31,2,true,180769.55,false
15779620,36,Male,France,true,12,2025-09-01,575,0.0,1,false,94570.56,false
15658148,38,Male,France,false,84,2019-09-03,657,0.0,2,true,185827.74,false
15726289,25,Male,France,false,0,2026-09-01,645,174400.36,1,true,42669.37,false
15792862,41,Male,Germany,false,12,2025-09-01,653,104584.11,1,true,15126.32,true
15777459,32,Female,Spain,true,48,2022-09-02,619,175406.13,2,true,172792.43,true
15793425,33,Female,Spain,true,108,2017-09-03,560,0.0,1,false,183358.21,false
15757912,37,Female,Germany,false,0,2026-09-01,722,125977.81,1,false,160162.42,false
15781987,31,Male,France,true,108,2017-09-03,641,112494.99,1,true,32231.6,false
15737385,46,Female,Spain,false,72,2020-09-02,800,0.0,2,true,171928.04,false
15812611,30,Female,Spain,true,60,2021-09-02,690,0.0,2,false,78700.03,false
15747927,26,Male,France,false,48,2022-09-02,758,155739.76,1,true,171552.02,false
