customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15706552,36,Male,France,true,84,2019-09-03,533,85311.7,1,false,156731.91,false
15803716,28,Male,Spain,true,36,2023-09-02,706,0.0,2,false,181543.67,false
15583303,29,Female,France,false,24,2024-09-01,593,152265.43,1,true,34004.44,false
15599433,35,Male,Germany,true,96,2018-09-03,660,58641.43,1,false,198674.08,false
15668032,37,Female,France,true,48,2022-09-02,577,0.0,1,true,79881.39,false
15731815,63,Male,Spain,false,48,2022-09-02,529,96134.11,3,true,108732.96,true
15723907,49,Female,Germany,false,60,2021-09-02,712,154776.42,2,false,196257.68,false
15690647,46,Female,Spain,false,96,2018-09-03,582,67563.31,1,true,44506.09,true
15670481,27,Female,France,true,108,2017-09-03,684,122550.05,2,false,137835.82,false
15701200,36,Male,France,true,72,2020-09-02,576,0.0,2,true,48314.0,false
15651063,37,Female,Germany,false,108,2017-09-03,524,127480.58,2,true,179634.69,false
15801062,40,Female,Spain,true,48,2022-09-02,557,0.0,2,false,105433.53,false
15711015,36,Male,France,true,48,2022-09-02,743,0.0,2,true,190911.02,false
15598175,26,Female,Germany,false,48,2022-09-02,592,105082.07,2,true,132801.57,false
15813067,45,Male,Germany,false,36,2023-09-02,432,110219.14,1,true,43046.7,true
15750839,29,Male,Spain,true,24,2024-09-01,649,45022.23,1,true,173495.77,false
15575002,29,Male,France,false,48,2022-09-02,676,140720.93,1,true,36221.18,false
15627840,42,Female,France,true,0,2026-09-01,682,0.0,1,false,91981.85,true
15791988,68,Male,France,true,48,2022-09-02,670,0.0,2,true,11426.7,false
15796114,34,Female,France,false,84,2019-09-03,594,0.0,1,false,9443.15,false
15614365,31,Male,Germany,false,36,2023-09-02,696,150604.52,1,false,5566.6,false
15761720,37,Male,France,false,72,2020-09-02,422,153238.88,1,true,11663.09,false
15736963,43,Male,France,true,12,2025-09-01,623,0.0,2,true,146379.3,false
15703106,40,Male,France,true,60,2021-09-02,575,0.0,2,true,122488.59,false
15579915,29,Male,France,false,48,2022-09-02,707,0.0,2,true,139953.94,false
15702566,26,Male,Spain,true,96,2018-09-03,554,149134.46,1,true,177966.24,false
15662426,32,Male,Spain,true,12,2025-09-01,649,0.0,1,false,91167.19,true
15720919,42,Male,France,true,84,2019-09-03,667,0.0,1,false,108348.94,true
15612931,50,Female,Spain,true,48,2022-09-02,722,132088.59,1,true,128262.14,false
15626156,60,Female,France,true,36,2023-09-02,655,0.0,2,true,86981.45,false
15781409,28,Female,France,false,72,2020-09-02,834,0.0,1,true,74287.53,false
15626143,37,Male,France,true,24,2024-09-01,695,0.0,2,true,99692.65,false
15707242,40,Male,Spain,false,60,2021-09-02,504,0.0,2,false,146703.36,false
15580872,38,Female,Germany,false,12,2025-09-01,761,120530.13,2,true,109394.62,false
15792934,26,Male,France,false,96,2018-09-03,661,0.0,2,false,196875.87,false
15795586,35,Male,France,false,12,2025-09-01,478,92474.05,1,true,178626.07,false
15781665,37,Female,France,false,60,2021-09-02,601,0.0,1,false,20708.6,false
15585855,40,Male,France,true,12,2025-09-01,679,0.0,1,true,16897.19,false
15766906,25,Female,France,false,48,2022-09-02,742,132116.13,2,true,129933.5,false
15699340,37,Male,France,false,48,2022-09-02,680,0.0,2,true,61240.87,false
15796111,54,Female,Germany,true,96,2018-09-03,708,145151.4,1,false,125311.17,true
15769548,37,Female,France,false,84,2019-09-03,668,128645.67,1,true,92149.64,false
15671534,57,Female,Germany,false,72,2020-09-02,646,90212.0,1,true,13911.27,true
15568819,42,Female,Germany,true,96,2018-09-03,619,132796.04,3,true,191821.35,true
15763029,46,Male,Germany,true,108,2017-09-03,612,161450.03,1,true,96961.0,true
15681476,39,Female,France,true,12,2025-09-01,520,73493.17,1,false,109626.13,true
15713440,21,Female,Germany,true,12,2025-09-01,519,151701.45,3,true,170138.68,true
15617304,40,Male,France,true,72,2020-09-02,722,0.0,2,true,111893.09,false
15591698,49,Female,Germany,false,108,2017-09-03,849,132934.89,1,true,171056.65,true
15715345,25,Male,Spain,false,72,2020-09-02,743,0.0,2,true,129740.11,false
15728709,40,Male,Germany,false,84,2019-09-03,484,106901.42,2,false,118045.98,false
15659694,53,Female,Germany,true,36,2023-09-02,634,113781.5,2,true,106345.05,true
15702541,59,Female,France,false,24,2024-09-01,551,166968.28,1,true,159483.76,true
15755138,32,Female,France,true,96,2018-09-03,850,0.0,2,true,55593.8,false
15567383,44,Female,Germany,true,24,2024-09-01,678,98009.13,2,false,31384.86,false
15773973,41,Male,France,true,24,2024-09-01,765,0.0,2,false,191215.61,false
15752097,38,Male,Spain,false,96,2018-09-03,708,99640.89,1,true,12429.22,false
15657957,26,Female,Germany,false,96,2018-09-03,602,113674.2,1,true,197861.16,true
15786463,59,Female,Germany,false,96,2018-09-03,645,121669.93,2,false,91.75,true
15577913,32,Female,France,true,96,2018-09-03,651,144581.96,1,true,87609.5,false
15595036,30,Male,Germany,false,84,2019-09-03,726,92847.59,1,true,146154.06,false
15720924,34,Female,France,true,12,2025-09-01,585,0.0,1,true,75503.6,false
