customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15573112,29,Male,Spain,false,60,2021-02-09,602,103907.28,1,true,161229.84,false
15650068,58,Male,France,true,0,2026-09-01,511,149117.31,1,true,162599.51,false
15759298,27,Male,Spain,true,120,2016-09-03,631,134169.62,1,true,176730.02,false
15809663,27,Female,France,true,12,2025-09-01,583,125406.58,1,true,110784.42,false
15640078,39,Female,Germany,false,60,2021-09-02,660,135134.99,1,true,173683.0,true
15625944,58,Male,France,true,60,2021-09-02,664,98668.18,1,true,60887.58,false
15659557,28,Female,Germany,true,48,2022-09-02,811,167738.82,2,true,9903.42,false
15705860,40,Male,Germany,false,36,2023-09-02,631,107949.45,1,true,52449.62,true
15589257,35,Female,France,true,36,2023-09-02,670,103465.02,1,true,174627.06,false
15683124,53,Male,France,false,72,2020-09-02,713,115029.4,1,false,191521.32,true
15810786,67,Female,France,true,36,2023-09-02,620,0.0,2,true,43486.73,false
15773605,32,Female,Spain,false,36,2023-09-02,670,0.0,2,true,46175.7,false
15756680,28,Male,France,false,72,2020-09-02,667,165798.1,1,true,147090.9,false
15617617,39,Male,Spain,true,84,2019-09-03,811,0.0,2,true,177519.39,false
15778157,27,Male,Spain,false,96,2018-09-03,598,90721.52,2,true,109296.18,false
15730738,31,Male,Spain,true,108,2017-09-03,786,0.0,2,true,18210.36,false
15759021,35,Male,France,false,108,2017-09-03,685,0.0,1,true,167033.83,false
15744582,24,Female,France,false,120,2016-03-09,680,0.0,3,true,154971.63,true
15757521,35,Male,France,true,24,2024-09-01,606,132164.26,1,false,164815.59,false
15789425,37,Female,Germany,false,96,2018-09-03,694,98218.04,2,true,182354.46,true
15766289,47,Male,France,false,60,2021-09-02,751,142669.93,2,true,162760.96,false
15767871,48,Male,Spain,true,84,2019-09-03,784,0.0,2,true,182609.97,false
15717560,50,Male,France,false,0,2026-09-01,580,125647.36,1,true,57541.08,true
15577514,36,Female,Germany,true,84,2019-09-03,698,121263.62,1,true,13387.88,false
15630661,25,Female,Spain,false,120,2016-09-03,614,75212.28,1,true,58965.04,false
15608166,36,Male,France,true,108,2017-09-03,761,127637.92,1,true,81062.93,false
15700383,35,Female,France,true,84,2019-09-03,763,115651.6,2,true,104706.29,false
15647725,61,Female,France,false,60,2021-09-02,675,62055.17,3,true,166305.16,true
15806230,40,Male,Germany,true,24,2024-09-01,629,121647.54,2,true,64849.74,true
15605036,37,Female,Spain,true,108,2017-09-03,704,155619.58,1,true,135088.58,false
15710527,35,Female,France,true,48,2022-09-02,782,0.0,1,true,119565.34,false
15758081,39,Male,Spain,true,96,2018-09-03,673,138160.0,1,true,110468.51,false
15767908,38,Male,France,false,72,2020-09-02,567,127678.8,2,false,45422.89,false
15737832,45,Male,Spain,false,0,2026-09-01,771,139825.56,1,false,170984.97,true
15583278,36,Female,Spain,true,96,2018-09-03,743,92716.96,1,true,33693.78,false
15803456,40,Female,France,false,108,2017-09-03,641,0.0,1,false,151648.66,true
15768137,23,Female,Spain,false,72,2020-09-02,667,136100.69,2,false,169669.33,true
15650864,42,Male,France,false,72,2020-09-02,507,0.0,2,true,34777.23,false
15649616,37,Male,Spain,true,84,2019-09-03,636,124447.73,1,true,141364.62,true
15643439,47,Male,France,true,120,2016-09-03,537,0.0,2,false,25482.62,false
15807163,38,Female,France,false,120,2016-09-03,537,0.0,1,false,52337.97,true
15768471,54,Female,Germany,false,72,2020-09-02,554,108755.0,1,true,40914.32,true
15704340,37,Female,France,false,120,2016-09-03,581,104255.03,1,true,86609.37,false
15790254,50,Male,Spain,true,12,2025-09-01,741,78737.61,1,true,13018.96,false
15789865,28,Male,France,true,108,2017-09-03,620,71902.52,1,false,190208.23,false
15735106,28,Male,France,false,72,2020-09-02,647,149594.02,2,true,102325.19,false
15642063,40,Male,France,false,72,2020-09-02,692,163505.16,1,false,90424.09,false
15629985,47,Female,Germany,false,120,2016-09-03,723,90450.0,2,false,103379.31,true
15588566,33,Male,Spain,true,60,2021-09-02,778,116474.28,2,true,32757.55,false
15621004,32,Male,France,false,84,2019-09-03,603,0.0,1,true,198055.94,true
15727177,42,Male,France,false,72,2020-09-02,557,177822.03,1,true,150944.31,true
15608845,38,Female,Spain,false,36,2023-09-02,804,124197.22,1,true,74692.06,false
15774507,39,Female,France,false,60,2021-09-02,574,119013.86,1,true,103421.91,false
15630349,23,Male,Spain,false,60,2021-09-02,543,0.0,2,true,117832.39,false
15790717,35,Male,Spain,false,84,2019-09-03,695,0.0,2,true,160387.98,false
15683339,34,Female,Spain,false,72,2020-09-02,656,59877.33,1,true,14032.62,true
15790599,39,Female,Germany,true,60,2021-09-02,756,149363.12,2,true,109098.39,false
15735782,31,Male,France,false,108,2017-09-03,528,120962.59,1,true,5419.31,false
15584580,35,Male,France,false,72,2020-09-02,443,161111.45,1,false,13946.66,false
15571065,39,Female,Spain,false,0,2026-09-01,532,0.0,2,true,94977.3,false
15682454,34,Female,France,true,36,2023-09-02,626,0.0,2,true,37870.29,false
15603883,36,Male,France,true,48,2022-09-02,818,0.0,2,true,8037.03,false
