customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15808582,40,Female,France,true,72,2020-09-02,665,0.0,1,true,161848.03,false
15701376,37,Male,Germany,true,120,2016-09-03,668,152958.29,2,true,159585.61,false
15773792,32,Female,France,true,48,2022-09-02,662,133950.37,1,true,48725.68,true
15587535,46,Female,Spain,false,60,2021-09-02,450,177619.71,1,true,54227.06,false
15656333,33,Female,France,false,36,2023-09-02,574,134348.57,1,true,63163.99,false
15624347,40,Male,France,true,48,2022-09-02,651,0.0,2,true,147715.83,false
15628298,47,Female,Spain,false,96,2018-09-03,500,128486.11,1,true,179227.12,false
15763612,41,Male,Germany,true,24,2024-09-01,756,124439.49,2,false,47093.11,false
15582180,29,Male,France,true,108,2017-09-03,561,120268.13,1,true,173870.39,false
15619343,56,Male,France,false,84,2019-09-03,561,152759.0,2,true,133167.11,true
15778190,28,Female,Spain,true,96,2018-09-03,639,97840.72,1,true,178222.77,false
15737265,39,Male,Germany,false,72,2020-09-02,728,152182.83,1,false,161203.6,false
15689616,34,Male,Spain,false,60,2021-09-02,586,168094.01,1,false,20058.61,false
15674206,22,Female,France,true,96,2018-09-03,716,0.0,2,true,92606.98,false
15598070,37,Female,France,false,48,2022-09-02,564,135946.26,1,true,63170.0,false
15671630,40,Female,Germany,false,12,2025-09-01,796,99745.95,1,true,177524.19,false
15690620,39,Male,France,false,120,2016-09-03,665,46323.57,1,true,136812.02,false
15762821,33,Male,Spain,true,60,2021-09-02,721,0.0,2,false,117626.9,false
15580252,44,Male,France,true,48,2022-09-02,748,112610.77,1,false,2048.55,false
15633834,28,Female,Germany,false,36,2023-09-02,700,99705.69,2,false,146723.72,false
15616859,43,Female,Germany,false,24,2024-09-01,602,113641.49,4,true,115116.35,true
15656029,37,Male,France,true,72,2020-09-02,609,0.0,2,false,22030.72,false
15791842,32,Female,France,true,72,2020-09-02,478,71187.24,1,true,110593.62,false
15783349,39,Male,Spain,true,12,2025-09-01,481,111233.09,1,true,123995.15,false
15589431,47,Male,Germany,true,12,2025-09-01,807,171937.27,1,true,65636.92,false
15749540,36,Male,France,false,84,2019-09-03,585,0.0,2,true,94283.09,false
15704168,37,Male,Germany,false,96,2018-09-03,535,127475.24,1,false,60775.76,true
15795246,51,Female,Germany,true,108,2017-09-03,628,155903.82,2,true,71159.84,false
15586674,58,Female,Spain,true,60,2021-09-02,663,216109.88,1,false,74176.71,true
15776947,43,Male,Spain,false,96,2018-09-03,637,0.0,1,true,12156.93,true
15665283,57,Female,France,true,84,2019-09-03,610,72092.95,4,false,113228.82,true
15706637,40,Male,Spain,false,108,2017-09-03,718,0.0,2,false,121537.91,false
15699294,30,Male,France,false,12,2025-09-01,555,0.0,2,false,88146.86,false
15725772,36,Female,Spain,true,24,2024-09-01,654,0.0,2,true,146652.11,false
15801436,42,Male,France,false,48,2022-09-02,696,0.0,1,false,126353.13,true
15801915,31,Female,France,false,72,2020-09-02,529,152310.55,1,true,13054.25,false
15593499,47,Female,Spain,false,72,2020-09-02,686,0.0,1,true,32080.69,true
15617434,38,Male,Spain,true,108,2017-09-03,655,0.0,1,false,90490.33,false
15779913,27,Male,France,true,60,2021-09-02,586,130231.8,2,true,192427.16,false
15677522,33,Male,France,false,12,2025-09-01,593,0.0,2,false,9984.4,false
15618750,31,Male,France,false,96,2018-09-03,590,112211.61,1,true,26261.42,false
