customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15599792,26,Female,France,true,12,2025-09-01,545,0.0,2,true,199638.56,false
15730447,49,Female,France,true,48,2022-09-02,629,0.0,2,true,196335.48,false
15571973,38,Female,France,false,24,2024-09-01,776,169824.46,1,true,169291.7,false
15786800,52,Male,Germany,true,60,2021-09-02,723,131694.97,1,false,92873.5,true
15747677,69,Male,Spain,true,72,2020-09-02,656,163975.09,1,true,36108.5,false
15778025,43,Male,Germany,true,108,2017-09-03,685,108589.47,2,false,194808.51,false
15750264,30,Male,Germany,true,72,2020-09-02,757,105128.85,2,true,62972.13,false
15779738,24,Male,France,true,12,2025-09-01,534,0.0,1,true,169653.32,false
15772632,34,Female,France,false,12,2025-09-01,680,0.0,2,true,167035.07,false
15760570,32,Male,France,false,60,2021-09-02,590,0.0,2,true,59249.83,false
15776844,19,Female,Spain,false,72,2020-09-02,762,0.0,2,true,55500.17,false
15647385,56,Male,Spain,false,48,2022-09-02,579,99340.83,1,false,4523.74,true
15729435,40,Male,France,true,72,2020-09-02,623,0.0,2,true,66119.07,false
15576094,71,Male,France,true,0,2026-09-01,743,0.0,2,false,29837.65,false
15595657,40,Male,Germany,true,48,2022-09-02,649,95001.33,1,false,123202.99,false
15680370,39,Male,France,true,84,2019-09-03,492,0.0,2,false,71323.23,false
15585455,37,Male,France,false,108,2017-09-03,630,0.0,2,false,32599.35,false
15641474,46,Male,France,false,108,2017-09-03,638,139859.54,1,true,38967.29,false
15738954,35,Male,France,false,84,2019-09-03,551,129717.3,2,false,86937.2,false
15701524,36,Male,France,false,0,2026-09-01,709,0.0,2,true,46811.77,false
15621974,33,Female,Germany,false,48,2022-09-02,778,111063.73,2,true,83556.65,false
15574558,32,Male,Spain,true,96,2018-09-03,718,0.0,2,true,41399.33,false
15625141,26,Male,Spain,false,84,2019-09-03,563,9999.0,2,false,6139.74,false
15610753,28,Male,France,true,36,2023-09-02,581,104367.5,1,true,29937.75,false
15605424,38,Male,Spain,false,84,2019-09-03,624,123906.55,1,true,135096.78,false
15691150,32,Female,France,true,48,2022-09-02,699,110559.46,1,true,127429.56,false
15778290,37,Male,France,true,96,2018-09-03,799,70416.75,1,true,36483.52,false
15680895,35,Female,Spain,false,84,2019-09-03,627,0.0,1,true,187718.26,false
15705379,38,Male,France,false,36,2023-09-02,678,0.0,2,true,66561.6,false
15750104,43,Male,Germany,false,60,2021-09-02,718,132615.73,2,true,32999.1,false
15689952,41,Male,Spain,true,60,2021-09-02,724,0.0,1,false,115753.94,false
15590676,34,Male,France,false,12,2025-09-01,735,141796.43,1,true,45858.49,false
15656592,48,Male,Germany,true,96,2018-09-03,646,169023.33,2,true,175657.55,false
15714241,42,Male,Spain,false,108,2017-09-03,749,222267.63,1,false,101108.85,true
15777315,43,Male,France,false,72,2020-09-02,529,93616.35,2,false,98348.66,false
15611315,23,Female,Germany,false,48,2022-09-02,708,71433.08,1,true,103697.57,false
15762682,35,Female,Spain,false,12,2025-09-01,709,111827.27,2,true,12674.68,false
15700813,25,Female,Germany,false,60,2021-09-02,522,94049.92,2,true,103269.0,false
15584462,34,Male,France,false,108,2017-09-03,739,0.0,1,true,60584.33,false
15610557,35,Female,Spain,true,84,2019-09-03,695,79858.13,2,true,127977.66,false
15712536,36,Female,France,false,36,2023-09-02,625,0.0,2,true,41295.1,true
15590213,35,Male,Spain,true,48,2022-09-02,479,125920.98,1,true,20393.44,false
