customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15638424,35,Female,Germany,true,60,2021-09-02,661,150725.53,2,false,113656.85,false
15763218,41,Female,France,true,12,2025-09-01,661,0.0,2,false,131300.68,false
15583668,42,Female,France,true,24,2024-09-01,726,109471.79,1,false,175161.05,false
15688713,44,Male,Spain,true,72,2020-09-02,627,0.0,1,true,114469.55,false
15700854,37,Male,Spain,false,96,2018-09-03,595,0.0,1,true,100015.79,true
15604588,38,Female,Spain,true,36,2023-09-02,850,0.0,2,false,179360.76,false
15585901,35,Male,Spain,false,12,2025-09-01,717,0.0,3,false,174770.14,true
15745543,39,Male,France,false,84,2019-09-03,687,0.0,2,true,26848.25,false
15679909,41,Male,Spain,false,96,2018-09-03,665,0.0,2,true,132152.32,false
15574886,32,Male,France,true,72,2020-09-02,706,94486.47,1,true,146949.74,false
15787026,27,Male,Germany,true,0,2026-09-01,627,185267.45,2,true,77027.34,false
15599081,46,Female,Germany,true,96,2018-09-03,507,102785.16,1,true,70323.68,false
15660505,46,Male,Germany,false,24,2024-09-01,735,106344.95,1,true,114371.33,true
15629846,47,Female,Germany,false,96,2018-09-03,827,143001.5,2,true,108977.5,false
15699492,27,Female,Germany,false,24,2024-09-01,665,147435.96,1,false,187508.06,false
15642991,29,Female,Spain,false,84,2019-09-03,850,0.0,2,true,23237.25,false
15802617,43,Male,Germany,false,84,2019-09-03,697,115371.94,2,true,64139.1,false
15713505,31,Male,France,true,12,2025-09-01,554,0.0,2,false,192660.55,false
15775490,38,Female,France,false,60,2021-09-02,660,110570.78,2,true,195906.59,false
15811026,43,Male,Germany,false,60,2021-09-02,505,136855.94,2,true,171070.52,false
15690939,28,Male,Spain,true,"",2019-09-03,575,0.0,1,true,10666.05,false
15813640,40,Female,France,false,84,2019-09-03,642,0.0,2,true,10712.82,false
15793343,29,Female,France,true,96,2018-09-03,549,0.0,2,true,189558.44,false
15571193,42,Male,Germany,true,0,2026-09-01,579,144386.32,1,true,22497.1,true
15812040,36,Male,France,false,72,2020-09-02,594,153880.15,1,false,135431.72,false
15637411,30,Male,France,true,12,2025-09-01,749,0.0,2,false,126551.65,false
15803941,46,Male,France,false,120,2016-09-03,600,95502.21,1,false,19842.18,false
15809837,66,Female,Germany,true,72,2020-09-02,430,135392.31,2,true,172852.06,true
15671987,35,Male,Spain,false,96,2018-09-03,567,153137.74,1,true,88659.07,false
15807889,74,Male,Germany,false,60,2021-09-02,634,108891.7,1,true,10078.02,false
15790455,50,Female,France,true,24,2024-09-01,478,0.0,1,false,93332.64,true
15737047,45,Female,France,false,72,2020-09-02,754,0.0,1,true,73881.68,true
15675794,47,Male,Germany,false,108,2017-09-03,645,152076.93,1,true,121840.2,true
15781914,32,Male,Germany,true,108,2017-09-03,718,169947.41,2,true,27979.16,false
15631162,32,Male,France,true,120,2016-09-03,631,0.0,2,false,196342.66,false
15799635,51,Male,Spain,false,24,2024-09-01,577,108867.0,1,false,140800.66,true
15656009,36,Female,France,false,72,2020-09-02,736,0.0,1,true,70496.66,false
15661708,41,Female,France,true,60,2021-09-02,508,0.0,2,true,94170.84,false
15647203,35,Female,France,false,36,2023-09-02,750,0.0,1,true,191520.5,false
15726720,40,Female,France,false,84,2019-09-03,480,0.0,1,true,170332.67,true
15708362,63,Male,France,true,48,2022-09-02,793,103729.79,2,true,80272.06,false
15701936,28,Male,Germany,false,120,2016-09-03,467,126315.26,1,true,32349.29,true
15616367,39,Male,Germany,false,12,2025-09-01,581,121523.51,1,false,161655.55,true
15610454,33,Female,Germany,true,"",2017-09-03,724,119278.44,1,true,197148.24,false
