customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15773039,37,Male,France,true,36,2023-09-02,550,0.0,1,true,179670.31,false
15728669,30,Female,Germany,false,96,2018-09-03,584,112013.81,1,true,177772.03,true
15781589,52,Male,Spain,true,96,2018-09-03,751,0.0,2,false,179291.85,false
15718443,39,Male,France,false,36,2023-09-02,539,0.0,2,true,36692.17,false
15695846,34,Female,France,true,72,2020-09-02,684,0.0,2,true,130928.22,false
15632210,25,Male,Germany,false,24,2024-09-01,657,171770.55,1,true,22745.5,false
15636572,37,Female,France,true,84,2019-09-03,760,0.0,2,true,105969.05,false
15615575,34,Male,France,true,96,2018-09-03,722,0.0,2,true,133447.49,false
15622217,38,Female,France,false,96,2018-09-03,538,88758.95,2,false,28226.15,true
15768244,30,Female,Spain,true,96,2018-09-03,538,0.0,2,true,41192.95,false
15667938,32,Male,France,true,108,2017-09-03,628,149136.31,2,true,16402.11,false
15739160,41,Female,France,false,108,2017-09-03,849,115465.28,1,true,103174.5,false
15583137,48,Female,France,true,84,2019-09-03,637,130806.99,2,true,132005.85,true
15787151,34,Female,France,true,84,2019-09-03,638,0.0,2,true,198969.78,false
15629187,38,Male,France,false,96,2018-09-03,535,85982.07,1,true,9238.35,false
15676571,55,Male,France,false,72,2020-09-02,850,0.0,1,true,944.41,true
15623478,32,Female,Germany,true,48,2022-09-02,670,102954.68,2,false,134942.45,false
15727317,49,Female,Germany,false,12,2025-09-01,533,102286.6,3,true,69409.37,true
15767757,29,Female,Spain,true,108,2017-09-03,562,120307.58,1,true,6795.61,false
15726310,27,Female,Spain,false,36,2023-09-02,782,0.0,2,true,143614.01,false
15578238,47,Male,France,false,84,2019-09-03,727,0.0,2,true,193305.35,false
15698572,36,Female,Spain,false,12,2025-09-01,636,0.0,1,true,43134.58,false
15776850,43,Female,Spain,true,12,2025-09-01,749,124209.02,1,true,167179.48,false
15810878,38,Female,Spain,true,72,2020-09-02,537,141786.78,1,false,147797.54,false
15766659,33,Male,Spain,false,60,2021-09-02,525,0.0,2,true,161002.29,false
15800233,40,Female,France,false,60,2021-09-02,850,0.0,2,true,35034.15,false
15692137,37,Female,France,true,24,2024-09-01,759,0.0,1,true,138380.11,false
15609823,34,Female,Spain,false,96,2018-09-03,751,127095.14,2,false,479.54,false
15711635,42,Female,Germany,false,72,2020-09-02,788,138650.49,2,true,64746.07,false
15737542,36,Female,Germany,false,120,2016-09-03,611,103294.56,1,true,160548.12,false
15750545,44,Male,France,false,60,2021-09-02,629,0.0,4,false,117572.59,true
15776596,39,Female,Spain,false,72,2020-09-02,730,140094.59,1,true,172450.04,true
15792868,69,Male,France,false,12,2025-09-01,675,0.0,2,true,157097.09,false
15734177,33,Male,France,true,48,2022-09-02,643,0.0,2,true,152992.04,false
15763898,46,Female,Spain,true,36,2023-09-02,568,0.0,2,true,29372.62,false
15686957,35,Male,Germany,false,24,2024-09-01,553,158584.28,2,true,43640.16,false
15673820,33,Male,France,false,84,2019-09-03,568,0.0,2,true,143450.61,false
15661745,36,Male,France,true,36,2023-09-02,557,0.0,1,false,144078.02,false
15805463,32,Male,Germany,true,24,2024-09-01,682,105163.88,2,true,164170.46,false
15636388,23,Female,Germany,false,84,2019-09-03,702,98775.23,1,true,114603.96,false
15701364,30,Male,France,true,120,2016-09-03,724,0.0,2,true,54265.55,false
15797751,47,Female,Germany,true,60,2021-09-02,466,102085.72,1,true,183536.24,true
15744695,39,Male,France,true,60,2021-09-02,694,77652.4,1,true,25407.59,false
15784148,62,Male,France,false,108,2017-09-03,643,0.0,2,false,155870.82,false
15681274,56,Female,Spain,true,24,2024-09-01,726,105473.74,1,true,46044.7,false
15691950,49,Male,France,false,36,2023-09-02,591,0.0,2,true,50123.44,false
