customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15580148,40,Male,Germany,false,60,2021-09-02,750,168286.81,3,true,20451.99,true
15745196,35,Female,France,false,96,2018-09-03,571,0.0,2,false,84569.13,false
15707473,48,Female,Germany,false,72,2020-09-02,850,111962.99,1,true,111755.8,false
15737792,31,Female,France,false,12,2025-09-01,818,186796.37,1,false,178252.63,false
15786014,28,Male,France,false,60,2021-09-02,568,145105.64,2,true,185489.11,false
15805955,48,Female,France,true,120,2016-09-03,638,138333.03,1,true,47679.14,false
15699598,20,Female,France,true,48,2022-09-02,723,0.0,2,true,140385.33,false
15812497,37,Male,Germany,false,60,2021-09-02,654,112146.12,1,true,75927.35,false
15737605,45,Female,Spain,true,12,2025-09-01,531,126495.57,2,true,164741.5,false
15755223,53,Male,Germany,false,84,2019-09-03,692,150926.99,2,false,119817.19,false
15754261,42,Male,Spain,false,24,2024-09-01,648,98795.61,2,true,89123.99,false
15758171,20,Male,France,true,48,2022-09-02,582,0.0,1,true,55763.66,false
15633531,76,Female,France,true,108,2017-09-03,717,138489.66,1,true,68400.14,false
15721007,33,Male,Germany,false,96,2018-03-09,776,115130.34,1,false,129525.5,true
15799626,50,Male,Germany,true,48,2022-09-02,637,126345.55,1,false,17323.0,true
15570629,72,Female,Germany,true,60,2021-09-02,655,138089.97,2,true,99920.41,false
15644686,34,Female,Spain,true,108,2017-09-03,729,53299.96,2,true,42855.97,false
15701042,27,Female,Germany,false,24,2024-09-01,596,151027.56,1,true,170320.58,false
15605666,34,Female,France,true,72,2020-09-02,720,110717.38,1,true,9398.45,false
15656454,37,Male,France,false,72,2020-09-02,654,83568.55,1,true,47046.72,false
15609299,29,Male,France,false,72,2020-09-02,595,150685.79,1,true,87771.06,false
15756926,29,Male,Germany,true,12,2025-09-01,833,96462.25,2,false,48986.18,false
15568046,24,Male,France,false,84,2019-09-03,809,109558.36,1,true,183515.13,false
15795881,35,Male,Spain,true,96,2018-09-03,776,106365.29,1,true,148527.56,false
15750014,37,Female,Germany,true,0,2026-09-01,755,113865.23,2,true,117396.25,false
15645184,29,Male,France,false,24,2024-01-09,701,0.0,2,true,176943.59,false
15720820,24,Female,Germany,true,108,2017-09-03,462,69881.09,2,false,64421.02,false
15736769,27,Female,France,false,108,2017-09-03,663,0.0,2,true,150850.29,false
15801431,48,Female,Spain,true,108,2017-09-03,682,101198.01,1,true,49732.9,false
15695078,32,Male,France,true,36,2023-09-02,699,0.0,2,true,170770.44,false
15601811,53,Female,France,false,120,2016-09-03,668,110240.04,1,false,183980.56,true
15693764,52,Male,Spain,false,0,2026-09-01,663,136298.65,1,true,144593.3,true
15583371,37,Male,Spain,false,12,2025-09-01,632,138207.08,1,true,60778.11,true
15606855,26,Male,Spain,true,72,2020-09-02,730,0.0,2,true,185808.7,false
15662908,38,Male,Germany,true,84,2019-09-03,795,125903.22,2,true,127068.92,false
15744553,34,Male,France,false,24,2024-09-01,444,144318.97,1,true,112668.06,false
15715638,77,Male,Germany,true,36,2023-09-02,824,27517.15,2,false,2746.41,false
15625713,39,Female,Spain,true,84,2019-09-03,679,91187.9,1,false,6075.36,false
15689661,22,Male,France,true,72,2020-09-02,663,0.0,2,false,131827.15,false
15762045,37,Female,Germany,true,60,2021-09-02,474,142688.57,2,true,110953.33,false
15598521,33,Female,Germany,false,84,2019-09-03,580,131647.01,2,false,79775.19,false
15712068,45,Male,Spain,true,96,2018-09-03,592,84692.5,1,false,67214.02,false
15808868,31,Female,France,false,36,2023-09-02,652,103696.97,3,false,155221.05,true
15572022,36,Female,France,true,72,2020-09-02,605,0.0,1,false,690.84,false
15625716,33,Female,France,true,108,2017-09-03,637,113913.53,1,false,65316.5,false
15700540,38,Female,Germany,false,24,2024-09-01,557,129893.56,1,false,102076.03,false
15709136,28,Male,France,true,96,2018-09-03,620,0.0,2,true,199909.32,false
15811032,58,Female,Germany,true,96,2018-09-03,477,145984.92,1,true,24564.7,false
15796617,29,Male,France,false,24,2024-09-01,720,0.0,2,true,39925.52,false
15757385,28,Female,Spain,false,96,2018-09-03,578,161592.76,1,true,177834.79,false
15615330,23,Male,France,true,120,2016-09-03,651,0.0,2,true,170099.23,false
15759915,37,Female,France,false,72,2020-09-02,814,87772.52,1,true,188516.45,false
