customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15753754,34,Female,Spain,true,12,2025-09-01,587,0.0,2,true,97932.68,false
15658032,39,Male,France,true,24,2024-09-01,701,0.0,2,true,82526.92,false
15677369,37,Female,Germany,false,48,2022-09-02,554,58629.97,1,false,182038.6,false
15640442,31,Male,France,false,48,2022-09-02,717,129722.57,1,false,41176.6,false
15760550,39,Male,Spain,true,84,2019-09-03,741,143637.58,2,false,174227.66,false
15754713,31,Male,Spain,true,120,2016-09-03,685,135213.71,1,true,125777.28,false
15684198,38,Female,France,true,120,2016-09-03,551,0.0,2,true,216.27,false
15633043,39,Female,Spain,false,72,2020-09-02,545,0.0,1,false,38410.74,true
15709396,42,Male,France,true,72,2020-09-02,801,0.0,2,true,95804.33,false
15789863,39,Male,France,false,48,2022-09-02,683,0.0,2,true,171716.81,false
15606472,38,Female,France,true,60,2021-09-02,585,0.0,1,true,87363.56,false
15637178,45,Female,Spain,true,84,2019-09-03,803,0.0,2,true,128378.04,false
15610903,31,Female,Spain,false,60,2021-09-02,560,125341.69,1,true,79547.39,false
15707199,36,Male,France,false,0,2026-09-01,643,148159.71,1,false,55835.66,false
15593897,25,Male,Spain,true,84,2019-09-03,650,160599.06,2,true,28391.52,false
15599004,37,Male,Spain,true,12,2025-09-01,655,0.0,1,true,106040.97,false
15724632,41,Female,France,true,0,2026-09-01,537,0.0,2,false,175262.49,false
15773731,35,Female,Spain,false,60,2021-09-02,758,0.0,2,false,100365.51,false
15702631,26,Female,France,true,24,2024-09-01,567,0.0,2,true,78651.55,false
15590966,42,Female,Germany,false,48,2022-09-02,729,97495.8,2,false,2002.5,false
15795540,36,Female,France,true,24,2024-09-01,556,134208.22,1,false,177670.57,false
15636520,27,Male,France,false,12,2025-09-01,692,125547.53,1,false,7900.46,false
15617419,29,Female,Germany,true,120,2016-09-03,618,100315.1,2,true,32526.64,false
15585748,28,Female,Germany,true,108,2017-09-03,585,135337.49,2,true,40385.61,false
15808175,39,Female,France,false,84,2019-09-03,557,49572.73,1,true,115287.99,true
15757434,28,Male,France,false,84,2019-09-03,599,119706.22,1,false,31190.42,false
15716605,24,Female,Germany,false,84,2019-09-03,710,103099.17,2,true,173276.62,false
15757425,38,Female,France,true,12,2025-09-01,716,0.0,2,true,99661.46,false
15812356,40,Female,Germany,true,72,2020-09-02,722,89175.06,2,false,152883.95,false
15637690,34,Female,Germany,false,84,2019-09-03,622,98675.74,1,true,138906.85,true
15719479,56,Female,Spain,true,84,2019-09-03,619,0.0,2,true,42442.21,false
15666197,38,Female,Germany,false,96,2018-09-03,430,153058.64,1,true,99377.27,false
15573730,42,Male,Germany,false,72,2020-09-02,586,126704.49,2,true,41682.3,false
15727291,40,Female,France,false,12,2025-09-01,821,0.0,2,true,194273.12,false
15761713,43,Female,France,false,84,2019-09-03,678,178074.33,1,false,110405.9,false
15572428,33,Female,Germany,true,0,2026-09-01,717,115777.23,1,true,81508.1,false
15630195,40,Female,France,true,72,2020-09-02,745,131184.67,1,true,49815.62,false
15747762,32,Male,France,false,84,2019-09-03,609,118520.41,1,false,3815.48,false
15598046,39,Female,France,false,60,2021-09-02,662,139562.05,2,true,61636.22,false
15791501,43,Male,France,true,96,2018-09-03,590,0.0,2,true,143628.31,false
15745794,30,Male,France,true,72,2020-09-02,547,0.0,2,true,18471.86,false
15578098,31,Male,France,true,96,2018-09-03,600,0.0,2,true,121555.51,false
15687431,41,Female,France,true,84,2019-09-03,642,115171.71,1,true,37674.47,false
