customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15696061,34,Female,Germany,false,12,2025-09-01,581,101633.04,1,true,110431.51,false
15701164,34,Female,France,true,48,2022-09-02,506,90307.62,1,true,159235.29,false
15717398,39,Female,Spain,false,84,2019-09-03,549,0.0,1,false,81259.25,true
15814035,29,Male,France,true,108,2017-09-03,601,0.0,1,true,80393.27,false
15803457,32,Female,France,false,60,2021-09-02,750,0.0,2,true,95611.47,false
15672692,42,Female,France,true,120,2016-09-03,787,145988.65,2,true,79510.37,false
15640280,39,Male,France,true,48,2022-09-02,850,127771.35,2,false,151738.54,false
15645517,22,Male,Spain,true,24,2024-09-01,850,0.0,2,true,9684.52,false
15714750,42,Female,France,false,36,2023-09-02,690,92578.14,2,false,70810.6,false
15638149,37,Male,France,false,72,2020-09-02,528,103772.45,1,true,197111.99,false
15600110,41,Female,Germany,false,36,2023-09-02,506,57745.76,1,true,4035.46,false
15645543,34,Female,France,true,36,2023-09-02,636,0.0,2,true,44756.25,false
15693468,39,Female,Spain,false,108,2017-09-03,488,140553.46,1,false,12440.44,false
15780254,40,Male,France,false,72,2020-09-02,654,0.0,1,false,183872.88,true
15661734,42,Male,Germany,false,96,2018-09-03,608,131390.75,2,true,71178.09,false
15595537,49,Male,Germany,false,108,2017-09-03,626,0.0,2,true,187192.23,false
15716000,48,Male,Spain,true,24,2024-09-01,638,0.0,2,true,7919.08,false
15787699,34,Male,Germany,true,48,2022-09-02,650,142393.11,1,true,11276.48,false
15576360,40,Male,France,true,12,2025-09-01,600,141136.79,1,true,67803.83,false
15772798,28,Female,Spain,true,60,2021-09-02,711,0.0,2,true,93959.96,false
15609637,51,Male,France,true,84,2019-09-03,652,0.0,2,false,43496.36,false
15810800,32,Female,Spain,true,0,2026-09-01,673,0.0,1,true,72873.33,false
15637169,67,Female,Spain,true,48,2022-09-02,838,103267.8,1,true,78310.04,false
15652626,55,Male,France,false,48,2022-09-02,826,115285.85,1,true,140126.17,false
15606915,24,Male,France,false,84,2019-09-03,764,98148.61,1,true,26843.76,false
15740175,42,Female,Germany,false,24,2024-09-01,732,118889.66,2,false,87422.15,false
15618695,22,Female,Spain,true,36,2023-09-02,571,108117.1,1,false,53328.7,false
15674328,40,Female,France,true,36,2023-09-02,670,47364.45,1,true,148579.43,true
15664498,26,Male,France,false,84,2019-09-03,508,205962.0,1,true,156424.4,false
15678720,44,Female,France,true,84,2019-09-03,741,0.0,2,true,190534.76,false
15602909,41,Female,Spain,true,120,2016-09-03,604,0.0,2,true,166224.39,false
15783882,41,Female,Spain,true,60,2021-09-02,-20,0.0,2,false,92914.67,false
15726087,62,Female,France,true,60,2021-09-02,592,0.0,1,true,100941.57,false
15763381,30,Male,France,true,0,2026-09-01,496,90963.49,1,false,27802.0,false
15730345,35,Female,France,true,24,2024-09-01,617,104508.1,1,true,147636.46,false
15783026,41,Female,France,false,24,2024-09-01,701,0.0,1,true,47856.78,false
15687218,27,Female,France,true,48,2022-09-02,674,79144.34,1,false,50743.83,false
15790247,40,Male,Spain,true,108,2017-09-03,536,0.0,2,true,11959.03,false
15698285,41,Female,France,true,48,2022-09-02,676,101457.14,1,true,79101.67,false
15596992,45,Male,Germany,false,84,2019-09-03,482,156353.46,1,true,72643.95,true
15649112,33,Female,Spain,true,36,2023-09-02,738,122134.4,2,false,27867.59,false
15642726,53,Male,France,false,36,2023-09-02,611,83568.26,1,false,1235.49,false
15801924,27,Female,Spain,false,96,2018-09-03,754,0.0,2,false,121821.16,false
15799924,43,Male,Spain,false,12,2025-09-01,668,147167.25,1,false,141679.73,false
15638272,32,Male,Spain,true,48,2022-09-02,609,99883.16,1,true,120594.85,false
15790689,32,Male,Spain,true,108,2017-09-03,647,80958.36,1,true,128590.73,false
15775433,71,Male,Germany,true,12,2025-09-01,666,53013.29,2,true,112222.64,false
15778884,38,Female,France,true,24,2024-09-01,809,154763.21,2,true,174800.31,false
15632850,37,Male,France,true,96,2018-09-03,731,0.0,2,true,170338.35,false
15570857,39,Female,Germany,true,0,2026-09-01,677,111213.64,2,true,147578.26,false
15584704,48,Male,France,false,120,2016-09-03,519,71083.98,1,true,137959.0,false
15812279,37,Male,France,false,60,2021-09-02,634,115345.86,2,false,168781.8,false
15726776,36,Male,Spain,true,12,2025-09-01,705,111629.29,1,true,21807.16,false
15594576,32,Male,France,false,12,2025-09-01,524,144875.71,1,false,187740.04,false
15752467,34,Male,Spain,true,36,2023-09-02,720,0.0,2,true,77047.78,false
