customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15800116,28,Male,Germany,true,48,2022-09-02,712,145605.44,1,false,93883.53,false
15695699,37,Male,France,false,96,2018-09-03,687,0.0,2,true,10334.05,false
15762218,39,Female,France,true,108,2017-09-03,701,0.0,2,false,145894.9,false
15697183,43,Male,Spain,false,108,2017-09-03,685,0.0,2,true,107811.28,false
15626900,29,Male,France,true,12,2025-09-01,427,141325.56,1,true,93839.3,false
15603065,30,Female,France,false,72,2020-09-02,751,0.0,2,true,15766.1,false
15699430,35,Female,France,false,120,2016-09-03,618,0.0,2,true,180439.75,false
15646558,51,Male,Spain,true,12,2025-09-01,611,122874.74,1,true,149648.45,false
15754084,35,Male,Spain,true,12,2025-09-01,710,106518.52,1,true,127951.81,false
15684865,66,Female,France,true,84,2019-09-03,771,143773.07,1,true,130827.88,false
15619626,24,Male,France,true,36,2023-09-02,746,137492.35,2,false,170142.09,false
15683195,32,Male,France,true,108,2017-09-03,719,146605.27,1,true,77119.45,false
15775546,29,Female,Spain,false,60,2021-09-02,517,0.0,2,true,103402.88,false
15605950,23,Male,Germany,true,12,"",530,137060.88,2,true,165227.23,false
15572093,24,Female,France,false,84,2019-09-03,613,140453.91,1,true,129001.3,false
15772892,49,Female,France,false,24,2024-09-01,699,0.0,1,false,105760.01,false
15767794,31,Male,France,true,108,2017-09-03,744,120718.28,1,true,58961.49,false
15586976,42,Female,France,false,72,2020-09-02,566,0.0,1,true,180702.12,true
15727021,30,Female,Germany,true,96,2018-09-03,727,119027.28,2,true,137903.54,false
15682890,38,Male,Germany,true,60,2021-09-02,0,65095.41,2,true,140197.42,false
15807045,37,Female,Germany,false,36,2023-09-02,829,103457.76,1,false,1114.12,false
15738448,25,Female,Germany,false,36,2023-09-02,480,174330.35,2,false,181647.13,false
15787550,69,Male,France,true,36,2023-09-02,719,0.0,2,true,58320.06,false
15638988,54,Male,France,true,72,2020-09-02,684,0.0,2,true,94888.6,false
15578251,37,Male,France,false,24,2024-09-01,644,186347.97,2,true,92809.73,false
15645045,38,Female,France,true,108,2017-09-03,659,0.0,2,true,132809.18,false
15623712,42,Female,Spain,false,60,2021-09-02,453,0.0,3,true,83008.49,true
15730469,31,Male,Spain,true,48,2022-09-02,663,103430.11,2,false,36479.27,false
15655341,35,Female,Spain,false,60,2021-09-02,458,166492.48,1,true,135287.74,false
15664802,42,Female,France,false,60,2021-09-02,543,0.0,2,false,101905.34,false
15677052,59,Female,France,true,24,2024-09-01,589,0.0,2,true,126160.24,true
15761600,43,Male,France,true,60,2021-09-02,713,86394.14,1,true,130001.13,false
15737509,34,Male,Spain,false,96,2018-09-03,850,199229.14,1,false,68106.29,false
15712938,44,Male,France,true,36,2023-09-02,531,0.0,2,true,34416.79,false
15672152,37,Male,Germany,true,108,2017-09-03,850,122506.38,1,false,199693.84,true
15768530,27,Female,Spain,true,48,2022-09-02,554,0.0,2,true,135083.73,false
15661349,35,Male,France,false,120,2016-09-03,633,0.0,2,true,65675.47,false
15795186,38,Male,France,false,60,2021-09-02,562,0.0,1,true,115700.2,false
15744109,32,Male,France,true,48,2022-09-02,850,0.0,1,true,180622.02,false
15767891,28,Female,Germany,false,72,2020-09-02,619,99152.73,1,true,48475.12,false
15640667,41,Female,France,false,48,2022-09-02,662,0.0,2,true,126551.48,false
15601045,37,Male,Spain,false,"",2018-09-03,655,163708.58,2,false,76259.23,false
15604813,40,Male,France,true,84,2019-09-03,494,0.0,2,false,158071.69,false
15791111,47,Male,France,false,24,2024-09-01,635,125724.95,2,true,63236.97,false
15656322,33,Male,Germany,false,36,2023-09-02,571,71843.15,1,true,26772.04,false
15766810,51,Female,Germany,true,24,2024-09-01,699,92246.14,2,false,91346.03,false
15636548,44,Male,Spain,false,84,2019-09-03,457,0.0,2,false,185992.36,false
15678210,38,Male,France,true,60,2021-09-02,684,105069.98,2,true,198355.28,false
15694237,39,Male,Spain,false,48,2022-09-02,744,95161.75,1,true,19409.77,false
15676909,34,Female,Spain,false,60,2021-09-02,667,0.0,2,true,163830.64,false
15744423,32,Male,France,false,60,2021-09-02,561,0.0,2,true,84871.99,false
15674671,76,Male,Spain,true,24,2024-09-01,551,128410.71,2,true,181718.73,false
15718281,67,Male,Germany,true,12,2025-09-01,706,123276.69,2,true,86507.88,true
15570931,61,Male,France,false,60,2021-09-02,620,0.0,1,false,31641.52,true
15606436,38,Male,Spain,false,84,2019-09-03,500,0.0,2,false,192013.23,false
15668775,47,Male,France,false,36,2023-09-02,757,130747.1,1,true,143829.54,false
15715715,38,Male,Spain,true,24,2024-09-01,799,0.0,2,true,59297.34,false
15743236,61,Female,France,false,84,2019-09-03,687,80538.56,1,true,131305.37,true
15752622,32,Female,France,true,84,2019-09-03,729,38550.06,1,false,179230.23,false
15630244,40,Male,France,false,120,2016-09-03,457,134320.23,2,true,150757.35,false
15572021,29,Female,Germany,false,96,2018-09-03,798,80204.11,2,true,70223.22,false
15620577,45,Male,France,true,48,2022-09-02,715,0.0,2,true,55043.93,false
15616172,31,Male,France,false,24,2024-09-01,838,0.0,2,true,8222.96,false
