customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15622897,46,Female,France,false,48,2022-09-02,646,-1.0,3,true,93251.42,true
15686776,32,Female,France,false,72,2020-09-02,557,0.0,2,true,14956.44,false
15676519,61,Male,Spain,false,108,2017-09-03,615,0.0,2,true,150227.85,true
15637876,36,Female,Germany,false,72,2020-09-02,663,77253.5,1,false,35817.97,true
15576714,21,Female,Spain,true,96,2018-09-03,687,0.0,2,true,154767.34,false
15631813,39,Male,France,true,72,2020-09-02,621,0.0,2,true,58883.91,false
15583364,32,Female,France,false,72,2020-09-02,476,111871.93,1,false,112132.86,false
15611905,31,Female,Spain,false,60,2021-09-02,513,174853.46,1,true,84238.63,false
15652527,44,Male,France,true,84,2019-09-03,680,108724.98,1,false,72330.46,false
15631159,41,Male,Germany,true,48,2022-09-02,705,72252.64,2,true,142514.66,false
15573452,42,Male,Germany,false,84,2019-09-03,663,115930.87,1,true,19862.78,false
15619653,47,Male,France,false,24,2024-09-01,666,0.0,1,true,35046.97,true
15571059,54,Female,France,false,36,2023-09-02,734,0.0,1,true,130805.54,true
15807837,30,Female,France,true,72,2020-09-02,640,107499.7,1,true,187632.22,false
15606755,46,Female,Spain,false,48,2022-09-02,597,0.0,2,true,58667.16,true
15755798,33,Male,France,false,48,2022-09-02,610,111582.11,1,false,113943.17,false
15809320,52,Female,Spain,false,0,2026-09-01,845,0.0,1,true,31726.76,true
15710978,42,Male,Germany,true,24,2024-09-01,715,88120.97,2,true,21333.22,false
15642093,30,Male,France,false,84,2019-09-03,646,0.0,2,true,153566.97,false
15662203,42,Female,Germany,true,36,2023-09-02,579,137560.38,2,true,85424.34,false
15654379,59,Male,Spain,true,48,2022-09-02,588,0.0,2,true,27435.41,false
15697318,32,Male,Germany,false,"",2017-09-03,771,77487.2,1,false,33143.04,false
15605826,46,Male,Germany,false,120,2016-09-03,652,121063.8,3,true,151481.86,true
15773709,35,Male,Spain,true,0,2026-09-01,838,0.0,2,false,197305.91,false
15743828,41,Male,France,true,24,2024-09-01,691,0.0,1,true,56850.92,true
15640491,33,Female,France,false,120,2016-09-03,464,147493.7,2,true,100447.53,false
15631436,35,Male,France,false,48,2022-09-02,564,0.0,1,true,158937.55,false
15623972,23,Female,Germany,true,108,2017-09-03,479,123575.51,1,false,95148.28,false
15585907,30,Female,Spain,false,60,2021-09-02,676,0.0,2,false,179066.58,false
15642912,21,Female,France,false,24,2024-09-01,618,125682.79,1,false,57762.0,false
15704160,49,Male,Spain,false,60,2021-09-02,648,0.0,1,true,149946.43,true
15577988,35,Female,France,true,12,2025-09-01,614,0.0,2,true,3342.62,false
15672432,53,Female,France,false,48,2022-09-02,594,0.0,1,true,5408.74,true
15765093,23,Male,France,true,72,2020-09-02,704,166594.78,1,true,155823.2,false
15649101,40,Male,France,false,120,2016-09-03,601,127847.86,1,false,173245.68,false
15754168,40,Female,France,true,36,2023-09-02,506,0.0,1,true,144345.58,false
15600792,29,Male,Spain,true,0,2026-09-01,613,0.0,2,false,133897.32,false
15603096,33,Male,France,false,72,2020-09-02,410,125789.69,1,false,66333.56,true
15793424,28,Female,Spain,false,96,2018-09-03,663,61274.7,2,true,136054.45,false
15647890,37,Male,France,true,108,2017-09-03,691,149405.18,1,true,146411.6,false
15794178,34,Male,France,false,36,2023-09-02,657,107136.6,1,true,153895.46,false
15586029,34,Male,Germany,false,24,2024-09-01,806,96152.68,2,true,143711.02,false
15697249,25,Female,Germany,false,36,2023-09-02,546,132837.7,1,true,131647.31,false
15778489,71,Male,Germany,true,108,2017-09-03,780,142550.25,2,true,122506.78,false
15624936,35,Male,France,true,96,2018-09-03,631,129205.49,1,true,79146.36,false
15662494,43,Male,Spain,true,84,2019-09-03,773,138150.57,1,true,177357.16,false
15622192,39,Male,Spain,true,36,2023-09-02,724,0.0,2,false,95562.81,false
15568876,34,Female,France,false,12,2025-09-01,496,102723.35,2,true,180844.81,false
