customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15799217,35,Female,Germany,false,84,2019-09-03,791,52436.2,1,true,161051.75,false
15636673,31,Male,France,true,12,2025-09-01,667,119266.69,1,true,28257.63,false
15662736,49,Male,France,false,24,2024-09-01,559,147069.78,1,true,120540.83,true
15785869,25,Female,France,false,84,2019-09-03,718,0.0,2,true,30380.12,false
15642291,23,Male,France,true,96,2018-09-03,685,0.0,2,true,112239.03,false
15681705,28,Male,France,false,96,2018-09-03,785,0.0,2,true,77231.27,false
15636444,53,Female,Germany,true,60,2021-09-02,535,141616.55,2,true,75888.65,false
15801277,31,Female,France,true,24,2024-09-01,715,112212.14,2,true,181600.72,false
15733119,35,Male,France,false,96,2018-09-03,718,0.0,2,true,94820.85,false
15742229,59,Male,France,true,84,2019-09-03,583,127450.14,1,false,67552.71,false
15714466,41,Female,France,false,60,2021-09-02,846,0.0,3,true,3440.47,true
15797686,38,Male,France,true,96,2018-09-03,558,113000.92,1,true,152872.39,false
15725664,38,Female,France,false,96,2018-09-03,549,107283.4,1,false,157442.75,false
15773017,37,Female,Spain,true,72,2020-09-02,763,0.0,2,true,149705.25,false
15747222,35,Female,Spain,true,96,2018-09-03,745,0.0,2,true,116581.1,false
15643630,55,Male,Spain,false,108,2017-09-03,770,63127.41,2,true,185211.28,true
15716324,23,Female,France,true,108,2017-09-03,665,143672.9,1,true,115147.33,false
15723720,31,Female,France,true,84,2019-09-03,591,0.0,2,false,48778.46,false
15672610,40,Male,Spain,false,48,2022-09-02,567,118628.8,1,false,91973.63,false
15813916,31,Female,France,true,12,2025-09-01,622,89688.94,1,true,152305.47,false
15709441,59,Female,Spain,true,96,2018-09-03,745,0.0,1,true,36124.98,false
15594577,35,Male,France,true,120,2016-09-03,556,0.0,2,true,192751.18,false
15768072,33,Female,Spain,false,24,2024-09-01,688,0.0,1,false,27557.18,true
15722965,57,Male,France,true,36,2023-09-02,757,89079.41,1,true,53179.21,true
15665340,37,Female,Spain,true,96,2018-09-03,584,0.0,2,false,100835.19,false
15627162,27,Male,Germany,false,72,2020-09-02,695,125552.96,1,true,105291.26,false
15793049,48,Female,Germany,false,96,2018-09-03,680,115115.38,1,true,139558.6,true
15602124,30,Male,France,true,84,2019-09-03,731,0.0,2,true,184581.68,false
15602554,31,Female,France,true,108,2017-09-03,664,114519.57,2,false,79222.02,false
15665376,35,Female,Germany,false,36,2023-09-02,647,166518.63,2,true,147930.46,false
15783629,42,Female,France,false,72,2020-09-02,616,117899.95,2,false,150266.81,false
15723028,33,Male,France,false,12,2025-09-01,778,0.0,2,true,85439.73,false
15655648,25,Female,France,false,24,2024-09-01,610,0.0,2,true,123723.83,false
15805764,18,Male,France,true,120,2016-09-03,646,0.0,2,false,52795.15,false
15653937,53,Female,Germany,false,12,2025-09-01,638,123916.67,1,true,16657.68,true
15761168,38,Female,France,false,48,2022-09-02,478,171913.87,1,true,51820.87,true
15811200,34,Female,France,false,24,2024-09-01,831,0.0,2,false,165840.94,false
15596972,38,Male,France,false,36,2023-09-02,534,0.0,1,false,143938.27,false
15690731,40,Male,France,true,72,2020-09-02,645,131411.24,1,true,194656.11,false
15583597,47,Male,Spain,true,12,2025-09-01,696,106758.6,1,true,80591.18,false
15579892,19,Male,Spain,true,84,2019-09-03,708,112615.86,1,true,4491.77,false
15676353,35,Male,France,true,96,2018-09-03,598,114212.6,1,true,74322.85,false
15796218,37,Male,Germany,true,12,2025-09-01,814,131968.57,2,true,147693.92,false
15783883,38,Female,Germany,false,12,2025-09-01,753,117314.92,1,true,122021.33,true
15699238,40,Female,Spain,false,96,2018-09-03,618,0.0,2,true,80204.38,false
15598586,31,Male,France,true,120,2016-09-03,680,113292.17,1,true,122639.73,false
15701166,40,Male,France,true,60,2021-09-02,660,131754.11,2,true,38761.61,false
15789563,46,Female,Germany,true,84,2019-09-03,706,-5000.0,1,true,149170.25,true
15678206,46,Male,France,false,72,2020-09-02,464,161798.53,1,true,182944.47,false
15787710,39,Female,Spain,false,108,2017-09-03,427,0.0,2,true,28368.37,false
15762172,39,Female,France,false,24,2024-09-01,850,0.0,2,true,179451.42,false
15752809,43,Male,Spain,false,72,2020-09-02,702,116121.67,1,true,61602.42,false
15731026,39,Female,Germany,false,24,2024-09-01,683,100062.16,2,true,109201.43,false
15597591,29,Male,France,true,60,2021-09-02,456,107000.49,1,true,153419.62,false
15711386,29,Female,France,true,72,2020-09-02,724,0.0,2,false,64729.51,false
15570681,24,Male,France,false,12,2025-09-01,560,116084.32,1,true,89734.7,false
