customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15782390,37,Female,France,false,72,2020-09-02,621,0.0,1,true,155155.25,false
15570326,34,Male,France,true,72,2020-09-02,621,0.0,2,true,99128.13,false
15612064,33,Male,France,false,60,2021-09-02,474,0.0,2,true,181945.52,true
15650889,30,Female,Germany,false,120,2016-09-03,710,133537.1,2,true,155593.74,false
15697879,30,Male,France,false,36,2023-09-02,701,156660.72,2,true,45742.42,false
15733429,34,Male,Germany,true,96,2018-09-03,520,120018.86,2,true,343.38,false
15705991,38,Male,Germany,false,108,2017-09-03,469,113599.42,1,false,11950.29,false
15609998,59,Female,Germany,false,60,2021-09-02,700,137648.41,1,true,142977.05,true
15800326,39,Female,France,false,72,2020-09-02,717,0.0,2,true,93275.61,false
15628203,38,Female,France,false,36,2023-09-02,637,104339.56,1,false,119882.86,false
15665416,62,Male,France,true,120,2016-09-03,779,119096.55,1,false,116977.89,false
15720745,24,Male,Spain,true,48,2022-09-02,635,140197.18,1,true,142935.83,false
15634968,37,Female,Germany,true,72,2020-09-02,789,110689.07,1,true,71121.04,true
15715394,35,Male,Spain,true,48,2022-09-02,613,123557.65,2,false,170903.4,false
15747854,35,Female,France,true,36,2023-09-02,749,0.0,3,true,132649.85,false
15656840,29,Female,France,true,72,2020-09-02,547,104450.86,1,true,37160.28,false
15609545,29,Male,France,true,60,2021-09-02,548,83442.98,1,false,177017.39,false
15698246,24,Female,France,true,24,2024-09-01,658,0.0,2,true,84694.49,false
15759499,32,Female,France,true,48,2022-09-02,598,111156.52,1,true,167376.26,false
15645271,24,Male,Germany,false,96,2018-09-03,615,108528.07,2,false,179488.41,true
15579617,51,Female,France,true,36,2023-09-02,489,0.0,2,false,174098.28,true
15612140,46,Female,Spain,true,84,2019-09-03,721,137933.39,1,true,67976.57,false
15592230,41,Male,France,true,36,2023-09-02,620,0.0,2,true,137309.06,false
15575428,35,Female,Germany,true,24,2024-09-01,682,117438.92,2,true,16910.98,false
15674254,45,Female,Spain,true,48,2022-09-02,554,0.0,2,true,193412.05,false
15714575,44,Female,Germany,true,96,2018-09-03,742,107926.02,1,false,17375.27,true
15647974,44,Female,France,false,36,2023-09-02,679,118742.74,2,true,1568.91,false
15656717,30,Female,France,false,72,2020-09-02,687,0.0,2,false,179206.92,false
15776985,36,Female,France,true,72,2020-09-02,652,112518.71,2,false,110421.31,false
15766667,36,Male,Spain,true,24,2024-09-01,717,102989.83,2,false,49185.57,false
15625035,50,Male,France,true,96,2018-09-03,703,160139.59,2,true,79314.1,false
15721569,55,Female,Germany,true,96,2018-09-03,658,0.0,1,false,119439.66,false
15638751,41,Female,Spain,false,60,2021-09-02,838,0.0,2,true,81313.51,false
15587573,27,Male,Germany,true,48,2022-09-02,626,115084.53,2,false,26907.43,false
15610226,27,Female,France,false,108,2017-09-03,614,106414.57,2,false,77500.81,false
15810826,36,Male,France,false,72,2020-09-02,624,0.0,2,false,84749.96,false
15578156,37,Male,Spain,true,60,2021-09-02,615,138521.83,1,true,56897.1,false
15762331,37,Male,France,false,108,2017-09-03,569,178755.84,1,true,199929.17,false
15635364,49,Female,France,true,108,2017-09-03,618,44301.43,3,true,89729.3,true
15613048,40,Female,Germany,true,60,2021-09-02,648,139973.65,1,true,667.66,true
15591985,51,Female,France,true,96,2018-09-03,708,70754.18,1,true,92920.04,true
