customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15797960,59,Female,Germany,false,0,2026-09-01,806,135296.33,1,true,182822.5,false
15681081,47,Female,Spain,true,60,2021-09-02,545,0.0,2,true,38970.14,false
15767432,25,Female,France,true,84,2019-09-03,711,0.0,3,true,9679.28,false
15650933,48,Female,Spain,false,96,2018-09-03,490,155413.06,1,true,187921.3,false
15600992,36,Male,France,true,12,2025-09-01,652,0.0,2,true,151314.98,false
15576683,43,Female,Spain,false,108,2017-09-03,568,0.0,1,true,125870.79,true
15770309,18,Male,France,true,120,2016-09-03,656,151762.74,1,false,127014.32,false
15659105,47,Female,France,false,108,2017-09-03,669,61196.54,1,true,58170.24,false
15673342,36,Male,France,false,24,2024-09-01,703,0.0,2,true,108790.95,false
15775880,30,Female,France,true,108,2017-09-03,554,0.0,2,true,40320.3,false
15758606,54,Male,France,true,48,2022-09-02,738,0.0,1,false,55725.04,true
15813412,55,Female,France,false,36,2023-09-02,721,44020.89,1,true,65864.4,true
15801265,45,Female,Spain,false,0,2026-09-01,689,57784.22,1,true,197804.0,true
15765902,38,Male,Germany,true,60,2021-09-02,706,163034.82,2,true,135662.17,false
15760446,64,Female,France,true,108,2017-09-03,598,0.0,1,false,13181.37,true
15753332,48,Male,Germany,false,96,2018-09-03,401,128140.17,1,true,175753.55,true
15642202,37,Female,Germany,true,60,2021-09-02,821,106453.53,2,false,127413.0,false
15756932,36,Female,Spain,true,84,2019-09-03,696,0.0,2,true,82298.59,false
15694288,28,Male,Spain,false,36,2023-09-02,468,0.0,2,true,170661.02,false
15815236,34,Male,Spain,false,60,2021-09-02,574,0.0,2,false,28269.86,false
15566689,66,Male,Spain,true,96,2018-09-03,554,0.0,2,true,116747.62,false
15713463,41,Female,Germany,false,24,2024-09-01,645,138881.04,1,true,129936.53,true
15771855,37,Male,France,true,60,2021-09-02,682,0.0,2,false,112554.68,false
15608344,29,Female,Germany,false,84,2019-09-03,749,137059.05,3,true,102975.72,true
15707110,28,Male,Germany,false,24,2024-09-01,660,170890.05,2,true,41758.9,false
15634310,30,Male,France,false,72,2020-09-02,509,0.0,2,true,180598.86,false
15714355,32,Male,Germany,true,96,2018-09-03,775,121669.23,1,false,125898.39,false
15771580,38,Female,France,true,0,2026-09-01,850,106831.69,1,false,148977.72,false
15737080,32,Female,France,true,12,2025-09-01,510,0.0,2,false,28515.17,false
15734202,52,Female,Germany,false,48,2022-09-02,660,9999.0,1,true,90877.76,false
15703614,48,Male,Spain,false,60,2021-09-02,564,132876.23,1,true,79259.77,false
15598894,38,Male,Spain,false,120,2016-09-03,784,122267.85,1,false,145759.93,false
15660768,40,Male,France,false,12,2025-09-01,604,84315.02,1,false,36209.1,false
15707488,27,Female,France,false,60,2021-09-02,560,0.0,2,true,131919.48,false
15812230,42,Female,Germany,true,60,2021-09-02,670,49508.79,3,true,100324.01,false
15659800,50,Female,Spain,true,12,2025-09-01,584,0.0,1,false,152567.75,true
15802570,45,Female,France,true,60,2021-09-02,811,0.0,2,true,146123.19,false
15687492,32,Male,Germany,false,36,2023-09-02,596,96709.07,2,false,41788.37,false
15768340,19,Female,Germany,true,36,2023-09-02,642,113905.48,1,true,176137.2,false
15700946,34,Female,France,true,84,2019-09-03,574,152992.91,1,true,134691.2,false
15576000,40,Male,France,true,72,2020-09-02,765,138033.55,1,true,67972.45,false
15613463,50,Female,Germany,true,72,2020-09-02,679,132598.38,2,true,184017.98,false
15811927,38,Female,France,false,36,2023-09-02,733,157658.36,1,false,19658.43,false
15644856,38,Male,Spain,false,24,2024-09-01,556,115463.16,1,true,150679.65,false
15611973,55,Male,France,true,84,2019-09-03,804,0.0,2,true,118752.6,false
15751167,43,Female,France,true,48,2022-09-02,680,0.0,2,true,58761.33,false
15768474,34,Male,Spain,false,36,2023-09-02,744,0.0,2,true,27244.35,false
15666096,27,Male,Spain,true,48,2022-09-02,676,0.0,1,false,107955.67,false
15588560,32,Female,Germany,true,96,2018-09-03,569,145330.43,1,true,132038.65,false
15732644,54,Female,Spain,false,60,2021-09-02,567,92316.31,2,true,158590.66,true
15587210,44,Female,Germany,false,120,2016-09-03,591,113581.98,1,true,1985.41,false
15690744,43,Male,France,false,24,2024-09-01,683,112499.42,2,true,30375.18,false
15608701,29,Male,Germany,false,36,2023-09-02,651,121890.06,1,true,54530.51,true
15683053,48,Female,Spain,false,24,2024-09-01,809,0.0,1,true,160976.85,true
15597885,43,Male,France,true,72,2020-09-02,772,0.0,2,true,57675.88,false
15683522,37,Female,Germany,true,24,2024-09-01,678,113383.07,1,true,135123.96,false
15769955,40,Female,France,false,12,2025-09-01,683,0.0,2,false,75762.0,false
15656351,60,Male,Spain,true,36,2023-09-02,414,0.0,2,true,93844.82,false
15677764,74,Female,Germany,true,12,2025-09-01,461,186445.31,2,true,196767.83,false
15686099,61,Male,Spain,false,12,2025-09-01,563,82182.1,1,true,106826.92,true
15771000,38,Male,France,false,48,2022-09-02,684,0.0,3,true,75609.84,false
15696175,35,Male,Germany,true,84,2019-09-03,602,90602.42,2,true,51695.41,false
