customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15682048,51,Female,France,true,36,2023-09-02,605,136188.78,1,true,67110.59,true
15573318,26,Male,France,false,96,2018-09-03,610,0.0,2,true,166031.08,false
15710206,39,Female,France,false,48,2022-09-02,591,150500.64,1,true,14928.8,false
15640260,32,Male,Germany,true,96,2018-09-03,595,131081.66,2,true,69428.79,false
15758726,24,Female,France,true,0,2026-09-01,588,0.0,2,true,140586.08,false
15755868,35,Male,France,false,84,2019-09-03,562,0.0,1,false,48869.67,false
15623647,36,Female,Spain,false,12,2025-09-01,655,135515.76,1,true,86013.96,false
15731890,41,Male,France,true,12,2025-09-01,601,123971.16,1,false,172814.99,false
15634949,74,Male,Germany,true,60,2021-09-02,593,161434.36,2,true,65532.17,false
15762169,37,Male,Germany,false,108,2017-09-03,556,145018.64,2,true,90928.02,true
15770174,29,Male,France,false,72,2020-09-02,762,141389.06,1,true,54122.89,false
15693199,37,Female,France,false,96,2018-09-03,739,0.0,2,true,191557.1,true
15598086,45,Female,France,false,36,2023-09-02,624,68639.57,1,true,168002.31,true
15785078,26,Male,Spain,false,36,2023-09-02,730,0.0,1,true,34542.41,false
15595071,22,Male,France,true,108,2017-09-03,696,149777.0,1,true,198032.93,false
15662434,25,Male,France,false,36,2023-09-02,607,0.0,2,false,187048.72,false
15699247,44,Female,France,true,60,2021-09-02,791,0.0,2,true,123977.86,true
15601184,26,Female,Spain,false,36,2023-09-02,604,0.0,2,true,155248.62,false
15664227,28,Male,Germany,true,96,2018-09-03,506,53053.76,1,false,24577.34,false
15627665,46,Male,France,false,48,2022-09-02,614,0.0,1,true,74379.57,true
15732268,29,Male,France,false,36,2023-09-02,751,159597.45,1,true,39934.41,false
15680001,38,Male,France,false,84,2019-09-03,602,111835.94,2,true,124389.61,false
15654000,35,Female,France,false,60,2021-09-02,705,0.0,1,true,133991.11,true
15692631,44,Female,Spain,true,96,2018-09-03,577,115557.0,1,false,127506.76,false
15613017,32,Male,Germany,false,12,2025-09-01,586,149814.54,1,true,31830.06,false
15809991,19,Male,Spain,true,48,2022-09-02,756,130274.22,1,true,133535.29,false
15646756,33,Female,France,true,96,2018-09-03,682,74963.5,1,true,32770.56,false
15639662,38,Male,France,false,24,2024-09-01,710,0.0,2,true,96.27,false
15720706,39,Female,Spain,true,24,2024-09-01,529,82766.43,1,true,122925.44,false
15688128,34,Male,Spain,true,96,2018-09-03,542,108653.93,1,false,144725.14,false
15656484,40,Male,France,true,48,2022-09-02,682,0.0,2,true,140745.91,false
15682955,32,Female,France,true,24,2024-09-01,758,84378.9,1,true,75396.43,false
15682369,47,Male,France,true,72,2020-09-02,613,146034.74,1,true,77146.14,false
15715532,38,Male,Germany,true,48,2022-09-02,687,117633.28,1,false,88396.6,false
15613180,21,Male,Germany,true,96,2018-09-03,727,153344.72,1,true,163295.87,false
15665784,27,Male,France,false,108,2017-09-03,637,128940.24,1,true,46786.92,false
15736287,33,Male,France,false,108,2017-09-03,586,0.0,1,true,6975.02,false
15593959,28,Male,France,true,12,2025-09-01,524,93577.3,1,true,51670.82,false
15599152,31,Male,France,false,12,2025-09-01,698,156111.24,1,false,134790.74,false
15786539,32,Male,France,true,12,2025-09-01,808,0.0,2,true,46200.71,false
15667588,40,Female,Spain,true,36,2023-09-02,670,0.0,1,true,182650.15,false
15631756,35,Female,France,false,60,2021-09-02,482,147813.05,2,false,109029.72,false
15592751,63,Female,Germany,false,36,2023-09-02,684,81245.79,1,true,69643.31,true
15738936,29,Male,Germany,true,60,2021-09-02,760,103607.24,2,false,86334.64,false
15694641,59,Female,Spain,true,24,2024-09-01,621,0.0,2,true,171364.18,false
15734737,56,Male,France,true,108,2017-09-03,744,0.0,2,true,169498.61,false
15694581,42,Male,Spain,true,60,2021-09-02,807,0.0,2,true,74900.9,false
15604551,35,Female,France,false,36,2023-09-02,732,0.0,2,true,90876.95,false
15791006,34,Female,Germany,false,72,2020-09-02,760,58003.41,1,true,90346.1,false
