customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15702968,74,Male,Germany,true,36,2023-09-02,733,106545.53,1,true,134589.58,false
15634141,42,Female,Germany,false,96,2018-09-03,708,192390.52,2,true,823.36,false
15645621,44,Male,Spain,true,36,2023-09-02,811,0.0,2,false,78439.73,false
15692317,30,Male,France,false,60,2021-09-02,722,0.0,2,true,166376.54,false
15813444,34,Female,Spain,false,72,2020-09-02,590,0.0,2,true,171021.44,false
15744368,58,Male,Spain,true,72,2020-09-02,633,98308.51,1,true,132034.13,false
15614034,61,Male,Germany,true,24,2024-09-01,607,164523.5,2,true,35786.76,false
15579262,41,Male,France,false,108,2017-09-03,497,0.0,1,false,22074.48,false
15687491,45,Male,Germany,false,108,2017-09-03,817,101207.75,1,false,88211.12,true
15711468,32,Female,France,true,84,2019-09-03,527,0.0,2,true,44099.75,false
15745605,47,Female,France,true,24,2024-09-01,722,88011.4,1,true,90655.94,true
15768451,40,Male,Germany,true,60,2021-09-02,739,149131.03,3,true,60036.99,true
15568915,38,Male,France,false,72,2020-09-02,681,153722.47,1,true,101319.76,false
15775293,34,Male,France,false,36,2023-09-02,680,143292.95,1,true,66526.01,false
15673584,74,Female,France,true,60,2021-09-02,652,0.0,2,true,937.15,false
15598884,23,Male,Spain,true,60,2021-09-02,650,0.0,1,true,180622.43,false
15635177,66,Female,Spain,true,36,2023-09-02,597,0.0,1,true,70532.53,false
15607275,39,Male,Spain,true,72,2020-09-02,850,206014.94,2,false,42774.84,true
15808389,79,Female,France,true,84,2019-09-03,617,0.0,1,true,160589.18,false
15797113,34,Female,Spain,false,48,2022-09-02,552,0.0,2,true,140286.69,false
15626795,40,Female,France,false,36,2023-09-02,672,0.0,1,true,113171.61,true
15773277,37,Male,France,false,60,2021-09-02,676,106836.67,2,true,84199.78,false
15809830,50,Male,France,true,96,2018-09-03,630,0.0,2,false,79377.45,false
15714970,32,Male,Germany,false,0,2026-09-01,667,103846.65,1,true,20560.69,false
15741988,52,Female,Germany,false,96,2018-09-03,492,125396.24,1,true,10014.72,true
15604158,37,Female,France,true,120,2016-09-03,554,0.0,2,true,18391.93,false
15752912,30,Female,France,false,84,2019-09-03,661,0.0,2,true,72196.57,false
15773276,37,Male,Spain,false,48,2022-09-02,633,114552.6,1,true,73856.28,true
15654878,29,Male,France,true,84,2019-09-03,450,117199.8,1,true,43480.63,false
15804211,37,Male,France,true,36,2023-09-02,719,155423.17,1,true,199841.32,false
15679307,43,Female,France,true,12,2025-09-01,559,0.0,1,false,86634.3,false
15677112,39,Male,France,false,24,2024-09-01,519,112957.26,2,true,97593.16,false
15618703,53,Female,Spain,true,72,2020-09-02,663,150200.23,1,false,151317.27,true
15611189,43,Male,Spain,false,12,2025-09-01,670,97792.21,1,false,120225.62,false
15566380,33,Female,Spain,true,120,2016-09-03,586,66948.67,1,true,140759.03,false
15705676,35,Female,France,false,108,2017-09-03,690,107944.33,2,false,48478.47,false
15646720,55,Female,Spain,false,84,2019-09-03,628,0.0,3,true,85890.75,true
15583736,36,Male,Germany,false,48,2022-09-02,829,81795.74,2,true,90106.94,false
15576124,41,Male,France,false,12,2025-09-01,582,40488.76,1,true,128528.83,false
15766137,34,Male,France,true,24,2024-09-01,0,0.0,2,true,83087.13,false
15616270,42,Male,Spain,true,48,2022-09-02,620,106920.91,1,false,119747.08,false
15752312,49,Male,Spain,true,12,2025-09-01,551,150777.72,2,true,135757.27,false
15592925,42,Male,Spain,true,36,2023-09-02,711,177626.77,3,false,16392.72,true
15679029,33,Male,France,false,84,2019-09-03,718,102874.28,1,false,117841.06,false
15692226,31,Female,France,true,36,2023-09-02,705,142905.51,1,true,58134.97,false
15665064,36,Male,France,false,96,2018-09-03,523,158351.02,2,true,155304.53,false
15655335,36,Male,France,false,12,2025-09-01,590,0.0,2,true,48876.84,false
15746569,38,Male,France,false,48,2022-09-02,589,0.0,1,true,95483.48,true
15593496,36,Female,Spain,false,60,2021-09-02,526,91132.18,1,false,58111.71,false
