customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15661507,45,Male,Spain,false,72,2020-09-02,587,0.0,1,false,158684.81,false
15694456,62,Male,France,true,36,2023-09-02,756,0.0,1,true,11199.04,true
15794278,67,Male,Spain,true,72,2020-09-02,816,151858.98,1,true,72814.31,false
15724307,76,Male,France,true,"",2016-09-03,780,121313.88,1,false,64872.33,false
15719958,39,Male,Germany,true,36,2023-09-02,850,0.0,2,true,120380.12,false
15605968,26,Male,France,true,96,2018-09-03,574,97460.1,1,true,43093.67,false
15748718,28,Male,France,false,24,2024-09-01,517,115062.61,1,true,179056.23,false
15571550,39,Male,France,false,108,2017-09-03,699,0.0,1,true,80963.92,false
15671789,31,Male,France,false,36,2023-09-02,616,94263.91,2,true,168895.06,false
15592765,40,Male,France,true,96,2018-09-03,637,125470.81,1,true,174536.17,false
15648735,37,Male,France,true,96,2018-09-03,718,0.0,2,true,142.81,false
15574305,36,Male,France,true,36,2023-09-02,680,116275.12,1,true,63795.8,false
15724402,30,Female,France,false,96,2018-09-03,770,0.0,2,true,100557.03,false
15572291,40,Male,France,false,72,2020-09-02,825,132308.22,1,false,117122.5,false
15804709,35,Male,Germany,false,60,2021-09-02,688,111578.18,1,false,166165.93,true
15616240,37,Male,Spain,true,48,2022-09-02,530,0.0,2,true,164844.37,false
15762048,33,Female,Germany,true,84,2019-09-03,841,154969.79,2,true,99505.75,false
15773512,25,Female,Spain,true,48,2022-09-02,627,0.0,1,true,194313.93,false
15589666,39,Female,France,true,"",2017-09-03,595,136422.41,1,true,151757.81,false
15758692,29,Female,France,false,84,2019-09-03,669,146011.4,1,false,50249.16,false
15796434,28,Male,France,true,60,2021-09-02,724,97612.12,1,true,96498.14,false
15612667,42,Male,Spain,false,0,2026-09-01,680,0.0,1,true,136377.21,false
15723864,47,Male,Spain,false,12,2025-09-01,828,109876.82,2,true,83611.45,true
15641877,47,Male,France,true,108,2017-09-03,681,97023.21,1,true,2168.13,false
15651450,31,Male,Germany,true,36,2023-09-02,666,123212.08,2,true,112157.31,false
15771728,41,Male,Germany,false,84,2019-09-03,641,104405.54,3,true,17384.21,false
15717156,30,Male,France,true,36,2023-09-02,520,143396.54,2,true,898.51,false
15567991,31,Male,Spain,true,0,2026-09-01,794,144880.34,2,false,175643.44,false
15749300,47,Female,France,true,24,2024-09-01,556,139914.27,1,true,50390.98,false
15626414,44,Male,France,false,72,2020-09-02,703,98862.54,1,true,151516.7,false
15589739,41,Male,France,true,36,2023-09-02,698,90605.29,1,true,14357.0,false
15575619,32,Female,Spain,true,12,2025-09-01,656,104254.27,1,true,17034.37,false
15637138,34,Male,France,false,12,2025-09-01,660,0.0,2,true,9692.58,false
15713983,34,Male,Germany,false,60,2021-09-02,780,94108.54,2,true,177235.21,false
15810485,37,Male,Germany,false,12,2025-09-01,486,101438.0,1,false,51364.56,false
15750055,32,Male,Spain,true,108,2017-09-03,503,100262.88,2,true,157921.25,false
15706394,53,Male,France,true,84,2019-09-03,609,0.0,2,false,52332.85,false
15612729,63,Female,France,true,84,2019-09-03,681,0.0,2,true,55054.48,false
15587311,33,Male,Spain,true,72,2020-09-02,582,0.0,2,false,72970.93,false
15774250,42,Male,France,false,12,2025-09-01,532,159024.71,1,true,100982.93,true
15761783,41,Male,France,true,72,2020-09-02,577,0.0,1,true,167621.18,false
15673084,38,Male,Spain,true,12,2025-09-01,645,68079.8,1,false,166264.89,false
15706799,44,Male,Spain,false,48,2022-09-02,719,0.0,1,false,84972.9,true
15804104,28,Male,France,true,108,2017-09-03,494,114731.76,2,false,79479.74,false
15719426,67,Male,France,true,96,2018-09-03,529,103101.56,2,true,154002.02,true
15728608,34,Female,Germany,true,108,2017-09-03,688,91025.58,2,false,163783.0,false
15750049,40,Male,France,false,120,2016-09-03,621,163823.37,1,false,89519.47,false
15660475,54,Female,France,true,108,2017-09-03,411,0.0,1,false,76621.49,false
15761706,39,Male,Spain,true,96,2018-09-03,705,144102.32,1,true,11682.36,false
15782550,41,Female,Germany,true,0,2026-09-01,490,139659.04,1,true,176254.12,false
15574523,39,Male,France,true,12,2025-09-01,576,0.0,2,true,68814.23,false
