customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15699029,37,Male,France,false,48,2022-09-02,670,170557.91,2,true,198252.88,false
15813163,36,Female,Spain,false,108,2017-09-03,531,99240.51,1,true,123137.01,false
15653547,56,Male,France,true,84,2019-09-03,850,131317.48,1,true,119175.45,false
15720649,36,Female,France,false,60,2021-09-02,641,66392.64,1,true,31106.67,false
15614215,53,Male,France,true,72,2020-09-02,717,0.0,2,false,97614.87,false
15814275,33,Male,France,true,72,2020-09-02,685,174912.72,1,true,43932.54,false
15705620,34,Male,France,false,60,2021-09-02,730,122453.37,2,true,138882.98,false
15616451,47,Female,France,true,72,2020-09-02,697,128252.66,1,true,168053.4,false
15618018,35,Female,France,true,12,2025-09-01,571,104783.81,2,false,178512.52,false
15598088,25,Male,Spain,true,60,2021-09-02,559,0.0,2,true,163221.22,false
15746708,55,Male,Germany,false,84,2019-09-03,589,119961.48,1,true,65156.83,true
15769064,39,Male,Germany,false,36,2023-09-02,537,135309.36,1,true,31728.86,true
15622117,31,Female,Spain,false,96,2018-09-03,625,0.0,2,true,151843.54,false
15725660,20,Male,France,false,12,2025-09-01,676,-1.0,1,false,68621.98,false
15736990,28,Male,France,false,36,2023-09-02,537,157842.07,1,true,86911.49,false
15626985,39,Female,France,false,0,2026-09-01,850,104386.53,1,true,105886.77,false
15746341,40,Male,France,true,96,2018-09-03,630,0.0,2,true,42495.81,false
15695792,65,Male,France,true,0,2026-09-01,673,0.0,1,true,85733.33,false
15653715,63,Female,France,true,84,2019-09-03,602,0.0,2,true,56323.21,false
15796910,57,Female,Spain,false,84,2019-09-03,625,0.0,1,false,84106.17,true
15644356,47,Female,Spain,false,120,2016-09-03,682,134032.01,1,true,144290.97,false
15792646,64,Female,Spain,true,12,2025-09-01,647,91216.0,1,true,41800.18,false
15698664,43,Male,Spain,false,24,2024-09-01,567,115643.58,2,false,174606.35,false
15622230,35,Female,France,true,36,2023-09-02,705,0.0,2,false,66331.01,false
15770345,31,Female,Spain,true,12,2025-09-01,559,139183.06,1,false,143360.56,false
15582404,26,Female,Spain,false,60,2021-09-02,572,0.0,2,true,119381.41,false
15722425,32,Male,France,false,108,2017-09-03,639,0.0,2,true,111340.36,false
15780220,37,Male,France,true,120,2016-09-03,656,0.0,1,true,136521.82,false
15611329,35,Female,Spain,true,72,2020-09-02,608,0.0,2,true,143463.28,false
15793688,50,Male,France,false,108,2017-09-03,669,201009.64,1,true,158032.5,true
15599074,40,Female,Spain,true,72,2020-09-02,487,136093.74,1,false,193408.43,false
15664506,32,Male,Spain,true,96,2018-09-03,675,197436.82,1,true,52710.7,false
15603683,23,Female,Spain,false,36,2023-09-02,796,146584.19,2,false,125445.8,false
15750476,24,Male,Spain,false,96,2018-09-03,742,0.0,2,true,4070.28,false
15679801,39,Female,Spain,true,60,2021-09-02,712,163097.55,2,true,23702.42,false
15660263,40,Male,France,false,48,2022-09-02,622,99799.76,2,true,197372.13,false
15652048,44,Male,Germany,true,84,2019-09-03,563,105007.31,2,true,197812.16,false
15717962,63,Male,Spain,true,108,2017-09-03,773,111179.83,1,true,93091.02,false
15761717,26,Male,France,false,120,2016-09-03,720,51962.91,2,true,45507.24,false
15611365,32,Female,France,false,108,2017-09-03,730,127661.69,1,false,60905.51,false
15674110,43,Female,France,true,24,2024-09-01,701,160416.56,1,false,37266.43,false
15765857,41,Male,Spain,false,24,2024-09-01,623,142412.13,1,true,28778.98,false
15639665,61,Male,Spain,true,0,2026-09-01,846,0.0,2,true,96202.44,false
15617454,25,Female,France,true,12,2025-09-01,684,0.0,2,false,144978.47,false
15772604,36,Male,Spain,false,12,2025-09-01,578,157267.95,2,true,141533.19,false
