customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15739438,30,Male,France,false,0,2026-09-01,539,0.0,2,true,160979.66,false
15744398,23,Female,France,false,60,2021-09-02,525,0.0,1,true,160249.1,false
15758639,37,Male,France,false,84,2019-09-03,641,0.0,2,true,75248.3,false
15772781,51,Female,France,true,36,2023-09-02,703,0.0,3,true,77294.56,true
15785980,34,Male,Spain,false,72,2020-09-02,588,121132.26,2,true,86460.28,false
15759381,61,Male,Spain,true,84,2019-09-03,617,91070.43,1,true,101839.77,false
15584363,30,Male,France,true,0,2026-09-01,824,133634.02,1,true,162053.92,false
15742378,32,Male,Germany,false,60,2021-09-02,520,110029.77,1,true,56246.69,false
15744517,50,Male,Spain,false,108,2017-09-03,735,0.0,1,false,166677.35,true
15732917,46,Male,Germany,false,60,2021-09-02,729,117837.43,1,true,104016.61,true
15780846,33,Male,France,true,12,2025-09-01,787,126588.81,2,false,62163.53,false
15778320,40,Female,Germany,false,60,2021-09-02,848,148495.64,1,false,158853.98,false
15769703,45,Female,Germany,false,96,2018-09-03,550,111257.59,1,false,97623.42,true
15700657,40,Female,Germany,false,24,2024-09-01,641,110086.69,1,true,159773.14,false
15807481,46,Female,France,true,12,2025-09-01,577,0.0,1,true,158750.53,false
15699284,49,Male,France,false,96,2018-09-03,584,172713.44,1,true,113860.81,false
15814816,40,Male,France,false,48,2022-09-02,466,91592.06,1,true,141210.18,true
15784320,44,Female,France,true,36,2023-09-02,632,133793.89,1,true,34607.14,true
15713621,41,Male,Germany,true,120,2016-09-03,687,134318.21,2,true,198064.52,false
15645095,28,Female,France,false,36,2023-09-02,674,0.0,1,true,51536.99,false
15660385,39,Male,France,false,84,2019-09-03,592,0.0,2,true,83084.33,false
15573888,43,Female,Germany,false,12,2025-09-01,648,107963.38,1,false,186438.86,true
15789498,30,Male,France,false,36,2023-09-02,562,111099.79,1,false,140650.19,false
15799631,36,Male,Spain,true,120,2016-09-03,585,0.0,2,true,180318.6,false
15701280,24,Male,France,true,36,2023-09-02,576,0.0,1,false,78498.04,true
15700627,46,Female,Germany,false,24,2024-09-01,637,143500.82,1,true,166996.46,true
15669664,54,Male,Germany,false,12,2025-09-01,574,99774.5,1,false,4896.11,true
15583073,56,Female,Spain,true,24,2024-09-01,771,0.0,1,true,25222.6,true
15689412,32,Female,France,false,84,2019-09-03,604,-1.0,1,true,15798.7,false
15741417,35,Female,Spain,true,84,2019-09-03,624,119656.45,2,true,4595.05,false
15785373,42,Female,Spain,false,60,2021-09-02,717,190305.78,1,true,99347.8,true
15800746,45,Male,France,true,84,2019-09-03,674,144889.18,1,true,102591.9,true
15648067,39,Male,France,false,12,2025-09-01,583,129299.28,2,true,73107.6,false
15748752,33,Male,Germany,false,12,2025-09-01,608,102772.67,2,true,70705.58,false
15714260,38,Female,France,false,24,2024-09-01,646,0.0,2,false,178752.73,false
15596074,37,Male,France,true,120,2016-09-03,502,0.0,1,true,76642.68,false
15719940,51,Female,Germany,false,120,2016-09-03,628,115280.49,2,false,12628.61,true
15690372,38,Male,Spain,false,12,2025-09-01,553,181110.13,2,true,184544.59,false
15588535,39,Female,Spain,false,72,2020-09-02,750,0.0,2,false,19264.33,false
15760456,38,Female,France,false,120,2016-09-03,731,123711.73,2,true,171340.68,true
15702434,30,Female,France,false,36,2023-02-09,850,0.0,2,true,116692.8,false
15698816,33,Female,Spain,true,48,2022-09-02,721,72535.45,1,true,103931.49,false
15811415,44,Female,France,true,72,2020-09-02,691,134066.1,2,true,197572.41,false
15671973,39,Male,Spain,true,60,2021-09-02,467,0.0,2,true,7415.96,false
15622470,41,Male,Spain,true,120,2016-09-03,772,96032.22,1,true,75825.57,false
15576065,40,Female,Spain,true,60,2021-09-02,731,171325.98,1,true,159718.27,true
15728480,35,Female,France,true,96,2018-09-03,452,0.0,2,true,149614.81,false
15736778,60,Female,Germany,true,12,2025-09-01,807,72948.58,2,true,17355.36,false
