customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15738721,41,Male,Spain,true,108,2017-09-03,773,102827.44,1,false,64595.25,false
15733247,33,Male,France,false,120,2016-09-03,850,0.0,1,true,4861.72,true
15715941,54,Male,France,true,60,2021-09-02,692,0.0,2,true,88721.84,false
15639314,32,Male,France,true,24,2024-09-01,589,0.0,2,false,9468.64,false
15712825,29,Female,Spain,true,108,2017-09-03,511,0.0,2,false,140676.98,false
15782219,29,Male,Spain,false,108,2017-09-03,703,0.0,2,true,50679.48,false
15746410,38,Male,Spain,false,84,2019-09-03,432,0.0,2,true,150580.88,false
15604217,34,Male,France,false,108,2017-09-03,726,0.0,2,false,14121.61,false
15576602,38,Male,France,true,36,2023-09-02,809,0.0,2,true,80061.31,false
15784280,35,Male,Germany,true,24,2024-09-01,686,109342.82,2,false,86043.27,false
15599552,54,Female,Spain,true,24,2024-09-01,639,0.0,2,true,53843.71,false
15777904,45,Female,France,true,84,2019-09-03,703,0.0,2,true,68831.72,false
15687310,39,Male,Spain,false,108,2017-09-03,783,0.0,2,true,143752.77,false
15756305,37,Female,France,true,72,2020-09-02,515,0.0,2,true,160663.11,false
15806027,52,Female,France,false,108,2017-09-03,556,0.0,1,true,175149.2,true
15679770,61,Female,France,true,36,2023-09-02,611,131583.59,4,false,66238.23,true
15588446,34,Male,Spain,false,36,2023-09-02,550,0.0,2,false,131281.28,false
15653696,28,Female,France,false,108,2017-09-03,515,0.0,2,false,94141.75,false
15594762,46,Male,Spain,true,12,2025-09-01,827,183276.32,1,true,13460.27,false
15770554,31,Male,France,true,48,2022-09-02,769,61297.05,2,true,7118.02,false
15594878,41,Female,Spain,false,60,2021-09-02,661,28082.95,1,true,69586.27,true
15578462,76,Female,Spain,true,108,2017-09-03,596,134208.25,1,true,13455.43,false
15595391,31,Male,France,false,12,2025-09-01,538,0.0,2,true,1375.46,false
15582841,29,Male,France,true,96,2018-09-03,600,0.0,2,false,34747.43,false
15594409,45,Male,France,true,12,2025-09-01,710,0.0,2,true,36154.66,false
15728706,49,Female,France,false,84,2019-09-03,534,0.0,1,true,13566.48,true
15757897,26,Female,France,true,36,2023-09-02,766,104258.8,1,true,428.23,false
15811565,47,Female,Spain,true,36,2023-09-02,705,63488.7,1,false,28640.92,true
15652320,40,Male,France,false,60,2021-09-02,588,0.0,2,false,100727.68,false
15665629,33,Female,Spain,false,84,2019-09-03,719,0.0,2,true,20016.59,false
15806945,30,Female,France,false,108,2017-09-03,611,88594.14,1,true,196332.45,false
15735080,64,Female,France,true,24,2024-09-01,508,0.0,1,true,6076.62,false
15656822,43,Male,Germany,true,60,2021-09-02,568,87612.64,4,true,107155.4,true
15725094,37,Female,France,true,48,2022-09-02,623,140211.88,1,true,93832.33,false
15645029,33,Female,Spain,false,60,2021-09-02,771,0.0,2,true,8673.43,false
15768295,34,Female,France,true,84,2019-09-03,778,109564.1,1,false,113046.81,false
15704509,35,Male,France,false,96,2018-09-03,492,121063.49,1,false,85421.48,false
15721504,41,Male,Spain,false,36,2023-09-02,731,0.0,2,true,101371.72,false
15665014,36,Male,Spain,false,60,2021-09-02,458,0.0,2,true,79723.78,false
15615296,39,Male,France,false,120,2016-09-03,405,0.0,1,true,160810.85,true
15791045,38,Female,France,true,36,2023-09-02,568,132951.92,1,false,124486.28,false
15797710,29,Male,Germany,true,48,2022-09-02,-1,98955.87,1,false,131712.51,false
15635116,60,Male,Spain,false,24,2024-09-01,659,0.0,1,true,177480.45,true
15751524,36,Female,Germany,false,120,2016-09-03,677,68806.84,1,true,33075.24,false
15593683,30,Female,Spain,false,96,2018-09-03,668,0.0,2,true,138465.7,false
15789560,42,Male,France,true,96,2018-09-03,668,187534.79,1,true,32900.41,true
15792720,33,Male,France,false,72,2020-09-02,676,171490.78,1,false,79099.64,false
15768881,29,Male,France,true,24,2024-09-01,738,0.0,2,true,170421.13,false
15760662,29,Female,Germany,true,24,2024-09-01,521,87212.8,1,true,994.86,false
15780362,49,Female,France,false,108,2017-09-03,607,119960.29,2,true,103068.22,false
15655171,80,Male,France,true,36,2023-09-02,624,0.0,1,true,65801.44,false
15794297,36,Male,France,false,12,2025-09-01,776,0.0,2,true,53477.76,false
