customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15640905,35,Female,Spain,true,12,2025-09-01,579,129490.36,2,false,8590.83,true
15589975,73,Female,France,true,72,2020-09-02,646,97259.25,1,false,104719.66,false
15771977,39,Female,France,false,12,2025-09-01,730,99010.67,1,true,194945.8,false
15694366,42,Male,Germany,true,24,2024-09-01,714,177640.09,1,false,47166.55,false
15601026,19,Female,Germany,true,12,2025-09-01,572,138657.08,1,true,16161.82,false
15654673,49,Male,France,false,72,2020-09-02,625,173434.9,1,true,165580.93,true
15593969,39,Female,Spain,false,84,2019-09-03,630,135483.17,1,true,140881.2,true
15754068,32,Male,France,true,48,2022-09-02,578,0.0,2,true,141822.8,false
15762745,32,Male,Spain,false,96,2018-09-03,648,0.0,1,true,133653.38,false
15603851,32,Male,France,false,84,2019-09-03,704,127785.17,4,false,184464.7,true
15602034,34,Female,France,false,24,2024-09-01,697,126558.92,1,true,73334.43,false
15704442,53,Female,France,true,108,2017-09-03,672,169406.33,4,true,147311.47,true
15633141,35,Female,Germany,false,48,2022-09-02,696,174902.26,1,true,69079.85,false
15755242,46,Female,France,true,24,2024-09-01,682,0.0,1,true,114442.66,false
15581620,28,Male,France,true,24,2024-09-01,597,0.0,3,true,78707.97,false
15747043,36,Male,Spain,false,48,2022-09-02,599,0.0,2,false,13210.56,false
15727353,64,Female,France,false,84,2019-09-03,650,142028.36,1,true,32275.09,true
15723717,37,Male,Germany,false,12,2025-09-01,483,118334.44,1,false,163147.99,true
15656613,34,Female,France,false,36,2023-09-02,646,131283.11,1,false,130500.65,false
15634143,30,Male,Spain,false,0,2026-09-01,581,53291.86,1,false,196582.28,false
15812262,37,Female,Germany,false,24,2024-09-01,808,100431.84,1,true,35140.49,true
15757588,30,Male,France,false,108,2017-09-03,526,0.0,2,false,100995.68,false
15583840,35,Male,Germany,true,60,2021-09-02,587,121863.61,1,true,23481.69,true
15778947,36,Male,France,true,36,2023-09-02,628,0.0,2,true,8742.91,false
15715796,37,Male,France,true,0,2026-09-01,728,0.0,2,true,72203.8,false
15766163,38,Male,France,true,12,2025-09-01,676,0.0,2,false,35644.79,false
15701809,28,Female,Spain,false,36,2023-09-02,749,0.0,1,true,3408.7,false
15749489,22,Female,Germany,false,120,2016-09-03,533,115743.6,1,false,43852.05,false
15619801,33,Female,France,true,12,2025-09-01,548,80107.83,2,false,82245.67,false
15719624,38,Female,France,false,108,2017-09-03,669,121858.98,1,true,130755.34,false
15751185,50,Female,Spain,false,0,2026-09-01,699,158633.61,1,true,193785.87,false
15579548,36,Male,Spain,false,60,2021-09-02,735,0.0,2,true,105152.17,false
15726178,48,Female,Spain,false,96,2018-09-03,712,0.0,2,true,183235.33,false
15644788,30,Female,France,false,60,2021-09-02,731,0.0,2,true,189528.72,false
15808283,33,Female,France,false,48,2022-09-02,647,0.0,1,true,152323.04,false
15753837,38,Male,Spain,true,48,2022-09-02,573,0.0,2,true,196517.43,false
15585379,39,Male,France,false,24,2024-09-01,704,111525.02,1,true,199484.96,false
15626044,28,Male,Germany,true,36,2023-09-02,762,125155.83,2,true,106024.02,false
15598259,41,Female,Germany,false,108,2017-09-03,673,98612.1,1,true,151349.35,false
15711571,42,Male,Spain,false,60,2021-09-02,587,120233.83,1,true,194890.33,false
15737998,46,Male,France,false,96,2018-09-03,529,0.0,1,false,126511.94,true
15593834,36,Male,Spain,false,84,2019-09-03,691,129934.64,1,false,75664.56,true
15629133,27,Female,France,false,108,2017-09-03,579,0.0,2,true,126838.7,false
15673238,59,Female,Germany,false,96,2018-09-03,517,154110.99,2,true,101240.08,true
15582129,62,Male,France,false,12,2025-09-01,517,43772.66,3,true,187756.24,true
15615177,28,Male,Spain,true,72,2020-09-02,561,123692.0,1,true,70548.96,false
15731267,37,Male,France,false,48,2022-09-02,797,75263.7,1,true,85801.77,false
15663134,58,Male,Spain,true,12,2025-09-01,535,0.0,2,true,11779.98,true
15780677,59,Female,France,true,48,2022-09-02,717,0.0,2,true,170528.63,false
15713517,39,Male,France,false,72,2020-09-02,529,102025.08,2,true,12351.01,false
15718667,35,Male,France,false,84,2019-09-03,621,87619.29,1,true,143.34,false
15645593,41,Female,France,false,24,2024-09-01,599,91328.71,1,true,115724.78,false
15734711,42,Male,France,false,84,2019-09-03,373,0.0,1,true,77786.37,true
15605130,32,Male,France,true,72,2020-09-02,753,177729.13,1,true,161642.08,false
15664860,47,Female,Spain,false,36,2023-09-02,692,0.0,2,true,150802.41,true
15752626,32,Male,France,true,84,2019-09-03,553,64082.09,1,false,109159.58,false
