customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15573152,41,Female,France,false,108,2017-09-03,620,0.0,1,false,88852.47,false
15810834,57,Female,Spain,true,24,2024-09-01,525,145965.33,1,true,64448.36,false
15682757,30,Male,France,false,36,2023-09-02,734,0.0,2,true,107640.25,false
15686137,32,Male,Spain,true,108,2017-09-03,456,147506.25,1,true,135399.21,false
15813168,39,Female,Germany,true,36,"",756,100717.85,3,true,73406.04,true
15640268,71,Male,Spain,true,48,2022-09-02,652,0.0,1,true,120107.1,false
15594862,36,Male,France,false,96,2018-09-03,552,0.0,2,false,132547.02,false
15683544,62,Male,Spain,true,36,2023-09-02,626,0.0,1,true,65010.74,false
15589380,40,Male,Germany,true,36,2023-09-02,713,114446.84,2,true,87308.18,false
15761374,54,Male,France,true,108,2017-09-03,706,117444.51,1,true,186238.85,false
15741385,45,Male,Germany,true,108,2017-09-03,710,108231.37,1,true,188574.08,false
15712176,31,Male,France,true,96,2018-09-03,816,0.0,2,true,28407.4,false
15607993,52,Female,France,true,24,2024-09-01,625,79468.96,1,true,84606.03,false
15704629,32,Female,France,true,12,2025-09-01,582,116409.55,1,false,152790.92,false
15574324,29,Female,Germany,true,24,2024-09-01,568,129177.01,2,false,104617.99,false
15733964,53,Female,Spain,true,12,2025-09-01,606,109330.06,1,true,75860.01,false
15654456,48,Male,Germany,false,72,2020-09-02,511,149726.08,1,false,88307.87,true
15605684,31,Female,France,false,84,2019-09-03,664,104158.84,1,true,134169.85,false
15674727,42,Female,France,true,60,2021-09-02,777,147531.82,1,true,38819.45,false
15757541,33,Female,France,false,108,2017-09-03,778,151772.63,2,false,180249.94,true
15779809,44,Male,France,true,96,2018-09-03,655,87471.63,1,false,188593.98,false
15694890,38,Male,France,false,12,2025-09-01,588,124271.26,1,true,75969.19,false
15681990,24,Male,Germany,false,72,2020-09-02,497,111769.14,2,true,55859.27,false
15804131,53,Female,Spain,false,84,2019-09-03,850,65407.16,2,false,182633.63,true
15656263,29,Male,Spain,false,60,2021-09-02,764,0.0,2,true,65868.28,false
15802857,33,Female,Spain,true,96,2018-09-03,659,115409.6,1,false,1539.21,false
15579559,30,Male,Spain,true,96,2018-09-03,544,145241.63,1,true,80676.83,false
15596863,38,Female,Germany,true,36,2023-09-02,787,158373.23,1,true,28228.35,false
15782758,40,Male,France,true,60,2021-09-02,632,147650.68,1,true,199674.83,false
15765300,40,Male,Germany,false,60,2021-09-02,596,62389.03,3,true,148623.43,true
15778515,40,Male,France,false,36,2023-09-02,748,95297.11,1,false,171515.84,false
15813159,52,Male,France,true,96,2018-09-03,526,93590.47,1,false,21228.71,true
15619537,31,Male,France,true,60,2021-09-02,550,142200.19,2,true,122221.71,false
15566030,41,Male,Germany,false,60,2021-09-02,497,80542.81,1,false,88729.22,true
15772329,45,Male,Germany,false,96,2018-09-03,580,103741.14,1,true,47428.73,true
15688264,43,Female,France,true,0,2026-09-01,629,0.0,2,true,41263.69,false
15660528,27,Male,Spain,false,48,2022-09-02,659,0.0,2,true,99341.87,false
15768342,52,Male,France,true,96,2018-09-03,718,79475.3,3,true,32421.32,true
15674583,25,Male,France,true,0,2026-09-01,768,78396.08,1,true,8316.19,false
15613427,49,Female,Germany,false,84,2019-09-03,683,108797.63,2,false,140763.18,false
15798834,32,Female,Spain,false,84,2019-09-03,719,0.0,1,false,76264.27,false
15669805,31,Female,Germany,false,12,2025-09-01,748,99557.94,1,true,199255.32,false
15714642,40,Female,Spain,false,84,2019-09-03,792,0.0,1,true,141652.2,false
15810227,34,Male,France,true,24,2024-09-01,421,0.0,2,true,96615.23,false
15738042,37,Male,Germany,true,96,2018-09-03,543,140894.06,2,true,118059.19,false
15690456,32,Female,Germany,true,84,2019-09-03,749,79523.13,1,false,157648.12,false
15781689,35,Male,Spain,false,60,2021-09-02,758,0.0,2,true,95009.6,false
