customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15602280,27,Female,Germany,true,108,2017-09-03,829,112045.67,1,true,119708.21,true
15641122,30,Male,France,false,24,2024-09-01,684,0.0,2,true,83473.82,false
15651674,54,Female,Spain,false,24,2024-09-01,438,0.0,1,false,191763.07,true
15641655,26,Female,France,false,24,2024-09-01,700,0.0,2,false,50051.42,false
15571928,43,Female,France,false,48,2022-09-02,679,0.0,3,true,115136.51,true
15743007,45,Female,France,false,48,2022-09-02,643,45144.43,1,true,60917.24,true
15608114,62,Male,Spain,true,84,2019-09-03,587,121286.27,1,false,6776.92,false
15656121,31,Male,Germany,false,72,2020-09-02,733,157791.07,2,false,177994.81,false
15574331,62,Female,Germany,true,36,2023-09-02,593,118233.81,1,false,24765.53,true
15592116,39,Female,France,false,84,2019-09-03,585,0.0,2,true,2401.26,false
15677173,37,Male,France,false,108,2017-09-03,555,124969.13,1,true,60194.05,false
15788539,34,Female,France,false,36,2023-09-02,501,107747.57,1,true,9249.36,false
15635728,41,Male,France,false,48,2022-09-02,693,0.0,2,false,156381.47,false
15769216,43,Female,France,false,24,2024-09-01,601,0.0,1,true,49713.87,true
15667554,35,Male,France,true,72,2020-09-02,605,0.0,2,true,45206.57,false
15579166,30,Female,France,true,84,2019-09-03,619,70729.17,1,true,160948.87,false
15616380,37,Female,Spain,false,12,2025-09-01,803,0.0,2,false,7455.2,false
15646764,58,Female,Germany,false,36,2023-09-02,617,119024.75,2,true,35199.24,true
15786200,31,Male,France,false,48,2022-09-02,564,0.0,2,true,53520.03,false
15707968,36,Male,Spain,false,96,2018-09-03,0,73211.12,2,true,89587.34,true
15775590,48,Female,Germany,false,24,2024-09-01,482,69329.47,1,false,102640.52,true
15654292,33,Male,Germany,false,96,2018-09-03,565,130368.31,2,true,105642.43,false
15715745,26,Female,France,true,60,2021-09-02,690,157624.84,1,true,49599.27,false
15785406,51,Female,France,false,48,2022-09-02,446,105056.13,1,false,70613.52,false
15698716,70,Female,France,false,36,2023-09-02,620,87926.24,2,true,33350.26,true
15757777,35,Male,France,true,24,2024-09-01,636,0.0,2,true,23129.46,false
15801821,38,Male,France,false,12,2025-09-01,691,0.0,2,false,44653.5,false
15805909,28,Male,Spain,false,96,2018-09-03,700,159900.38,1,false,22698.56,false
15752885,42,Male,France,true,12,2025-09-01,529,-1.0,1,true,82276.62,false
15624596,23,Female,France,true,60,2021-09-02,534,104822.45,1,false,160176.47,false
15656086,54,Male,Spain,true,96,2018-09-03,542,105770.14,1,false,140929.98,true
15656426,42,Female,France,false,36,2023-09-02,713,0.0,2,false,82565.01,false
15709511,43,Male,France,false,96,2018-09-03,622,0.0,2,true,100618.17,false
15586425,28,Male,France,true,"",2022-09-02,579,0.0,2,true,176925.69,false
15589563,31,Male,Spain,false,24,2024-09-01,531,118899.45,2,false,41409.36,false
15633818,32,Male,France,false,108,2017-09-03,786,0.0,2,true,133112.41,false
15607395,33,Female,France,false,108,2017-09-03,679,112528.65,2,true,177362.45,false
15730657,41,Female,France,true,48,2022-09-02,548,82596.8,1,false,55672.09,false
15571144,28,Male,France,true,120,2016-09-03,655,0.0,2,false,126565.21,false
15637235,37,Male,Spain,false,96,2018-09-03,794,0.0,2,false,91340.02,false
15615797,59,Male,Germany,true,60,2021-09-02,743,108585.35,1,true,192127.22,true
15768763,37,Male,France,true,24,2024-09-01,562,0.0,1,false,52525.15,true
15608760,30,Female,France,true,48,2022-09-02,656,74323.2,1,true,22929.08,false
15720529,29,Male,France,true,72,2020-09-02,591,0.0,2,true,108684.65,false
15682576,67,Male,France,true,12,2025-09-01,763,149436.73,2,false,106282.74,false
15690492,41,Male,France,false,72,2020-09-02,625,97663.16,2,true,57128.78,false
15801817,38,Female,France,true,84,2019-09-03,688,123544.21,1,true,157664.02,false
15595991,54,Male,France,true,96,2018-09-03,585,87105.32,1,true,55346.14,false
15691504,52,Female,Germany,false,96,2018-09-03,619,124099.13,1,false,23904.52,false
15761149,44,Female,France,true,96,2018-09-03,673,133444.97,1,false,5708.19,false
15722632,50,Male,Germany,true,24,"",716,119655.77,1,true,12944.17,true
15760873,50,Male,France,true,84,2019-09-03,594,81310.34,1,true,183868.01,false
15745201,43,Female,France,true,48,2022-09-02,612,139496.35,2,true,77128.23,false
15579189,37,Female,France,true,60,2021-09-02,690,0.0,2,false,120512.08,false
15571281,28,Male,France,true,120,2016-09-03,651,79562.98,1,true,74687.37,false
15778304,24,Male,Germany,true,0,2026-09-01,646,92398.08,1,true,18897.29,false
