customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15682472,34,Male,France,false,96,2018-09-03,828,129433.34,2,false,38131.77,false
15772896,42,Male,Germany,false,72,"",763,100160.75,1,true,33462.94,true
15804256,36,Male,Germany,true,96,2018-09-03,765,92310.54,2,true,72924.56,false
15800440,61,Male,Spain,true,12,2025-09-01,650,152968.73,1,false,82970.69,false
15580684,29,Female,France,false,60,2021-09-02,706,112564.62,1,true,42334.38,false
15775238,41,Female,Germany,true,48,2022-09-02,651,133432.59,1,false,151303.48,false
15737051,27,Male,France,false,96,2018-09-03,639,0.0,2,true,192247.35,false
15719856,45,Female,France,true,36,2023-09-02,646,47134.75,1,true,57236.44,false
15605965,43,Male,France,true,108,2017-09-03,630,0.0,2,true,34338.04,false
15687959,44,Female,Spain,true,48,2022-09-02,573,0.0,1,true,94862.93,false
15576085,41,Male,France,false,60,2021-09-02,739,0.0,2,false,143882.25,false
15627484,47,Female,France,false,60,2021-09-02,686,113328.93,1,true,124170.9,false
15751175,44,Female,France,true,24,2024-09-01,648,0.0,2,true,58652.23,false
15631848,26,Female,France,true,108,2017-09-03,727,121508.28,1,true,146785.44,false
15671766,44,Male,France,true,120,2016-09-03,599,118577.24,1,true,31448.52,false
15807525,43,Male,France,false,24,2024-09-01,447,0.0,2,true,33879.26,true
15707634,32,Female,France,true,24,2024-09-01,775,108698.96,2,true,161069.73,false
15809817,43,Male,Spain,false,120,2016-09-03,593,0.0,2,false,53478.02,false
15703117,44,Female,France,true,12,2025-09-01,565,0.0,2,false,89602.81,false
15588186,45,Male,Spain,false,84,2019-09-03,520,107023.03,1,true,32903.93,false
15722122,40,Female,France,true,84,2019-09-03,544,0.0,1,false,161076.92,false
15600478,39,Male,France,false,36,2023-09-02,752,0.0,1,true,188187.05,false
15574761,41,Female,France,false,36,2023-09-02,466,33563.95,2,true,178994.13,true
15624072,22,Male,Spain,false,120,2016-09-03,669,0.0,2,true,176163.74,false
15674149,36,Male,Germany,true,36,2023-09-02,599,128960.21,2,true,40318.33,false
15725665,47,Male,France,false,120,2016-09-03,679,198546.1,2,true,191198.92,true
15627203,54,Male,Spain,true,120,2016-09-03,508,0.0,1,true,175749.36,false
15809279,45,Male,France,true,96,2018-09-03,773,96877.21,1,true,113950.51,false
15631639,40,Female,France,true,72,2020-09-02,704,95452.89,1,false,179964.55,false
15697678,36,Male,Germany,true,72,2020-09-02,590,92340.69,2,true,174667.58,false
15604093,34,Male,France,true,48,2022-09-02,546,165363.31,2,true,25744.13,true
15601627,33,Male,France,false,96,2018-09-03,587,148163.57,1,false,122925.4,false
15728523,41,Male,France,true,60,2021-09-02,522,144147.68,1,true,14789.9,false
15605276,29,Female,France,true,48,2022-09-02,742,0.0,2,true,180066.59,false
15629273,42,Male,Germany,false,96,2018-09-03,638,145177.84,1,true,193471.74,true
15595350,31,Female,France,false,36,2023-09-02,661,136067.82,2,true,65567.91,false
15656901,59,Male,France,true,96,2018-09-03,615,0.0,2,true,165576.55,false
15729087,54,Male,Germany,true,108,2017-09-03,751,156367.6,2,false,116179.92,false
15791316,35,Male,France,true,36,2023-09-02,714,0.0,2,true,95623.28,false
15774285,47,Female,Spain,true,96,2018-09-03,649,110783.28,1,true,71420.16,false
15629793,28,Male,Spain,false,96,2018-09-03,652,156823.7,2,true,198251.52,false
