customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15737173,24,Male,Spain,false,36,2023-09-02,497,0.0,2,true,76390.01,false
15749851,26,Female,Spain,true,48,2022-09-02,702,135219.57,1,false,59747.63,false
15709295,25,Female,Spain,true,60,2021-09-02,0,82931.85,2,true,128373.88,false
15724127,26,Female,France,false,48,2022-09-02,790,141581.71,2,false,98309.27,false
15809772,48,Male,France,false,24,2024-09-01,667,0.0,1,true,43229.2,false
15721730,44,Female,Spain,false,48,2022-09-02,601,0.0,2,true,58561.31,false
15765694,59,Female,Spain,true,12,2025-09-01,584,0.0,1,false,130260.11,true
15622454,28,Male,Spain,true,0,2026-09-01,695,96020.86,1,true,57992.49,false
15574167,33,Male,France,true,24,2024-09-01,665,101286.11,1,true,159840.51,false
15644621,40,Female,Germany,false,108,2017-09-03,597,106756.01,2,true,151167.94,false
15655192,24,Female,Spain,true,12,2025-09-01,850,0.0,2,false,69052.87,false
15602735,45,Male,Germany,true,72,2020-09-02,692,152296.83,4,false,108040.86,true
15622494,27,Male,France,false,24,2024-09-01,718,0.0,2,false,26229.24,false
15589018,28,Male,Germany,true,36,2023-09-02,719,106070.29,2,true,183893.31,false
15812324,27,Male,France,true,12,2025-09-01,779,0.0,2,true,190623.02,false
15772528,47,Female,France,false,84,2019-09-03,750,0.0,2,true,54473.6,true
15806184,33,Male,Spain,true,48,2022-09-02,618,0.0,2,true,77550.18,false
15785385,51,Male,Spain,false,60,2021-09-02,550,0.0,2,true,153917.41,false
15767129,60,Female,France,true,72,2020-09-02,452,121730.49,1,true,142963.29,false
15660524,54,Female,Germany,true,108,2017-09-03,572,97382.53,1,true,195771.95,false
15582276,34,Male,France,true,60,2021-09-02,638,133501.36,1,false,155643.04,false
15742028,35,Female,France,false,60,2021-09-02,602,0.0,2,true,31050.02,false
15589435,31,Male,France,true,84,2019-09-03,784,0.0,2,true,143204.41,false
15595153,44,Female,Germany,false,96,2018-09-03,644,106022.73,2,false,148727.42,false
15746805,33,Male,France,false,108,2017-03-09,597,0.0,2,true,49374.82,false
15653784,37,Male,France,true,24,2024-09-01,627,125190.86,1,false,84584.69,false
15724154,49,Female,Germany,false,48,2022-09-02,625,128504.76,1,true,126812.63,true
15628824,37,Female,France,true,60,2021-09-02,665,160389.82,1,false,183542.08,false
15611612,29,Female,France,false,0,2026-09-01,570,0.0,1,true,37092.43,false
15773013,47,Female,France,true,0,2026-09-01,633,0.0,1,true,6342.84,true
15766427,52,Male,Germany,false,60,2021-09-02,565,97720.35,2,true,175070.94,true
15793046,35,Female,France,true,48,2022-09-02,619,90413.12,1,true,20555.21,false
15575060,24,Male,France,false,60,2021-09-02,797,0.0,2,true,182257.61,false
15810807,43,Female,France,false,108,2017-09-03,513,0.0,2,true,152499.8,false
15620751,34,Male,France,false,24,2024-09-01,760,0.0,2,true,164162.44,false
15736299,36,Female,France,false,96,2018-09-03,729,109106.8,1,false,121311.12,false
15687688,32,Female,Germany,false,120,2016-09-03,564,139875.2,2,true,15378.23,false
15644453,41,Female,Germany,false,48,2022-09-02,606,132670.53,1,true,156476.36,true
15592914,29,Female,France,true,108,2017-09-03,683,0.0,2,true,48849.89,false
15800773,28,Female,Spain,true,108,2017-09-03,648,102282.61,1,true,157891.11,false
15677395,39,Female,France,false,108,2017-09-03,633,129189.15,2,false,170998.83,false
15715519,36,Male,Spain,false,60,2021-09-02,614,0.0,2,true,130610.78,false
15708193,33,Male,France,false,24,2024-09-01,707,0.0,2,false,130866.95,false
15692106,25,Female,Spain,false,36,2023-09-02,606,147386.72,3,true,45482.04,true
15671165,66,Female,France,true,60,2021-09-02,592,149950.19,1,true,76267.59,false
15636069,28,Male,Spain,false,84,2019-09-03,632,155519.59,1,true,1843.24,false
15678333,26,Female,France,false,84,2019-09-03,683,0.0,2,true,86619.77,false
15656141,39,Male,France,true,60,2021-09-02,741,0.0,1,false,40207.06,false
15570289,43,Male,Germany,false,96,2018-09-03,697,103409.16,1,true,66893.28,true
15578787,52,Female,France,false,48,2022-09-02,641,0.0,1,true,90964.54,true
15636105,61,Male,Spain,true,24,2024-09-01,758,0.0,2,true,43982.41,false
15619699,31,Male,France,false,84,2019-09-03,558,0.0,1,true,198269.08,false
