customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15703264,44,Male,France,false,108,2017-09-03,735,120681.63,1,true,74836.34,false
15643024,35,Male,Germany,true,48,2022-09-02,479,138718.92,1,true,47251.79,true
15613085,33,Female,Spain,true,36,2023-09-02,628,0.0,1,true,188193.25,false
15566111,39,Male,France,false,108,2017-09-03,596,0.0,1,true,48963.59,false
15637979,36,Female,Germany,false,24,2024-09-01,664,127160.78,2,true,78140.75,false
15617078,44,Male,France,false,72,2020-09-02,658,148481.09,1,true,130529.13,false
15680855,33,Male,France,true,24,2024-09-01,637,145731.83,1,false,109219.43,false
15751531,41,Male,Spain,true,96,2018-09-03,598,0.0,2,true,161954.43,false
15642833,30,Female,France,false,96,2018-09-03,608,0.0,2,true,128875.86,false
15609562,43,Female,Spain,false,12,2025-09-01,774,116360.07,1,true,17004.14,false
15691723,55,Male,Spain,false,108,2017-09-03,631,99685.06,1,true,114474.98,false
15775234,24,Male,France,false,96,2018-09-03,646,0.0,2,false,92612.88,false
15741094,21,Male,France,true,12,2025-09-01,693,0.0,2,true,3494.02,false
15789432,33,Male,France,false,72,2020-09-02,451,0.0,2,true,184954.11,false
15680587,23,Male,France,false,48,2022-09-02,834,131254.81,1,true,20199.3,false
15767681,34,Male,Spain,true,108,2017-09-03,470,0.0,1,false,89013.67,false
15755018,26,Female,Germany,false,120,2016-09-03,568,109819.16,2,true,154491.39,false
15660735,31,Female,Spain,false,72,2020-09-02,581,0.0,2,true,188377.21,false
15726796,38,Male,France,true,84,2019-09-03,844,111501.66,1,true,119333.38,false
15784130,30,Female,Germany,true,96,2018-09-03,850,154870.28,1,true,54191.38,false
15683375,32,Female,France,true,48,2022-09-02,541,0.0,1,true,114951.42,false
15813697,44,Female,Germany,true,24,2024-09-01,498,120702.67,2,true,98175.74,false
15699486,37,Male,Spain,true,84,2019-09-03,745,132944.53,1,true,31802.92,false
15635097,39,Male,Germany,true,24,2024-09-01,599,188976.89,2,false,176142.09,false
15566660,41,Female,France,false,120,2016-09-03,670,0.0,3,true,81602.02,false
15773779,46,Female,Spain,true,24,2024-09-01,593,76597.79,1,true,54453.72,false
15751491,50,Male,Germany,false,36,2023-09-02,443,117206.3,1,true,42840.18,true
15702912,35,Female,Spain,false,24,2024-09-01,752,0.0,1,true,44335.54,true
15668270,44,Female,Germany,true,60,2021-09-02,587,125584.17,2,true,41852.24,true
15790412,26,Male,Spain,true,96,2018-09-03,471,0.0,2,true,179655.87,false
15631882,45,Male,Germany,false,108,2017-09-03,688,103399.87,1,false,129870.93,false
15654025,51,Female,France,false,48,2022-09-02,646,101629.3,1,false,130541.1,false
15641575,37,Male,France,false,24,2024-09-01,577,127261.35,1,true,56185.05,false
15756918,38,Female,France,false,24,2024-09-01,754,0.0,2,false,3524.69,false
15708650,31,Female,France,true,24,2024-09-01,727,52192.08,2,false,160383.47,false
15700749,39,Female,France,true,72,2020-09-02,481,0.0,1,true,24677.54,false
15674368,39,Female,France,true,12,2025-09-01,738,94435.45,2,false,189430.86,false
15608109,58,Male,Germany,true,84,2019-09-03,710,170113.0,2,false,10494.64,false
15749123,45,Male,Spain,false,84,2019-09-03,743,157332.26,1,true,125424.42,false
15650538,48,Female,Germany,false,"",2019-09-03,445,168286.58,1,true,16645.77,true
15799998,30,Female,France,false,96,2018-09-03,608,85859.76,1,false,142730.27,false
15677739,36,Male,France,false,72,2020-09-02,562,0.0,2,true,32845.32,false
15779103,39,Female,Germany,false,108,2017-09-03,527,96748.89,2,true,94711.43,false
15766417,60,Female,France,true,24,2024-09-01,678,0.0,2,true,43821.56,false
15733602,72,Female,Spain,true,24,2024-09-01,814,0.0,2,false,130853.03,false
15752601,40,Female,France,false,84,2019-09-03,578,0.0,2,false,102233.73,false
15589948,28,Male,Spain,true,12,2025-09-01,607,135936.1,2,true,110560.14,false
15793331,32,Male,France,false,60,2021-09-02,812,133050.97,2,true,89385.92,false
15576111,33,Male,Germany,false,60,2021-09-02,734,121898.58,1,true,61829.89,false
15661656,38,Male,France,true,24,2024-09-01,633,91902.56,2,true,107673.35,false
15800793,37,Female,Germany,false,48,2022-09-02,477,182491.57,1,true,185830.72,false
15572415,34,Male,France,true,72,2020-09-02,580,0.0,2,true,160095.31,false
15752507,60,Male,Germany,false,108,2017-09-03,769,148846.39,1,true,192831.67,true
15716420,39,Male,Spain,true,60,2021-09-02,612,170288.38,1,true,59601.15,false
15585466,29,Male,France,false,120,2016-09-03,552,0.0,2,true,12186.83,false
15589200,34,Male,Spain,false,108,2017-09-03,617,0.0,2,true,118749.58,false
15723064,24,Male,Spain,false,12,2025-09-01,603,165149.13,2,true,21858.28,false
15723217,37,Male,France,false,108,2017-09-03,616,0.0,1,true,111312.96,false
15567339,73,Male,France,true,108,2017-09-03,735,0.0,1,true,114283.33,false
15567923,30,Female,France,false,72,2020-09-02,739,0.0,1,false,122604.44,false
15682778,34,Male,France,true,108,2017-09-03,680,0.0,2,true,95686.6,false
15587640,43,Female,France,false,"",2026-09-01,718,93143.39,1,true,167554.86,false
