customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15724944,34,Male,France,true,84,2019-09-03,663,0.0,2,true,180427.24,false
15607098,41,Female,Spain,false,60,2021-09-02,747,94521.17,2,true,194926.86,false
15566292,36,Male,Spain,true,12,2025-09-01,574,0.0,2,false,71709.12,false
15593773,35,Male,Spain,false,36,2023-09-02,784,0.0,2,false,81483.64,false
15787835,38,Female,Germany,true,48,2022-09-02,775,125212.65,2,true,15795.88,true
15789546,28,Male,Spain,false,96,2018-09-03,639,0.0,2,true,126561.07,false
15668058,35,Male,Germany,false,96,2018-09-03,661,124098.54,1,true,86678.48,false
15631460,42,Female,Spain,true,36,2023-09-02,671,0.0,2,true,128449.33,false
15685372,54,Male,Spain,true,12,2025-09-01,350,152677.48,1,true,191973.49,true
15574879,37,Female,Germany,true,24,2024-09-01,631,121801.72,2,false,23146.62,false
15690925,29,Female,Spain,false,24,2024-09-01,527,27755.97,1,true,97468.44,true
15675190,21,Male,France,true,120,2016-09-03,623,0.0,2,false,135851.3,false
15756920,63,Male,France,false,108,2017-09-03,576,70655.48,1,false,78955.8,true
15685829,37,Male,France,true,36,2023-09-02,551,0.0,2,true,50578.4,false
15774179,37,Male,France,true,72,2020-09-02,487,0.0,2,true,126477.41,false
15667742,41,Male,Spain,true,60,2021-09-02,627,100880.76,1,false,134665.25,false
15747097,35,Male,France,true,120,2016-09-03,611,0.0,1,true,23598.23,true
15574372,35,Male,France,false,60,2021-09-02,738,161274.05,2,true,181429.87,false
15764654,37,Male,France,true,108,2017-09-03,649,87374.88,2,true,247.36,false
15748639,35,Male,Germany,true,84,2019-09-03,497,110053.62,2,true,92887.06,false
15657321,27,Male,Germany,false,96,2018-09-03,712,113174.21,2,true,147261.58,false
15632050,41,Female,France,false,120,"",779,99786.2,1,true,86927.53,false
15791550,27,Male,France,false,48,2022-09-02,696,87637.26,2,false,196111.35,false
15755225,34,Male,Germany,false,108,2017-09-03,659,134464.58,2,true,178833.34,false
15588372,37,Female,Germany,false,108,2017-09-03,715,105489.31,1,false,143096.49,true
15812920,40,Male,Germany,true,60,2021-09-02,607,90594.55,1,false,181598.25,false
15594928,38,Female,Germany,false,48,2022-09-02,798,129055.13,1,true,157147.59,false
15579714,29,Female,France,true,84,2019-09-03,542,0.0,2,false,196651.72,false
15654372,34,Male,Germany,false,12,2025-09-01,462,94682.56,2,true,138478.2,false
15706810,32,Female,Germany,true,12,2025-09-01,606,106301.85,2,false,59061.25,false
15700826,54,Female,Germany,true,12,2025-09-01,678,123699.28,2,false,105221.76,false
15706268,51,Male,Germany,true,12,2025-09-01,697,147910.3,1,true,53581.14,false
15699225,46,Male,France,false,0,2026-09-01,757,0.0,2,true,37460.05,false
15780989,43,Male,Spain,true,24,2024-09-01,579,145843.82,1,true,198402.37,true
15775886,36,Male,France,false,36,2023-09-02,670,0.0,1,true,140754.19,true
15789557,27,Female,Germany,true,84,2019-09-03,817,129810.6,1,true,59259.44,false
15774551,36,Male,Spain,true,36,2023-09-02,772,112029.83,1,true,186948.35,false
15641110,41,Male,France,false,0,2026-09-01,708,0.0,1,true,128400.62,false
15619116,36,Female,France,true,24,2024-09-01,493,0.0,2,false,99770.3,false
15734714,29,Female,France,false,36,2023-09-02,559,79715.36,1,true,82252.28,false
15813911,39,Female,France,false,60,2021-09-02,809,0.0,1,true,77705.75,false
15705383,35,Male,France,true,48,2022-09-02,642,125476.31,1,true,91775.51,false
15712903,21,Female,France,true,36,2023-09-02,499,176511.08,1,true,153920.22,false
15653110,42,Male,France,false,96,2018-09-03,694,133767.19,1,true,36405.21,false
15750407,43,Female,Germany,false,24,2024-09-01,768,129264.05,2,false,19150.14,false
15674833,35,Female,France,false,12,2025-09-01,741,0.0,2,true,36557.55,false
15580493,37,Male,France,false,12,2025-09-01,469,127818.52,1,true,163477.22,false
15659710,25,Male,France,false,60,2021-09-02,581,77886.53,2,true,150319.49,false
15762708,38,Female,Spain,true,120,2016-09-03,619,119658.49,1,true,8646.58,false
15719276,35,Male,Spain,false,72,2020-09-02,741,74371.49,1,false,99595.67,false
