customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15702298,41,Male,Germany,false,96,2018-09-03,655,125561.97,1,false,164040.94,true
15667896,37,Male,France,true,96,2018-09-03,833,151226.18,2,true,136129.49,false
15674991,42,Male,France,true,108,2017-09-03,667,0.0,2,false,58137.42,false
15702430,35,Female,France,true,120,2016-09-03,548,0.0,1,true,31299.71,false
15674148,33,Male,Spain,false,72,2020-09-02,579,0.0,1,true,94993.04,true
15740494,37,Female,France,false,36,2023-09-02,633,0.0,2,true,191111.02,false
15670702,37,Male,France,true,24,2024-09-01,618,168178.21,2,false,101273.23,false
15583718,38,Male,Germany,true,72,2020-09-02,696,142316.14,1,true,8018.49,false
15764618,39,Female,Spain,true,72,2020-09-02,815,0.0,1,true,85167.88,false
15713379,26,Male,France,true,48,2022-09-02,669,0.0,2,true,197594.34,false
15666675,39,Female,France,true,84,2019-09-03,753,155062.8,1,true,16460.77,false
15567114,35,Male,France,false,12,2025-09-01,430,118894.22,1,false,2923.61,false
15734609,37,Female,France,true,24,2024-09-01,657,0.0,2,true,7667.48,false
15626412,39,Male,Spain,true,72,2020-09-02,499,0.0,2,true,81409.0,false
15678944,32,Female,Germany,false,72,2020-09-02,655,130935.56,1,true,9241.83,true
15595047,41,Male,France,false,84,2019-09-03,764,0.0,1,false,134878.34,false
15618401,41,Male,Germany,true,120,2016-09-03,616,113220.2,2,true,114072.91,false
15791867,44,Male,Germany,false,24,2024-09-01,544,108895.93,1,false,69228.2,true
15801152,39,Female,Spain,false,12,2025-09-01,553,142876.98,2,true,44363.42,false
15713949,40,Male,France,false,12,2025-09-01,850,76914.21,1,true,174183.44,false
15624820,56,Male,Spain,false,84,2019-09-03,683,50911.21,3,false,97629.31,true
15614213,37,Male,France,false,0,2026-09-01,620,107548.94,1,true,71175.94,false
15742886,26,Male,France,true,12,2025-09-01,642,138023.79,2,false,117060.2,false
15707479,40,Male,France,false,84,2019-09-03,664,125608.72,1,true,122073.48,false
15788068,45,Male,Germany,false,120,2016-09-03,743,144677.19,3,true,22512.44,true
15649078,27,Female,Germany,true,96,2018-09-03,850,111837.78,2,true,110805.79,false
15578375,37,Male,France,false,72,2020-09-02,628,0.0,2,false,134441.6,false
15608408,39,Male,Spain,false,12,2025-09-01,598,0.0,2,true,159130.32,false
15590637,41,Male,France,true,84,2019-09-03,721,0.0,2,false,61018.85,false
15723786,37,Female,France,false,108,2017-09-03,709,0.0,2,true,16733.59,false
15794472,27,Female,France,false,36,2023-09-02,553,0.0,2,false,159800.16,false
15680685,30,Male,France,false,36,2023-09-02,751,165257.2,1,false,134822.05,false
15794875,35,Male,Spain,true,72,2020-09-02,691,0.0,2,false,178038.17,false
15771059,34,Female,Germany,false,24,2024-09-01,756,148200.72,1,false,194584.48,false
15718572,57,Male,Germany,true,108,2017-09-03,600,138456.03,2,true,103548.25,false
15578747,26,Male,Spain,true,60,2021-09-02,701,83600.24,1,false,59195.05,false
15786042,44,Female,Germany,false,24,2024-09-01,706,185932.18,2,true,65413.41,false
15778418,40,Male,Germany,true,108,2017-09-03,637,154309.67,1,true,125334.16,true
15808566,46,Male,France,true,24,2024-09-01,516,0.0,2,true,169122.54,false
15624013,39,Female,France,false,72,2020-09-02,541,109844.81,1,true,25289.23,false
15615444,28,Male,Germany,true,96,2018-09-03,663,123674.28,2,true,87985.2,false
15674573,25,Female,France,true,48,2022-09-02,713,0.0,1,true,56268.98,false
15743193,37,Male,France,false,72,2020-09-02,644,117271.8,1,true,104217.96,true
15644994,54,Male,Germany,true,48,2022-09-02,714,137986.58,2,false,51308.54,true
