customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15668893,39,Male,France,true,96,2018-09-03,782,0.0,2,true,33949.67,false
15735203,32,Female,Germany,true,12,2025-09-01,654,114510.85,1,true,126143.23,false
15709324,34,Male,France,false,84,2019-09-03,417,0.0,2,true,55003.79,false
15609824,41,Female,France,false,84,2019-09-03,794,176845.41,3,true,166526.26,true
15807294,30,Female,Spain,true,24,2024-09-01,1000,88243.29,2,true,96658.26,false
15721303,34,Male,Spain,false,12,2025-09-01,640,137523.02,1,false,24761.36,false
15738219,36,Female,France,true,84,2019-09-03,632,0.0,2,true,52526.65,false
15630167,39,Female,Spain,true,48,2022-09-02,684,139723.9,1,true,120612.11,false
15693203,75,Female,Spain,true,60,2021-09-02,710,0.0,2,true,9376.89,false
15720943,45,Female,France,false,12,2025-09-01,747,114959.12,1,true,189362.39,true
15642725,32,Male,France,true,120,2016-09-03,797,114084.6,1,false,125782.29,false
15708791,32,Male,Spain,false,108,2017-09-03,584,85534.83,1,false,169137.24,false
15661936,40,Male,France,false,36,2023-09-02,513,141004.46,1,true,105028.46,false
15807340,33,Male,Germany,false,48,2022-09-02,525,131023.76,2,false,55072.93,false
15670562,30,Male,France,true,36,2023-09-02,470,101140.76,1,true,50906.65,false
15738546,41,Female,Spain,true,48,2022-09-02,530,0.0,2,false,147606.71,false
15622527,55,Female,France,true,72,2020-09-02,581,0.0,1,true,22442.13,false
15672594,60,Female,France,false,0,2026-09-01,597,131778.08,1,false,10703.53,true
15771857,39,Male,Spain,true,84,2019-09-03,513,89039.9,2,true,146738.83,false
15665088,42,Female,France,true,24,2024-09-01,531,0.0,2,false,90537.47,false
15625819,38,Female,France,false,84,2019-09-03,625,0.0,1,true,164804.02,false
15733966,55,Female,Germany,true,48,2022-09-02,496,125292.53,1,true,31532.96,true
15762091,22,Female,Germany,true,72,2020-09-02,631,139129.92,1,true,63747.51,false
15781451,37,Male,France,false,36,2023-09-02,504,134936.97,2,false,135178.91,false
15587584,31,Male,Spain,true,48,2022-09-02,503,0.0,2,true,21645.06,false
15790763,49,Female,Spain,false,24,2024-09-01,599,0.0,2,true,111190.53,false
15579777,41,Male,France,false,36,2023-09-02,850,0.0,2,true,128892.36,false
15667632,42,Female,France,true,84,2019-09-03,703,0.0,2,false,72500.68,false
15711446,51,Female,Spain,false,36,2023-09-02,569,0.0,3,true,75084.96,true
15681755,32,Female,France,true,60,2021-09-02,605,0.0,2,true,42135.28,false
15609758,45,Female,France,false,84,2019-09-03,537,158621.04,1,true,120892.96,true
15796413,46,Male,France,false,72,2020-09-02,794,0.0,2,true,195325.74,false
15811343,35,Male,Germany,true,60,2021-09-02,644,161591.11,3,true,63795.62,false
15732967,19,Male,France,true,72,2020-09-02,731,0.0,2,true,151581.79,false
15646262,31,Male,France,false,84,2019-09-03,622,0.0,1,true,35408.77,false
15645323,55,Male,France,true,24,2024-09-01,630,0.0,1,true,106202.07,true
15630413,41,Female,France,true,60,2021-09-02,608,0.0,2,true,72462.25,false
15741078,54,Male,France,true,84,2019-09-03,736,111729.47,2,false,84920.49,false
15749114,35,Male,Spain,true,36,2023-09-02,634,0.0,2,true,19515.48,false
15748616,27,Male,France,false,60,2021-09-02,599,0.0,2,true,30546.4,false
15688563,31,Male,Germany,false,48,2022-09-02,694,141989.27,2,true,26116.82,false
15801411,46,Male,Spain,false,48,2022-09-02,623,0.0,1,true,5549.11,true
