customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15659428,42,Female,Spain,true,72,2020-09-02,520,0.0,2,true,34410.55,false
15675522,30,Female,Germany,true,108,2017-09-03,628,132351.29,2,true,74169.13,false
15654506,32,Male,France,false,96,2018-09-03,514,0.0,2,true,95857.18,false
15581539,37,Male,Spain,false,36,2023-09-02,474,0.0,2,false,57175.32,false
15668445,37,Male,France,true,24,2024-09-01,521,0.0,2,true,86372.24,false
15568360,41,Female,Spain,true,48,2022-09-02,569,139840.36,1,true,163524.7,false
15607691,36,Male,France,true,96,2018-09-03,658,174060.46,1,true,94925.62,false
15566843,20,Male,Germany,true,108,2017-09-03,535,134874.4,1,true,118825.56,false
15615456,37,Female,France,false,120,2016-09-03,0,123806.28,1,true,81776.84,true
15805303,44,Male,Germany,false,12,2025-09-01,661,141136.62,1,true,189742.78,true
15614929,28,Male,Germany,false,0,2026-09-01,508,96213.82,2,true,147913.56,false
15572461,29,Female,Germany,false,48,2022-09-02,663,102714.65,2,false,21170.81,false
15668818,40,Female,Spain,true,24,2024-09-01,592,200322.45,1,true,113244.73,false
15618225,36,Male,Germany,false,96,2018-09-03,741,116993.43,2,true,168816.22,false
15658889,22,Male,France,false,48,2022-09-02,689,136444.25,1,true,51980.25,true
15736760,42,Female,Spain,false,108,2017-09-03,538,0.0,1,false,152855.96,false
15709476,41,Female,Spain,false,36,2023-09-02,850,99945.93,2,true,71179.31,false
15569079,48,Male,Germany,false,72,2020-09-02,632,126066.26,1,true,64345.61,true
15810829,48,Male,France,false,84,2019-09-03,618,0.0,1,true,13921.82,true
15765192,26,Male,France,false,84,2019-09-03,564,84006.88,2,false,183490.99,false
15579112,47,Male,France,true,24,2024-09-01,598,0.0,2,true,186116.54,false
15640421,35,Female,France,true,84,2019-09-03,811,0.0,1,true,178.19,false
15576156,28,Female,Spain,false,72,2020-09-02,710,0.0,1,true,48426.98,false
15638257,54,Female,Spain,true,0,2026-09-01,682,83102.72,2,true,54132.93,false
15707322,48,Female,France,false,24,2024-09-01,779,115290.27,1,false,98912.69,true
15815690,40,Female,Spain,true,36,2023-09-02,614,113348.5,1,true,77789.01,false
15764072,31,Female,France,true,12,2025-09-01,759,109848.6,1,true,42012.55,false
15621063,42,Female,France,false,96,2018-09-03,516,56228.25,1,true,46857.52,false
15720463,30,Male,France,false,24,2024-09-01,796,137262.71,2,true,62905.29,false
15769516,42,Female,France,false,108,2017-09-03,674,0.0,2,true,4292.72,false
15711251,45,Male,France,false,12,2025-09-01,514,178827.79,1,true,60375.18,false
15719778,32,Female,France,false,12,2025-09-01,577,0.0,2,true,9902.39,false
15654531,22,Male,France,false,60,2021-09-02,477,82559.42,2,false,163112.9,true
15694098,54,Female,France,true,108,2017-09-03,575,68332.96,1,true,144390.75,false
15665374,31,Female,Spain,false,60,2021-09-02,610,0.0,2,false,63736.36,false
15575146,51,Male,Germany,true,96,2018-09-03,492,117808.74,2,true,67311.12,false
15613197,40,Male,France,false,96,2018-09-03,590,0.0,2,true,62933.03,false
15743076,29,Male,Spain,true,108,2017-09-03,669,0.0,1,true,93901.61,false
15772383,36,Male,France,false,108,2017-09-03,613,131307.11,1,false,83343.73,false
15637599,44,Female,Germany,false,48,2022-09-02,510,123070.89,1,true,28461.29,true
15718769,36,Male,Spain,false,12,2025-09-01,557,113110.26,1,true,98413.1,false
15796993,52,Male,France,false,12,2025-09-01,741,171236.3,2,false,21834.4,true
15737194,33,Female,France,false,60,2021-09-02,635,0.0,2,true,122949.71,false
15784323,21,Female,France,false,84,2019-09-03,449,0.0,2,false,175743.92,false
15743760,31,Male,France,true,72,2020-09-02,850,131996.66,2,true,178747.43,false
15742091,35,Female,Germany,false,72,2020-09-02,825,118336.95,1,true,26342.33,true
15784124,41,Male,Germany,false,24,2024-09-01,645,93925.3,1,true,123982.14,true
