customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15746902,38,Male,Spain,false,108,2017-09-03,793,0.0,2,true,88225.02,false
15642394,35,Male,Spain,true,60,2021-09-02,529,0.0,2,true,187288.5,false
15780804,55,Male,France,true,60,2021-09-02,482,97318.25,1,false,78416.14,false
15589493,27,Male,Germany,false,12,2025-09-01,716,122552.34,2,true,67611.36,false
15773809,42,Male,France,false,48,2022-09-02,620,0.0,2,true,6232.31,false
15692744,36,Male,France,false,48,2022-09-02,512,152169.12,2,false,38629.3,true
15682618,31,Female,France,true,84,2019-09-03,535,111855.04,2,true,36278.89,false
15595067,40,Female,Spain,true,72,2020-09-02,637,0.0,2,true,181610.6,false
15802486,34,Male,France,true,36,2023-09-02,488,0.0,2,true,125979.36,false
15635597,33,Male,France,true,96,2018-09-03,644,0.0,2,true,155294.17,false
15664881,34,Male,France,false,48,2022-09-02,702,100054.77,1,true,109496.45,false
15588614,57,Male,France,false,84,2019-09-03,753,0.0,1,true,159475.08,true
15806049,49,Female,Germany,false,60,2021-09-02,714,140510.89,1,true,141914.94,false
15623927,55,Male,France,true,108,2017-09-03,576,0.0,2,true,94450.97,false
15724223,55,Female,France,false,60,2021-09-02,545,0.0,1,false,10034.77,true
15708212,54,Female,Spain,false,84,2019-09-03,648,118241.02,1,true,172586.89,true
15755825,39,Male,France,false,120,2016-09-03,666,0.0,2,true,102999.33,false
15764419,27,Male,France,true,60,2021-09-02,730,0.0,2,true,116081.93,false
15806210,66,Male,Spain,true,60,2021-09-02,675,115654.47,2,true,131970.86,false
15659149,39,Male,France,false,24,2024-09-01,530,0.0,2,true,197923.05,false
15599403,60,Male,France,true,120,2016-09-03,577,125389.7,2,true,178616.73,false
15634815,37,Female,France,true,36,2023-09-02,701,0.0,2,true,164268.28,false
15624451,38,Female,France,false,36,2023-02-09,641,0.0,2,true,116466.19,false
15652084,40,Male,France,true,0,2026-09-01,515,109542.29,1,true,166370.81,false
15671610,36,Male,France,true,84,2019-09-03,740,0.0,1,true,13177.4,false
15764405,29,Male,France,true,120,2016-09-03,731,0.0,2,true,162452.65,false
15568487,35,Male,France,true,84,2019-09-03,0,124616.23,1,true,69320.97,false
15573284,45,Female,France,false,24,2024-09-01,579,0.0,2,false,11514.39,false
15802088,22,Female,Spain,true,120,2016-09-03,521,0.0,1,true,101311.95,false
15709917,46,Female,France,false,36,2023-09-02,601,98202.76,1,false,137763.93,false
15582154,45,Female,France,true,60,2021-09-02,670,47884.92,1,true,54340.24,false
15767804,44,Male,France,false,72,2020-09-02,729,0.0,2,true,151733.43,false
15626135,34,Male,France,false,12,2025-09-01,689,165312.27,1,true,155495.63,false
15605264,47,Male,Germany,true,0,2026-09-01,669,63723.78,2,true,181928.25,false
15570970,42,Female,France,true,108,2017-09-03,647,0.0,2,true,51362.82,false
15696826,32,Female,France,true,12,2025-09-01,633,104001.38,1,false,36642.65,false
15678882,37,Male,Germany,false,36,2023-09-02,540,129965.18,1,false,19374.08,false
15703177,35,Female,France,true,24,2024-09-01,654,90865.8,1,true,86764.46,false
15683560,40,Female,France,false,84,2019-09-03,642,0.0,2,true,183963.34,false
15642099,37,Male,Spain,false,72,2020-09-02,679,0.0,2,true,12266.06,false
15628008,29,Female,Spain,false,72,2020-09-02,781,98759.89,1,false,112202.64,false
15632848,36,Female,France,false,12,2025-09-01,634,69518.95,1,true,116238.39,false
15658100,42,Female,France,true,0,2026-09-01,695,0.0,2,false,140724.64,false
15793324,32,Male,Spain,true,108,2017-09-03,695,0.0,3,false,38533.79,false
15784918,35,Male,Germany,true,24,2024-09-01,498,121968.11,2,false,188343.05,false
15669282,20,Female,France,false,120,2016-09-03,636,124266.86,1,false,100566.81,false
15758750,31,Male,France,true,0,2026-09-01,564,110527.17,1,true,87060.77,false
15780256,34,Male,France,true,108,2017-09-03,630,0.0,2,true,114006.35,false
15795458,39,Female,Spain,true,24,2024-09-01,718,0.0,1,true,52138.49,false
15655952,47,Male,France,true,24,2024-09-01,550,0.0,2,true,97057.28,false
15581736,47,Male,Germany,true,12,2025-09-01,673,183579.54,2,false,34047.54,false
