customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15591995,26,Male,Germany,true,96,2018-09-03,757,121581.56,2,true,127059.04,false
15680970,41,Female,Germany,false,24,2024-09-01,611,114206.84,1,true,164061.6,false
15714939,34,Female,Germany,true,48,2022-09-02,484,148249.54,1,false,33738.27,false
15688251,43,Male,France,false,12,2025-09-01,767,76408.85,2,true,77837.63,false
15571221,58,Male,Germany,true,84,2019-09-03,747,116313.57,1,true,190696.35,true
15658485,34,Female,France,true,108,2017-09-03,785,70302.48,1,true,68600.36,false
15575581,30,Female,Germany,false,36,2023-09-02,614,131344.52,2,true,54776.64,false
15811327,54,Male,Spain,true,12,2025-09-01,700,79415.67,1,false,139735.54,false
15752731,30,Female,France,false,108,2017-09-03,615,0.0,1,true,87347.82,false
15779182,46,Male,Spain,false,96,2018-09-03,790,182364.53,1,false,139266.48,true
15598846,44,Female,France,false,24,2024-09-01,700,58781.76,1,true,16874.92,false
15664772,28,Male,Germany,true,12,2025-09-01,489,79460.98,2,true,167973.63,false
15585367,46,Female,Germany,false,48,2022-09-02,555,120392.99,1,true,177719.88,true
15718247,46,Female,Spain,true,96,2018-09-03,606,0.0,2,true,183717.94,false
15626983,48,Female,Spain,true,72,2020-09-02,605,0.0,2,true,40062.99,false
15721426,65,Male,Germany,false,120,2016-09-03,606,126306.64,3,false,7861.68,true
15813144,26,Female,France,false,84,2019-09-03,554,92606.86,2,true,192709.69,false
15641629,38,Female,Spain,true,12,2025-09-01,537,0.0,2,false,41233.97,false
15673529,36,Male,Spain,false,48,2022-09-02,0,59893.85,2,true,43999.64,false
15678572,38,Male,Spain,false,84,2019-09-03,529,99842.5,2,true,90256.06,true
15769829,51,Male,Spain,true,36,2023-09-02,534,0.0,2,false,20856.31,false
15724863,55,Female,Spain,false,48,2022-09-02,420,91893.32,1,true,144870.28,true
15614230,34,Female,France,true,36,2023-09-02,426,0.0,2,true,61230.83,false
15684696,37,Female,Spain,false,36,2023-09-02,560,116576.45,1,true,157567.37,false
15815428,34,Male,France,false,36,2023-09-02,823,105057.33,1,true,9217.92,false
15743871,59,Male,France,false,36,2023-09-02,567,0.0,2,true,25843.7,true
15621031,27,Male,Spain,false,96,2018-09-03,761,0.0,2,true,63297.7,false
15657529,53,Male,Germany,true,12,2025-09-01,714,99141.86,1,true,72496.05,true
15669060,74,Male,France,false,72,2020-09-02,662,0.0,2,true,123583.85,false
15657747,43,Female,Germany,true,108,2017-09-03,611,127216.31,2,false,17913.25,false
15662658,34,Male,Germany,false,24,2024-09-01,651,90355.12,2,false,193597.94,false
15669589,68,Female,Germany,true,12,2025-09-01,491,95039.12,1,false,116471.14,true
15760849,39,Male,France,true,24,2024-09-01,537,0.0,2,true,137651.6,false
15673439,50,Female,Spain,true,60,2021-09-02,646,142644.64,2,true,142208.5,true
15759741,34,Female,Germany,true,48,2022-09-02,591,150635.3,1,true,72274.84,false
15691457,36,Male,Spain,true,24,2024-09-01,674,0.0,2,true,182787.17,false
15726046,27,Female,France,false,24,2024-09-01,712,133009.51,1,true,126809.15,false
15797246,34,Female,Germany,false,24,2024-09-01,621,91258.52,2,true,44857.4,false
15765846,31,Female,Spain,false,24,2024-09-01,820,94222.53,1,true,103570.8,false
15581286,40,Female,France,true,108,2017-09-03,734,176914.8,1,true,12799.23,false
15752502,41,Male,France,true,48,2022-09-02,615,130385.82,1,false,130661.95,false
15619045,43,Female,France,true,48,2022-09-02,776,0.0,2,false,162137.5,false
15697510,52,Female,Spain,false,84,2019-09-03,707,0.0,1,true,109688.82,true
15628059,61,Male,France,true,12,2025-09-01,529,0.0,2,true,191370.97,false
15777217,25,Male,Spain,true,120,2016-09-03,641,0.0,2,true,180808.39,false
15605804,45,Male,France,false,120,2016-09-03,737,0.0,2,true,1364.54,false
15795488,52,Male,Spain,false,24,2024-09-01,773,0.0,2,true,57337.79,false
15671358,44,Male,France,false,48,2022-09-02,720,0.0,2,true,163471.01,false
15721469,45,Male,Germany,false,108,2017-09-03,492,170295.04,2,false,164741.81,false
