customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15711540,29,Female,France,true,24,2024-09-01,712,0.0,1,true,144375.0,false
15686611,30,Male,France,false,120,2016-09-03,495,129755.99,1,false,172749.65,false
15696231,29,Male,France,true,84,2019-09-03,635,-1.0,1,true,149853.89,false
15799422,40,Female,France,true,96,2018-09-03,535,0.0,1,true,27689.77,false
15719302,50,Female,France,true,108,2017-09-03,765,126547.8,1,true,79579.94,true
15730540,45,Male,Spain,false,96,2018-09-03,794,88656.37,2,true,116547.31,false
15620507,30,Female,Germany,true,60,2021-09-02,485,156771.68,1,true,141148.21,false
15669293,37,Male,France,true,60,2021-09-02,517,113308.84,1,false,31517.16,false
15649121,52,Male,France,false,36,2023-09-02,665,0.0,1,true,116137.01,true
15625641,74,Female,Germany,true,36,2023-09-02,697,108071.36,2,true,16445.79,false
15610446,51,Female,France,false,48,2022-09-02,714,88308.87,3,false,5862.53,true
15804075,36,Female,Germany,false,36,2023-09-02,628,91286.51,1,true,63085.94,false
15678727,45,Male,Germany,false,48,2022-09-02,770,110765.68,1,true,26163.74,true
15682435,35,Male,France,false,48,2022-09-02,600,143744.77,2,true,104076.51,false
15748123,20,Male,France,true,36,2023-09-02,613,0.0,2,true,149613.77,false
15688691,51,Female,Germany,true,108,2017-09-03,665,110610.41,2,false,1112.76,true
15747265,27,Female,Germany,true,120,2016-09-03,598,171283.91,1,true,84136.12,false
15595917,35,Female,France,true,12,2025-09-01,580,102097.33,1,false,168285.85,false
15588080,54,Male,France,false,72,2020-09-02,675,0.0,1,true,110273.84,true
15656096,26,Female,Spain,true,36,2023-09-02,679,76554.06,1,true,184800.27,false
15689152,38,Male,Spain,false,36,2023-09-02,683,126152.84,1,false,15378.75,false
15658890,46,Male,Germany,true,48,2022-09-02,603,98899.76,2,true,86190.34,false
15596455,45,Female,Spain,false,24,2024-09-01,546,0.0,1,false,197789.83,true
15743893,42,Male,France,false,36,2023-09-02,471,164951.56,1,true,190531.77,false
15685653,40,Female,Germany,false,36,2023-09-02,585,162261.01,2,true,137028.51,false
15691387,29,Male,France,true,108,2017-09-03,483,0.0,1,true,81634.45,false
15566269,25,Male,France,false,60,2021-09-02,787,0.0,2,true,47307.9,false
15713845,38,Male,France,false,84,2019-09-03,688,148045.68,1,true,175479.92,true
15713774,46,Female,Spain,false,72,2020-09-02,644,12459.19,1,false,156787.34,true
15773591,46,Male,France,true,84,2019-09-03,787,117685.31,2,true,93360.35,false
15772650,55,Male,France,true,108,2017-09-03,732,136576.02,1,false,3268.17,true
15813862,66,Male,Spain,true,84,2019-09-03,526,132044.6,2,true,158365.89,false
15611331,46,Female,France,true,12,2025-09-01,511,0.0,1,true,115779.48,true
15568742,37,Female,France,false,108,2017-09-03,536,0.0,1,true,121299.14,false
15756743,37,Female,France,false,84,2019-09-03,625,115895.42,1,true,48486.25,false
15680683,29,Male,Spain,false,60,2021-09-02,640,197200.04,2,true,141453.62,false
15746333,57,Female,France,false,36,2023-09-02,562,0.0,3,true,6554.97,true
15633944,32,Male,Spain,true,36,2023-09-02,644,136659.74,1,true,14187.78,false
15788224,45,Male,Germany,false,12,2025-09-01,669,123949.75,1,false,110881.56,false
15622083,30,Male,Germany,false,72,2020-09-02,647,143138.91,2,true,2955.46,false
15569917,37,Male,Spain,false,72,2020-09-02,706,87609.68,2,false,137674.55,true
15613962,38,Female,France,true,108,2017-09-03,499,0.0,2,false,183042.2,false
15655232,35,Male,Germany,true,72,2020-09-02,437,126803.34,2,true,161133.4,false
15588928,47,Male,France,true,60,2021-09-02,704,0.0,2,true,145338.61,false
15814675,39,Female,Germany,false,96,2018-09-03,642,128264.03,1,true,61792.76,true
15800811,40,Male,France,true,36,2023-09-02,702,148556.74,1,false,146056.29,false
15746515,36,Male,France,true,84,2019-09-03,750,136492.92,3,true,26500.29,true
15597983,69,Male,France,true,120,2016-09-03,692,154953.94,1,true,70849.47,false
15728542,71,Female,France,true,48,2022-09-02,850,0.0,2,true,107236.87,false
15796071,29,Male,Spain,false,84,2019-09-03,657,83889.03,1,true,153059.62,false
15790750,36,Male,Germany,true,120,2016-03-09,592,123187.51,1,false,146111.35,false
15815125,45,Male,Spain,true,48,2022-09-02,668,102486.21,2,true,158379.25,false
15688689,37,Female,Germany,true,96,2018-09-03,678,149000.91,2,true,21472.42,false
15815316,50,Male,France,false,108,2017-09-03,644,76817.0,4,true,196371.13,true
15781530,21,Male,France,true,96,2018-09-03,690,0.0,2,true,155782.89,false
15776558,31,Male,France,true,12,2025-09-01,673,108345.22,1,false,38802.03,false
