customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15737452,58,Male,Germany,false,12,2025-09-01,653,132602.88,1,true,5097.67,true
15754849,32,Female,Germany,true,48,2022-09-02,776,109421.13,2,true,126517.46,false
15614049,55,Male,France,true,96,2018-09-03,664,0.0,2,true,139161.64,false
15612350,31,Female,France,false,60,2021-09-02,691,40915.55,1,true,126213.84,true
15605447,49,Male,France,false,24,2024-09-01,752,78653.84,1,true,7698.6,false
15807609,25,Female,Spain,false,36,2023-09-02,650,86605.5,3,true,16649.31,true
15582741,35,Female,France,false,60,2021-09-02,693,124151.09,1,true,88705.14,true
15706899,34,Male,France,true,48,2022-09-02,559,0.0,2,true,66721.98,false
15732199,31,Male,Spain,true,108,2017-09-03,837,104678.62,1,false,50972.6,false
15745843,31,Female,Spain,true,48,2022-09-02,689,0.0,2,true,136610.02,false
15566211,41,Female,Germany,false,12,2025-09-01,616,103560.57,1,true,236.45,true
15603846,37,Male,Spain,false,24,2024-09-01,711,0.0,2,true,83978.86,true
15750684,42,Female,France,false,48,2022-09-02,719,0.0,1,true,28465.86,true
15583576,30,Male,France,true,24,2024-09-01,671,0.0,1,false,102057.86,false
15672598,30,Male,Spain,true,108,2017-09-03,613,111927.45,1,true,175795.87,false
15684951,59,Female,France,false,24,2024-09-01,542,68892.77,2,true,7905.06,true
15773447,30,Male,Spain,false,96,2018-09-03,526,0.0,1,true,36251.0,false
15668504,36,Male,France,true,24,2024-09-01,770,89800.14,1,true,105922.69,false
15785170,32,Female,Germany,false,0,2026-09-01,850,116968.91,1,false,175094.62,false
15765952,29,Male,France,false,48,2022-09-02,769,145471.37,1,true,188382.77,false
15720305,40,Female,Spain,true,12,2025-09-01,591,86376.29,1,false,136767.16,true
15774133,35,Female,France,true,96,2018-09-03,706,178032.53,1,false,42181.68,false
15780561,39,Female,France,false,108,2017-09-03,622,83456.79,2,false,38882.34,false
15579996,25,Female,Germany,false,84,2019-09-03,524,131402.21,1,false,193668.49,false
15572728,37,Male,Spain,false,96,2018-09-03,704,127397.34,1,true,151335.24,false
15780142,43,Male,France,false,24,2024-09-01,632,100013.51,1,true,24275.32,false
15713043,33,Female,France,true,72,2020-09-02,691,0.0,2,true,100408.31,false
15665811,33,Male,France,false,108,2017-09-03,644,141234.98,1,true,95673.05,false
15746012,28,Female,Spain,true,0,2026-09-01,729,0.0,2,true,31165.06,true
15694143,41,Female,France,false,120,2016-09-03,686,0.0,1,true,133086.45,false
15809462,30,Male,France,true,36,2023-09-02,656,0.0,2,false,17104.0,false
15752344,34,Male,Spain,false,60,2021-09-02,714,0.0,2,true,193040.32,false
15686913,37,Male,France,false,0,2026-09-01,757,0.0,1,true,83263.06,false
15730150,37,Male,Spain,false,0,2026-09-01,540,120825.7,1,true,28257.89,false
15757617,55,Male,France,false,72,2020-09-02,735,134140.68,1,true,2267.88,false
15781619,38,Female,France,false,12,2025-09-01,785,0.0,1,true,134964.85,true
15666453,29,Female,Germany,true,48,2022-09-02,611,78885.88,2,true,26927.69,false
15751227,47,Male,France,false,12,2025-09-01,807,95120.59,1,false,127875.1,false
15577398,30,Male,France,true,72,2020-09-02,850,86449.39,1,true,188809.23,false
15592451,32,Male,France,false,108,2017-09-03,565,0.0,2,true,5388.3,false
15751912,36,Male,France,true,84,2019-09-03,567,0.0,2,false,3896.08,false
15775949,38,Female,France,true,84,2019-09-03,612,110615.47,1,true,193502.93,false
15758546,39,Male,Spain,true,96,2018-09-03,850,0.0,2,true,37090.44,false
15697546,36,Female,France,false,36,2023-09-02,570,0.0,2,true,92118.75,false
15722409,47,Male,Spain,true,96,2018-09-03,693,107604.66,1,true,80149.27,false
15622461,51,Female,France,false,84,2019-09-03,562,122822.0,2,false,32626.21,false
15580623,28,Male,Spain,false,96,2018-09-03,573,0.0,2,false,77660.03,false
15743545,29,Female,Spain,false,24,2024-09-01,647,0.0,2,true,179032.68,false
15747974,49,Male,France,false,12,2025-09-01,614,0.0,2,true,192440.54,false
15753679,24,Male,France,true,48,2022-09-02,778,0.0,2,true,162809.2,false
15770548,28,Female,Germany,false,36,2023-09-02,453,139986.65,1,true,136846.75,false
15757310,67,Male,Germany,true,72,2020-09-02,655,148363.38,1,true,186995.17,false
15645896,39,Male,Germany,true,72,2020-09-02,0,121681.91,2,false,61793.47,false
