customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15580203,39,Male,Spain,false,72,2020-09-02,674,120193.42,1,false,100130.95,false
15604482,30,Male,Spain,true,24,2024-09-01,850,141040.01,1,true,5978.2,false
15727829,42,Male,France,true,24,2024-09-01,567,0.0,2,true,167984.61,false
15718673,33,Female,Spain,false,120,2016-09-03,839,75592.43,1,true,62674.42,false
15721024,26,Male,France,false,0,2026-09-01,642,0.0,1,false,47472.68,false
15585241,29,Male,Spain,false,24,2024-09-01,756,117412.19,2,true,4888.91,false
15726557,42,Female,France,false,84,2019-09-03,638,165679.92,1,false,32916.29,false
15657386,43,Male,Germany,true,12,2025-09-01,712,141749.74,2,false,90905.26,false
15601892,33,Male,France,true,96,2018-09-03,563,0.0,2,false,68815.05,false
15698619,43,Male,France,true,108,2017-09-03,593,0.0,2,true,76357.43,false
15574910,50,Male,France,false,24,2024-09-01,601,115625.07,1,true,185855.21,false
15619280,25,Male,France,false,48,2022-09-02,683,0.0,2,true,152698.24,false
15752375,33,Male,Germany,false,96,2018-09-03,645,149564.61,1,false,149913.84,false
15722758,40,Male,France,false,84,2019-09-03,585,0.0,2,false,146156.98,false
15598840,33,Male,France,false,12,2025-09-01,680,123082.08,1,true,134960.98,false
15807993,30,Female,Germany,false,0,2026-09-01,588,110148.49,1,true,5790.9,true
15577999,62,Female,France,false,12,2025-09-01,850,124678.35,1,true,70916.0,true
15715597,36,Male,France,false,12,2025-09-01,679,97234.58,1,true,188997.08,false
15711314,45,Female,Spain,false,12,2025-09-01,589,0.0,1,false,125939.22,true
15774192,38,Female,Germany,false,96,2018-09-03,539,105435.74,1,false,80575.44,true
15716619,36,Female,Germany,true,36,2023-09-02,580,74974.89,1,true,12099.67,false
15731543,58,Male,Spain,true,108,2017-09-03,679,109327.65,1,true,3829.13,false
15729117,31,Female,France,true,12,2025-09-01,607,102523.88,1,true,166792.71,false
15588419,34,Female,Germany,false,120,2016-09-03,651,148962.46,1,true,66389.43,true
15632275,29,Male,France,false,24,2024-09-01,718,0.0,1,true,126336.72,false
15791944,32,Male,France,false,84,2019-09-03,697,175464.85,3,true,116442.42,true
15672357,38,Male,Spain,false,84,"",631,0.0,2,true,181605.85,false
15647333,27,Male,France,false,48,2022-09-02,621,137003.68,1,true,21254.06,false
15813283,34,Female,France,false,24,2024-09-01,605,0.0,1,false,35982.42,false
15658258,43,Male,France,false,72,2020-09-02,693,128760.32,1,true,36342.79,false
15601569,40,Female,France,false,24,2024-09-01,598,171178.25,1,true,137980.58,true
15732621,34,Male,France,true,120,2016-09-03,663,0.0,1,true,114083.73,false
15701972,35,Male,France,true,36,2023-09-02,684,137179.39,1,true,37264.11,false
15641389,48,Male,Germany,false,48,2022-09-02,659,123593.22,2,true,82469.06,true
15670427,37,Male,Spain,false,48,2022-09-02,662,155187.3,1,true,48930.8,false
15802909,56,Female,Germany,true,36,2023-09-02,706,139603.22,1,true,86383.61,false
15588839,30,Male,Spain,true,96,2018-09-03,606,180307.73,2,true,1914.41,false
