customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15788218,24,Female,Spain,true,108,2017-09-03,549,0.0,2,true,14406.41,false
15589475,39,Female,Spain,false,36,2023-09-02,591,0.0,3,true,140469.38,true
15584518,50,Female,Germany,true,60,2021-09-02,589,144895.05,2,true,34941.23,false
15665834,28,Male,Spain,false,96,2018-09-03,696,0.0,1,false,176713.47,false
15625461,45,Female,France,true,12,2025-09-01,613,187841.99,2,true,147224.27,false
15684042,34,Male,Germany,true,24,2024-09-01,636,40105.51,2,false,53512.16,false
15686302,31,Female,Spain,true,36,2023-09-02,745,124328.84,1,true,140451.52,false
15768104,37,Male,Spain,false,96,2018-09-03,788,141541.25,1,false,66013.27,false
15720702,37,Male,France,false,36,2023-09-02,789,0.0,1,true,121883.87,true
15746326,43,Male,France,true,36,2023-09-02,591,0.0,2,false,198926.36,false
15725355,43,Female,France,true,96,2018-09-03,439,0.0,1,false,104889.3,false
15713655,38,Female,France,true,120,2016-09-03,720,0.0,2,true,56229.72,true
15639077,30,Female,France,false,24,2024-09-01,622,158584.82,3,true,142342.55,true
15663939,35,Male,Germany,true,96,2018-09-03,523,138782.76,1,true,186118.93,false
15735549,35,Male,Germany,true,36,2023-09-02,810,96814.46,2,true,120511.03,false
15576928,23,Female,France,false,24,2024-09-01,573,0.0,1,true,122964.18,false
15573319,35,Female,Germany,false,96,2018-09-03,493,178317.6,1,false,197428.64,false
15763097,80,Male,Spain,true,96,2018-09-03,809,0.0,2,false,34164.05,false
15720637,46,Female,Germany,false,120,2016-09-03,710,120530.34,1,true,166586.99,true
15782531,31,Female,Spain,false,96,2018-09-03,684,0.0,2,true,188637.05,false
15606273,37,Male,France,false,60,2021-09-02,616,144235.73,2,false,154957.66,true
15616152,47,Female,France,false,12,2025-09-01,754,185513.67,1,true,27438.83,false
15689201,49,Female,France,true,12,2025-09-01,721,120108.56,1,false,183421.76,false
15654067,29,Female,Spain,false,48,2022-09-02,584,0.0,2,true,88866.92,false
15668283,48,Male,France,false,108,2017-09-03,642,118317.27,4,false,78702.98,true
15701605,37,Male,France,false,12,2025-09-01,815,166115.42,1,true,67208.3,false
15641004,48,Female,Spain,true,120,2016-09-03,605,150315.92,1,false,133486.36,false
15745623,32,Male,France,false,48,2022-09-02,788,112079.58,1,false,89368.59,false
15621550,50,Female,Spain,false,12,2025-09-01,535,140292.58,3,false,69531.22,true
15810898,65,Female,France,true,24,2024-09-01,803,151659.52,2,false,6930.17,false
15651955,31,Male,France,true,48,2022-09-02,603,0.0,2,false,9607.1,false
15683168,30,Female,France,true,72,2020-09-02,572,0.0,1,false,175025.27,false
15594305,32,Female,France,false,12,2025-09-01,712,0.0,2,true,1703.58,false
15716082,39,Male,Spain,false,72,2020-09-02,703,152685.4,1,false,183656.12,false
15657778,33,Male,France,false,12,2025-09-01,657,84309.57,2,false,103914.4,false
15745804,25,Male,France,true,84,2019-09-03,628,0.0,2,true,195977.75,false
15730360,30,Male,France,true,48,2022-09-02,502,0.0,2,true,66263.87,false
15806389,55,Female,Germany,true,12,2025-09-01,549,137592.31,2,false,116548.02,true
15757473,27,Female,France,true,84,2019-09-03,766,158786.67,2,false,47579.25,false
15780492,42,Male,France,false,48,2022-09-02,648,0.0,2,true,19283.14,false
15645404,51,Female,France,false,48,2022-09-02,625,124620.01,2,true,92243.94,true
15665129,33,Male,France,true,12,2025-09-01,545,132527.9,2,false,107429.71,false
15759555,41,Male,Spain,false,24,2024-09-01,569,0.0,2,true,134272.57,false
15655082,48,Female,France,false,48,2022-09-02,607,112070.86,3,true,173568.3,true
15701238,47,Male,France,false,12,2025-09-01,683,0.0,2,true,148989.15,false
15635531,30,Female,Spain,false,96,2018-09-03,575,0.0,2,true,185341.63,false
15621093,31,Male,Germany,false,48,2022-09-02,681,97338.19,2,false,48226.76,false
15783025,37,Male,Germany,false,36,2023-09-02,723,94661.53,2,true,121239.65,false
15687363,31,Male,France,true,36,2023-09-02,770,155047.56,2,true,186064.34,false
15622658,26,Female,France,false,24,2024-09-01,551,144258.52,1,true,49778.79,false
15770516,44,Female,Spain,true,84,2019-09-03,616,193213.02,2,true,137392.77,false
15647800,34,Female,France,false,72,2020-09-02,850,101266.51,1,true,33501.98,false
