customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15623944,66,Female,Spain,false,48,2022-09-02,511,0.0,1,true,1643.11,true
15574692,39,Female,Spain,false,24,2024-09-01,667,0.0,2,true,40721.24,true
15677512,22,Female,Spain,false,36,2023-09-02,628,0.0,1,true,85426.28,false
15759537,35,Male,Germany,true,84,2019-09-03,717,58469.37,2,true,172459.39,false
15775153,32,Male,Spain,false,48,2022-09-02,630,82034.0,1,false,146326.45,false
15578761,42,Female,Spain,true,72,2020-09-02,459,129634.25,2,true,177683.02,true
15647099,37,Female,France,false,108,2017-09-03,633,0.0,1,true,72008.61,false
15660535,47,Female,France,true,60,2021-09-02,680,-5000.0,2,true,179843.33,false
15607598,31,Female,Spain,true,72,2020-09-02,575,0.0,2,true,95686.42,false
15662294,33,Male,France,true,120,2016-09-03,710,118327.17,2,true,192928.82,false
15590146,50,Male,France,true,12,2025-09-01,630,81947.76,1,false,63606.22,true
15775082,42,Male,France,true,12,2025-09-01,749,129776.72,2,false,143538.51,false
15635939,39,Female,France,false,108,2017-09-03,458,0.0,2,true,116343.09,false
15581840,33,Male,France,false,96,2018-09-03,626,0.0,2,true,138504.28,false
15627212,36,Female,France,true,24,2024-09-01,630,110414.48,1,true,48984.95,false
15732476,27,Female,France,true,36,2023-09-02,600,0.0,2,false,125698.97,false
15725818,40,Male,Germany,true,48,2022-09-02,583,107041.3,1,true,5635.63,false
15631927,28,Female,Spain,false,84,2019-09-03,574,0.0,2,false,185660.3,false
15667046,38,Male,Spain,false,84,2019-09-03,694,121527.4,1,true,113481.02,false
15730433,38,Female,Germany,false,12,2025-09-01,580,128218.47,1,true,125953.83,true
15726747,63,Male,France,true,48,2022-02-09,714,138082.16,1,false,166677.54,false
15632272,42,Female,France,false,24,2024-09-01,792,0.0,2,true,92664.09,false
15688193,36,Male,France,false,36,2023-09-02,468,61636.97,1,false,107787.42,false
15801395,33,Female,France,false,120,2016-09-03,790,135120.72,1,false,195204.99,false
15614302,31,Female,Germany,false,120,2016-09-03,699,125837.86,2,true,189392.66,false
15648362,45,Male,Germany,false,36,2023-09-02,728,108924.33,2,true,84300.4,true
15706170,34,Male,France,false,12,2025-09-01,636,84055.43,1,false,37490.84,false
15710390,39,Female,France,true,72,2020-09-02,655,94631.26,2,true,148948.52,false
15805523,28,Female,France,true,12,2025-09-01,717,90537.16,1,false,74800.99,false
15799932,24,Male,France,true,120,2016-09-03,812,0.0,2,true,156906.15,false
15778005,39,Female,France,false,12,2025-09-01,785,130147.98,1,true,163798.41,true
15790282,58,Male,Germany,true,36,2023-09-02,817,114327.59,2,true,42831.11,false
15632793,29,Female,France,true,108,2017-09-03,638,103417.74,1,true,15336.4,false
15694852,29,Male,France,true,48,2022-09-02,0,121823.4,2,true,50368.87,false
15724076,57,Female,Spain,false,60,2021-09-02,815,0.0,3,false,38941.44,true
15694556,60,Male,France,false,24,2024-09-01,684,116563.58,1,true,120257.7,true
15679668,38,Male,Spain,true,84,2019-09-03,850,115378.94,1,false,162087.82,false
15655229,35,Female,Germany,true,84,2019-09-03,850,114285.2,1,false,129660.59,false
15576196,48,Female,Spain,false,60,2021-09-02,743,118207.69,2,false,186489.14,true
15701522,29,Female,France,true,108,2017-09-03,711,0.0,2,false,3234.8,false
15614923,41,Male,Spain,true,84,2019-09-03,630,107511.52,1,false,46156.87,false
15587394,39,Male,France,false,48,2022-09-02,462,140133.08,2,false,131304.45,false
15748552,37,Male,Germany,false,48,2022-09-02,464,155994.15,1,false,143665.44,false
15813718,45,Male,Spain,false,48,2022-09-02,651,0.0,2,false,193009.21,false
15671014,72,Female,France,true,96,2018-09-03,573,98765.84,1,true,96015.53,false
15707602,47,Female,France,true,24,2024-09-01,539,127286.04,2,true,166929.43,true
15757306,49,Male,Spain,true,36,2023-09-02,738,0.0,3,true,65066.48,true
15613673,28,Male,France,false,108,2017-09-03,675,0.0,1,true,134110.93,false
15571940,22,Male,Spain,true,36,2023-09-02,579,118680.57,1,true,49829.8,false
15647259,35,Male,Spain,false,24,2024-09-01,643,0.0,2,false,67979.35,false
15759184,34,Male,France,false,84,2019-09-03,705,117715.84,1,true,2498.67,false
15601719,24,Male,Germany,false,72,2020-09-02,465,156007.09,1,true,191368.37,false
15585106,37,Female,Germany,false,96,2018-09-03,492,57068.43,2,true,188974.81,false
15599182,33,Female,Spain,true,24,2024-09-01,597,0.0,2,true,4700.66,false
15770711,28,Female,Germany,true,48,2022-09-02,766,90696.78,1,false,21597.2,false
15569430,36,Female,Spain,false,24,2024-09-01,704,175509.8,2,true,152039.67,false
15630511,33,Female,France,false,72,2020-09-02,691,0.0,2,true,164074.89,false
15603247,35,Female,Germany,false,12,2025-09-01,743,146781.24,1,true,189307.7,false
15728605,40,Male,France,true,48,2022-09-02,697,0.0,2,false,26543.28,false
15686743,29,Male,Spain,true,36,2023-09-02,790,46057.96,2,true,189777.66,false
15732437,44,Male,Germany,true,0,2026-09-01,504,131873.07,2,true,158036.72,true
15673020,49,Female,France,true,36,2023-09-02,678,204510.94,1,false,738.88,true
15584532,36,Female,France,true,84,2019-09-03,709,0.0,1,false,42085.58,true
