customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15779052,25,Female,Germany,true,60,2021-09-02,604,157780.84,2,true,58426.81,false
15745088,29,Female,Germany,false,108,2017-09-03,443,99027.61,2,true,10940.4,false
15761043,38,Female,Germany,false,72,2020-09-02,632,86569.76,2,true,98090.91,false
15675316,38,Female,France,true,36,2023-09-02,619,0.0,2,false,116467.35,false
15598782,30,Female,Germany,true,72,2020-09-02,755,154221.37,2,false,62688.55,false
15694296,35,Male,France,false,108,2017-09-03,631,112392.45,2,true,24472.23,false
15727944,48,Female,Germany,true,12,2025-09-01,701,92072.68,1,true,133992.36,false
15642544,34,Male,France,true,60,2021-09-02,723,0.0,2,false,12092.03,false
15809143,32,Male,Germany,true,108,2017-09-03,456,133060.63,1,true,125167.92,false
15641835,37,Male,France,true,36,2023-09-02,683,140997.26,1,false,52876.41,false
15643967,37,Female,France,true,48,2022-09-02,652,92208.54,1,false,197699.8,true
15716328,40,Female,France,false,24,2024-09-01,501,0.0,2,false,141946.92,false
15774536,32,Female,France,false,72,2020-09-02,607,0.0,2,false,196062.01,false
15799186,38,Male,France,false,48,2022-09-02,632,0.0,2,false,192505.62,false
15705281,38,Male,Spain,false,108,2017-09-03,800,0.0,1,true,78744.39,false
15710397,26,Male,France,false,48,2022-09-02,584,0.0,2,true,147600.54,false
15602979,29,Male,France,false,12,2025-09-01,751,135536.5,1,true,66825.33,false
15782100,22,Male,Spain,true,36,2023-09-02,544,66483.32,1,false,110317.39,false
15674637,68,Female,France,true,36,2023-09-02,491,107571.61,1,false,113695.99,false
15651883,55,Female,Germany,false,72,2020-09-02,794,115796.7,1,true,160526.36,true
15734085,24,Male,Germany,true,60,2021-09-02,465,117154.9,1,true,127744.02,false
15586183,35,Female,France,false,60,2021-09-02,561,0.0,2,true,59981.62,false
15593178,36,Female,France,true,120,2016-09-03,568,153610.61,1,true,54083.8,true
15766663,22,Male,France,false,48,2022-09-02,639,0.0,2,true,28188.96,false
15711602,36,Female,France,true,36,2023-09-02,676,91711.59,1,true,95393.43,false
15588341,47,Male,Spain,true,120,2016-09-03,647,99835.17,1,false,89103.05,false
15607560,39,Female,France,true,24,2024-09-01,572,0.0,2,true,555.28,false
15785167,29,Male,Spain,false,48,2022-09-02,795,0.0,2,false,155711.64,false
15567147,40,Male,Spain,true,48,2022-09-02,802,0.0,2,true,81908.09,false
15702277,34,Male,France,true,48,2022-09-02,650,106005.54,1,false,142995.32,false
15650454,57,Male,France,true,60,2021-09-02,641,0.0,2,true,122449.18,false
15768233,37,Male,Germany,true,96,2018-09-03,435,114346.3,1,false,980.93,true
15586523,29,Female,Germany,true,84,2019-09-03,720,106230.92,1,true,69903.93,true
15804864,27,Female,France,true,60,2021-09-02,670,79336.61,1,true,26170.08,false
15637461,35,Male,France,false,84,2019-09-03,758,0.0,2,true,77951.84,false
15696388,38,Male,Germany,true,48,2022-09-02,755,111096.91,1,true,19762.88,false
