customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15725737,46,Male,France,true,36,2023-09-02,669,0.0,2,false,8487.75,false
15774510,31,Female,France,true,48,2022-09-02,714,125169.26,1,true,106636.89,false
15607312,49,Female,Spain,true,120,2016-09-03,648,0.0,2,true,159835.78,true
15724848,46,Female,France,false,12,2025-09-01,516,104947.72,1,true,115789.25,true
15645269,42,Female,France,false,48,2022-09-02,583,0.0,2,true,17439.66,false
15616529,34,Male,Spain,true,36,2023-09-02,613,0.0,1,true,41724.72,false
15798975,48,Male,Germany,false,48,2022-09-02,606,132403.56,1,false,36091.91,true
15659651,31,Female,Germany,false,84,2019-09-03,531,117052.82,1,true,118508.09,true
15675328,37,Female,France,false,72,2020-09-02,449,0.0,2,true,82176.48,false
15595228,45,Male,France,true,84,2019-09-03,0,0.0,1,false,52885.23,true
15663249,37,Female,Spain,false,108,2017-09-03,575,133292.45,1,true,111175.09,false
15743714,46,Male,France,false,84,2019-09-03,468,91443.75,1,true,10958.18,false
15678317,46,Male,France,true,24,2024-09-01,603,0.0,2,true,59563.49,false
15593555,38,Male,France,true,108,2017-09-03,430,0.0,2,true,12050.77,false
15758306,37,Male,France,true,72,2020-09-02,654,0.0,2,true,137898.57,false
15722350,37,Female,Germany,true,84,2019-09-03,627,147361.57,1,true,133031.96,false
15659568,31,Female,Spain,true,36,2023-09-02,850,121237.65,1,true,31022.56,false
15609319,41,Female,France,true,36,2023-09-02,711,145754.91,1,true,101455.07,false
15764284,27,Male,Spain,true,36,2023-09-02,714,0.0,3,true,129130.09,false
15714240,74,Male,Spain,false,60,2021-09-02,712,0.0,2,false,151425.82,false
15723851,40,Male,Spain,false,24,2024-09-01,699,0.0,1,true,78387.32,false
15801863,32,Female,France,true,24,2024-09-01,521,136555.01,2,true,129353.21,false
15680234,27,Male,Germany,false,24,2024-09-01,667,138032.15,1,true,166317.71,false
15679813,28,Male,Spain,false,12,2025-09-01,727,0.0,1,true,40357.39,false
15654975,53,Female,France,true,0,2026-09-01,641,123835.52,2,false,160110.65,false
15585256,26,Male,Spain,true,24,2024-09-01,805,0.0,2,true,25042.1,false
15794266,32,Male,France,false,108,2017-09-03,559,-1.0,1,true,103560.98,false
15679738,35,Female,Spain,false,96,2018-09-03,527,0.0,1,true,98031.53,true
15589323,24,Female,France,true,108,2017-09-03,636,0.0,2,false,38830.72,false
15653455,38,Female,France,true,24,2024-09-01,648,0.0,2,false,9551.49,false
15745399,49,Female,Spain,false,24,2024-09-01,649,0.0,1,true,84863.85,true
15722090,51,Male,Spain,true,72,2020-09-02,615,81818.49,1,true,169149.38,false
15683483,38,Male,Spain,true,36,2023-09-02,812,127117.8,2,true,174822.74,false
15670889,34,Male,France,true,12,2025-09-01,528,125566.9,1,true,176763.27,false
15683892,26,Female,Germany,false,36,2023-09-02,677,102395.79,1,true,119368.99,false
15627328,26,Female,Spain,true,24,2024-09-01,542,0.0,2,true,54869.54,false
15659031,36,Female,France,true,96,2018-09-03,630,126598.99,2,true,134407.93,false
15675176,51,Male,France,true,72,2020-09-02,512,144953.31,1,true,165035.17,false
15627439,36,Female,Spain,true,120,2016-09-03,624,0.0,2,false,186180.42,false
15708713,35,Male,France,true,36,2023-09-02,633,0.0,2,true,36249.76,false
15684348,63,Male,France,true,96,2018-09-03,656,0.0,2,false,57014.43,false
15607877,26,Male,Spain,true,96,2018-09-03,576,0.0,2,false,34101.06,false
