customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15804017,33,Female,Germany,false,48,2022-09-02,631,123246.7,1,false,112687.57,false
15646372,66,Female,France,false,12,2025-09-01,616,135842.41,1,true,183840.51,true
15749167,35,Male,France,true,36,2023-09-02,753,0.0,2,true,184843.77,false
15798888,31,Female,Germany,true,12,2025-09-01,605,117992.59,1,true,183598.77,false
15598883,37,Female,Spain,true,24,2024-09-01,599,0.0,2,true,143739.29,false
15705639,28,Female,France,false,96,2018-09-03,692,95059.02,2,true,44420.18,false
15750765,71,Male,Spain,true,0,2026-09-01,650,0.0,1,true,175380.77,false
15759805,32,Female,France,false,48,2022-09-02,582,0.0,2,true,59668.81,false
15651052,46,Male,Germany,false,24,2024-09-01,399,127655.22,1,true,139994.68,true
15725141,44,Female,France,false,36,2023-09-02,716,109528.28,1,true,27341.63,true
15751158,42,Female,France,false,48,2022-09-02,571,108825.34,3,true,55558.51,true
15584930,30,Male,Germany,false,60,2021-09-02,726,111375.32,2,true,2704.09,false
15602551,39,Male,Spain,false,108,2017-09-03,667,0.0,2,true,68873.8,false
15731507,33,Female,France,false,12,2025-09-01,456,188285.68,1,false,58363.94,false
15714397,30,Female,Germany,true,24,2024-09-01,621,101014.08,2,true,165257.31,false
15601550,36,Male,Spain,true,72,2020-09-02,595,85768.42,1,true,24802.77,false
15640409,46,Female,Germany,true,0,2026-09-01,817,89087.89,1,false,87941.85,true
15650442,32,Female,Germany,true,96,2018-09-03,644,141528.88,1,true,167087.34,true
15697100,48,Female,Germany,false,72,2020-09-02,772,108736.52,1,true,184564.67,true
15567328,38,Male,Spain,true,60,2021-09-02,738,177997.07,1,false,19233.41,false
15623450,27,Female,Germany,true,84,2019-09-03,637,135842.89,1,true,101418.05,false
15775756,33,Male,Germany,false,96,2018-09-03,809,148055.74,1,false,199203.21,false
15570087,44,Female,France,true,96,2018-09-03,664,142989.69,1,true,115452.51,true
15713346,24,Male,France,true,120,2016-09-03,794,146126.75,1,true,88992.05,false
15687094,28,Female,Germany,false,108,2017-09-03,717,82498.14,2,false,40437.67,false
15607509,38,Male,France,false,60,2021-09-02,539,0.0,2,true,47388.41,false
15631871,57,Female,Germany,true,84,2019-09-03,616,116936.81,1,true,104379.36,false
15721207,42,Male,Germany,false,72,2020-09-02,625,100047.33,1,true,93429.95,false
15571476,37,Male,Spain,false,0,2026-09-01,635,103257.14,1,false,158344.63,false
15795275,49,Female,Spain,false,48,2022-09-02,521,82940.25,2,false,62413.01,true
15649183,35,Female,Spain,true,96,2018-09-03,598,0.0,3,false,88658.73,false
15641007,38,Female,France,true,48,2022-09-02,614,72594.0,1,true,76042.48,false
15635143,42,Male,France,true,24,2024-09-01,749,56726.83,2,false,185543.35,false
15769783,37,Male,Spain,true,96,2018-09-03,542,0.0,1,true,807.06,false
15781127,33,Female,Spain,true,96,2018-09-03,663,96769.04,1,true,36864.05,false
15586931,39,Male,Spain,true,36,2023-09-02,694,0.0,1,true,95625.03,false
15784923,37,Female,Germany,true,36,2023-09-02,705,109974.22,1,true,36320.87,true
15580149,41,Male,Spain,false,84,2019-09-03,638,0.0,2,true,43889.41,false
15668009,37,Male,Spain,true,12,2025-09-01,747,0.0,2,false,180551.76,false
15609083,26,Female,France,false,72,2020-09-02,544,0.0,1,true,100200.4,true
15766826,26,Male,France,false,84,2019-09-03,824,146266.0,1,true,21903.62,true
15809124,38,Male,France,true,60,2021-09-02,750,151532.4,1,true,46555.15,false
