customer_id,offer_id,offer_type,accepted,date_offered,accepted_flag,date_offered_key
15812878,103,Product Upgrade,true,2026-06-26,Yes,2026-06-26
15747677,1231,Rate Discount,false,2026-03-22,No,2026-03-22
15672132,1397,Fee Waiver,true,2026-06-24,Yes,2026-06-24
15770435,1461,Rate Discount,true,2025-12-14,Yes,2025-12-14
15603088,1627,Cashback,true,2024-11-10,Yes,2024-11-10
15712849,1802,Loyalty Bonus,false,2026-05-22,No,2026-05-22
15604782,1817,Cashback,false,2024-12-06,No,2024-12-06
15644962,2152,Rate Discount,true,2026-03-14,Yes,2026-03-14
15662434,2328,Fee Waiver,false,2026-04-03,No,2026-04-03
15699284,2435,Loyalty Bonus,true,2026-07-25,Yes,2026-07-25
15759066,2507,Fee Waiver,false,2025-12-21,No,2025-12-21
15729908,2629,Fee Waiver,true,2025-08-23,Yes,2025-08-23
15747854,3053,Fee Waiver,true,2026-02-01,Yes,2026-02-01
15589428,3079,Rate Discount,true,2026-08-03,Yes,2026-08-03
15763097,3240,Rate Discount,true,2024-12-31,Yes,2024-12-31
15582276,3495,Fee Waiver,true,2026-02-25,Yes,2026-02-25
15615624,369,Cashback,false,2025-04-19,No,2025-04-19
15639590,3763,Product Upgrade,false,2025-09-27,No,2025-09-27
15794171,38,Loyalty Bonus,false,2025-10-19,No,2025-10-19
15691387,3880,Loyalty Bonus,true,2024-12-25,Yes,2024-12-25
15744789,3899,Fee Waiver,false,2026-03-18,No,2026-03-18
15788448,40,Cashback,true,2025-12-20,Yes,2025-12-20
15595842,4427,Loyalty Bonus,false,2025-03-20,No,2025-03-20
15766649,4533,Fee Waiver,false,2024-12-08,No,2024-12-08
15643671,4614,Fee Waiver,false,2026-03-09,No,2026-03-09
15668629,5200,Fee Waiver,true,2026-07-13,Yes,2026-07-13
15637774,5305,Rate Discount,true,2025-05-17,Yes,2025-05-17
15683993,5888,Fee Waiver,false,2024-12-03,No,2024-12-03
15790448,6354,Cashback,false,2025-06-28,No,2025-06-28
15636069,6618,Fee Waiver,false,2024-11-06,No,2024-11-06
15609913,6725,Cashback,false,2025-01-08,No,2025-01-08
15647570,6874,Cashback,true,2026-05-18,Yes,2026-05-18
15608701,6906,Cashback,false,2026-04-09,No,2026-04-09
15637354,7120,Loyalty Bonus,true,2025-02-15,Yes,2025-02-15
15724444,7240,Loyalty Bonus,false,2025-01-22,No,2025-01-22
15782121,7634,Rate Discount,false,2024-10-27,No,2024-10-27
15724876,7793,Rate Discount,false,2025-01-30,No,2025-01-30
15784124,7941,Cashback,false,2025-09-01,No,2025-09-01
15732660,941,Fee Waiver,false,2026-03-25,No,2026-03-25
